timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
21:25:01.645,0,-36,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,13
21:25:01.645,0,-67,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,13
21:25:01.645,0,-36,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,13
21:25:01.646,0,-36,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,13
21:25:02.176,0,-36,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,13
21:25:02.176,0,-38,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,13
21:25:02.176,0,-38,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,13
21:25:02.176,0,-38,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,13
21:25:02.694,0,-37,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,13
21:25:02.694,0,-38,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,13
21:25:02.694,0,-30,0,0,-1,1,2,110,110,0,0,12,188,0,0,0,0,13
21:25:02.694,0,-27,0,0,0,0,255,110,110,0,0,12,188,0,0,0,0,14
21:25:02.694,0,-70,0,0,1,-1,255,110,110,0,0,12,188,0,0,0,0,13
21:25:03.213,0,-71,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,13
21:25:03.213,0,-30,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,13
21:25:03.213,0,-37,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,13
21:25:03.213,0,-38,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,13
21:25:03.730,0,-30,0,0,1,-1,0,110,110,0,0,14,188,0,0,0,0,13
21:25:03.730,0,-15,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,13
21:25:03.730,0,-28,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,13
21:25:03.730,0,-29,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,13
21:25:03.730,0,-30,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,13
21:25:04.247,0,-30,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,13
21:25:04.247,0,-27,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,13
21:25:04.247,0,-30,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,13
21:25:04.247,0,-30,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,13
21:25:04.769,0,-30,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,13
21:25:04.769,0,-30,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,13
21:25:04.769,0,-15,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,13
21:25:04.769,0,-29,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,14
21:25:04.769,0,-30,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,14
21:25:05.284,0,-71,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,14
21:25:05.284,0,-30,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,13
21:25:05.284,0,-14,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,14
21:25:05.284,0,-28,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,13
21:25:05.814,0,-30,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,14
21:25:05.814,0,-69,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,14
21:25:05.814,0,-30,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,14
21:25:05.814,0,-30,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,14
21:25:06.334,0,-30,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,14
21:25:06.334,0,-18,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,14
21:25:06.334,0,-29,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,14
21:25:06.334,0,-29,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,14
21:25:06.334,0,-29,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,14
21:25:06.861,0,-29,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,14
21:25:06.861,0,-29,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,14
21:25:06.861,0,-16,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,14
21:25:06.861,0,-16,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,14
21:25:07.390,0,-29,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,14
21:25:07.390,0,-28,0,0,0,0,2,110,110,0,0,14,188,0,0,0,0,14
21:25:07.390,0,-16,0,0,0,0,255,110,110,0,0,12,188,0,0,0,0,14
21:25:07.390,0,-71,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,14
21:25:07.390,0,-30,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,14
21:25:07.905,0,-30,0,0,0,0,255,110,110,0,0,14,188,0,0,0,0,14
21:25:07.905,0,-16,0,0,0,0,2,110,110,0,0,14,188,0,0,0,0,14
21:25:07.905,0,-18,0,0,0,0,254,110,110,0,0,12,188,0,0,0,0,14
21:25:07.905,0,-71,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,14
21:25:08.425,0,1,0,0,1,-1,3,110,110,0,0,14,188,0,0,0,0,14
21:25:08.425,0,-17,0,0,0,0,252,110,110,0,0,14,188,0,0,0,0,14
21:25:08.425,0,2,0,0,0,0,1,110,110,0,0,14,188,0,0,0,0,13
21:25:08.425,0,5,0,0,0,0,3,110,110,0,0,16,188,0,0,0,0,14
21:25:08.425,0,-10,0,0,0,0,252,110,110,0,0,14,188,0,0,0,0,14
21:25:08.941,0,-12,0,0,0,0,3,110,110,0,0,14,188,0,0,0,0,14
21:25:08.941,0,-21,0,0,0,0,0,110,110,0,0,16,188,0,0,0,0,14
21:25:08.941,0,-25,0,0,0,0,252,110,110,0,0,14,188,0,0,0,0,13
21:25:08.941,0,-8,0,0,1,-1,6,110,110,0,0,16,188,0,0,0,0,14
21:25:09.461,0,-6,0,0,-1,1,252,110,110,0,0,14,188,0,0,0,0,14
21:25:09.461,0,3,0,0,0,0,254,110,110,0,0,14,188,0,0,0,0,13
21:25:09.461,0,3,0,0,1,-1,7,110,110,0,0,16,188,0,0,0,0,14
21:25:09.461,0,-24,0,0,-1,1,248,110,110,0,0,14,188,0,0,0,0,14
21:25:09.461,0,-19,0,0,1,-1,2,110,110,0,0,14,188,0,0,0,0,13
21:25:09.980,0,-18,0,0,0,0,5,110,110,0,0,14,188,0,0,0,0,14
21:25:09.980,0,-16,0,0,0,0,247,108,108,0,0,20,188,0,0,0,0,14
21:25:09.980,0,-7,0,0,1,-1,9,110,110,0,0,14,188,0,0,0,0,14
21:25:09.980,0,-15,0,0,-1,1,255,110,110,0,0,16,188,0,0,0,0,14
21:25:10.511,0,-25,0,0,0,0,244,108,108,0,0,20,188,0,0,0,0,13
21:25:10.511,0,1,0,0,0,0,8,110,110,0,0,14,188,0,0,0,0,13
21:25:10.511,0,-32,0,0,0,0,255,110,110,0,0,14,188,0,0,0,0,14
21:25:10.511,0,-12,0,0,0,0,249,110,110,0,0,14,188,0,0,0,0,13
21:25:10.511,0,4,0,0,2,-2,12,110,110,0,0,16,188,0,0,0,0,14
21:25:11.040,0,-23,0,0,-2,2,249,110,110,0,0,18,188,0,0,0,0,14
21:25:11.040,0,-4,0,0,0,0,2,108,108,0,0,20,188,0,0,0,0,13
21:25:11.040,0,-2,0,0,0,0,12,104,104,0,0,24,188,0,0,0,0,15
21:25:11.040,0,-11,0,0,0,0,4,106,106,0,0,22,188,0,0,0,0,15
21:25:11.557,0,-6,0,0,0,0,10,108,108,0,0,20,188,0,0,0,0,16
21:25:11.557,0,-10,0,0,0,0,5,110,110,0,0,18,188,0,0,0,0,17
21:25:11.557,0,1,0,0,1,-1,5,110,110,0,0,18,188,0,0,0,0,17
21:25:11.557,0,1,0,0,-1,1,5,110,110,0,0,16,188,0,0,0,0,18
21:25:11.557,0,3,0,0,-1,1,246,106,106,0,0,22,188,0,0,0,0,18
21:25:12.087,0,10,0,0,2,-2,0,102,102,0,0,26,188,0,0,0,0,17
21:25:12.087,0,15,0,0,-2,2,2,110,110,0,0,14,188,0,0,0,0,18
21:25:12.087,0,-39,0,0,0,0,250,104,108,0,0,24,188,0,0,0,0,17
21:25:12.087,0,9,0,0,0,0,0,110,110,0,0,10,188,0,0,0,0,17
21:25:12.615,0,-57,0,0,0,0,1,110,110,0,0,10,188,0,0,0,0,17
21:25:12.615,0,-129,0,0,0,0,0,110,108,0,0,20,188,0,0,0,0,17
