timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
23:13:20.369,0,4,0,0,1,-1,0,0,0,0,0,116,90,0,0,0,0,253
23:13:20.369,0,3,0,-1,0,-1,0,0,0,0,0,116,90,0,0,0,0,253
23:13:20.369,0,4,0,1,2,-1,0,0,0,0,0,116,90,0,0,0,0,253
23:13:20.369,0,4,0,0,-1,1,0,0,0,0,0,116,88,0,0,0,0,253
23:13:20.369,0,5,0,0,3,-3,2,0,0,0,1,116,90,0,0,0,0,253
23:13:20.369,0,5,0,3,4,-1,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.370,0,5,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.373,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.373,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,253
23:13:20.373,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.373,0,5,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.374,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.374,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.374,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.374,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.375,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.375,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.375,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.376,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.376,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,253
23:13:20.382,0,5,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.383,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.383,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.383,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.384,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.384,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,253
23:13:20.384,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.384,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.384,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.384,0,5,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,253
23:13:20.384,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.385,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.385,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.385,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.385,0,5,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.385,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,253
23:13:20.385,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,253
23:13:20.385,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,253
23:13:20.385,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,253
23:13:20.386,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.387,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,253
23:13:20.387,0,4,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,253
23:13:20.388,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.389,0,5,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.389,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.389,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,253
23:13:20.389,0,5,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,253
23:13:20.389,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,253
23:13:20.389,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,253
23:13:20.390,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,253
23:13:20.390,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,254
23:13:20.391,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.391,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.391,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.391,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.392,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.392,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.392,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.392,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.392,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.392,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.392,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.393,0,5,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.393,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.393,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.397,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,254
23:13:20.398,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,254
23:13:20.398,0,5,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.398,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.398,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.399,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.399,0,4,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,254
23:13:20.399,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.399,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.399,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.399,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.400,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.400,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.400,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.400,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.400,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.401,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.401,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.401,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,254
23:13:20.401,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.401,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.401,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.402,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.402,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,254
23:13:20.402,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.402,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.402,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,254
23:13:20.402,0,5,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.402,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.402,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.402,0,5,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,254
23:13:20.402,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.403,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.403,0,5,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.403,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,254
23:13:20.403,0,4,0,0,0,0,0,0,0,0,1,116,92,0,0,0,0,254
23:13:20.403,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.403,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.403,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,254
23:13:20.403,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.404,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.404,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.404,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,254
23:13:20.404,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,254
23:13:20.413,0,5,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.414,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.414,0,4,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,254
23:13:20.415,0,4,0,0,0,0,0,0,0,0,0,116,88,0,0,0,0,254
23:13:20.415,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.415,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.416,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,254
23:13:20.416,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.416,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.416,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.416,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.416,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.416,0,4,0,0,1,-1,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.416,0,4,0,0,1,-1,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.416,0,4,0,1,1,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.417,0,4,0,1,2,-1,0,0,0,0,1,116,88,0,0,0,0,254
23:13:20.417,0,5,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,254
23:13:20.417,0,4,0,-1,0,-1,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.417,0,4,0,-1,0,-1,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.417,0,4,0,0,0,0,0,0,0,0,1,116,88,0,0,0,0,254
23:13:20.417,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.418,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.418,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.418,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.418,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.418,0,4,0,0,0,0,0,0,0,0,1,116,90,0,0,0,0,254
23:13:20.418,0,4,0,3,1,2,250,0,0,1,0,116,90,0,0,0,0,255
23:13:20.418,0,4,0,-2,-1,-1,0,0,0,0,1,116,88,0,0,0,0,254
23:13:20.419,0,5,0,-2,0,-2,3,0,0,0,1,116,88,0,0,0,0,255
23:13:20.419,0,5,0,-2,-1,-1,1,0,0,1,1,116,90,0,0,0,0,255
23:13:20.420,0,5,0,1,1,0,0,0,0,0,0,116,90,0,0,0,0,255
23:13:20.420,0,3,0,-1,0,-1,0,20,20,0,0,108,88,0,0,0,0,255
23:13:20.420,0,4,0,0,0,0,0,20,20,0,0,108,90,0,0,0,0,255
23:13:20.421,0,4,0,-3,0,-3,9,20,20,0,0,108,90,0,0,0,0,255
23:13:20.421,0,4,0,0,-1,1,6,20,20,0,0,108,92,0,0,0,0,0
23:13:20.421,0,2,0,0,0,0,5,0,0,0,0,110,92,0,0,0,0,0
23:13:20.421,0,2,0,0,0,0,1,0,0,0,0,112,92,0,0,0,0,0
23:13:20.421,0,0,0,0,0,0,6,0,0,0,0,110,92,0,0,0,0,0
23:13:20.421,0,0,0,0,0,0,6,20,20,0,0,108,90,0,0,0,0,2
23:13:20.421,0,0,0,-4,-3,-1,0,0,0,0,0,110,90,0,0,0,0,2
23:13:20.421,0,0,0,-2,-7,5,255,20,20,0,0,108,90,0,0,0,0,2
23:13:20.422,0,0,0,0,-16,16,251,0,0,0,0,110,92,0,0,0,0,1
23:13:20.422,0,0,0,-1,-20,19,253,0,0,0,0,110,90,0,0,0,0,1
23:13:20.422,0,1,0,6,7,-1,1,20,20,0,0,108,92,0,0,0,0,0
23:13:20.422,0,1,0,-1,-1,0,0,20,20,0,0,108,90,0,0,0,0,0
23:13:20.428,0,1,0,0,0,0,0,0,0,0,0,110,90,0,0,0,0,0
23:13:20.428,0,1,0,0,0,0,5,0,0,0,0,110,90,0,0,0,0,1
23:13:20.428,0,1,0,-1,-1,0,33,20,20,0,0,108,92,0,0,0,0,3
23:13:20.429,0,-1,0,0,1,-1,1,0,0,0,0,112,90,0,0,0,0,4
23:13:20.429,0,-6,0,1,4,-3,0,20,20,0,0,108,90,0,0,0,0,4
23:13:20.429,0,-6,0,1,1,0,0,20,20,0,0,108,90,0,0,0,0,4
23:13:20.430,0,-5,0,0,0,0,0,0,0,0,0,110,90,0,0,0,0,4
23:13:20.430,0,-4,0,0,1,-1,254,20,20,0,0,108,90,0,0,0,0,4
23:13:20.430,0,-4,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,3
23:13:20.430,0,-2,0,0,0,0,251,0,0,0,0,112,90,0,0,0,0,3
23:13:20.430,0,-3,0,0,0,0,248,20,20,0,0,108,90,0,0,0,0,2
23:13:20.430,0,-1,0,0,0,0,254,0,0,0,0,112,92,0,0,0,0,1
23:13:20.431,0,0,0,0,0,0,251,0,0,0,0,112,90,0,0,0,0,1
23:13:20.431,0,1,0,0,0,0,1,20,20,0,0,108,88,0,0,0,0,1
23:13:20.431,0,2,0,0,0,0,4,20,0,0,0,116,86,0,0,0,0,1
23:13:20.431,0,1,0,0,0,0,255,0,0,0,0,114,86,0,0,0,0,1
23:13:20.431,0,1,0,-1,1,-2,8,0,0,0,0,112,90,0,0,0,0,2
23:13:20.431,0,0,0,0,1,-1,0,20,20,0,0,108,90,0,0,0,0,2
23:13:20.432,0,255,0,1,1,0,255,22,22,0,0,106,90,0,0,0,0,2
23:13:20.432,0,-1,0,0,1,-1,0,0,0,0,0,110,90,0,0,0,0,2
23:13:20.432,0,0,0,0,1,-1,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.432,0,-1,0,0,1,-1,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.433,0,-1,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.433,0,-1,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.433,0,-1,0,1,2,-1,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.433,0,-1,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.433,0,-1,0,0,0,0,0,20,20,0,0,108,88,0,0,0,0,2
23:13:20.433,0,-1,0,0,0,0,254,22,22,0,0,106,90,0,0,0,0,2
23:13:20.434,0,-1,0,0,1,-1,0,20,20,0,0,108,90,0,0,0,0,2
23:13:20.434,0,-1,0,0,0,0,0,20,20,0,0,108,90,0,0,0,0,2
23:13:20.434,0,-1,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.434,0,0,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.434,0,-1,0,-1,0,-1,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.434,0,-1,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.435,0,-1,0,1,1,0,1,22,22,0,0,106,90,0,0,0,0,2
23:13:20.435,0,-1,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.435,0,-1,0,-1,0,-1,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.435,0,-1,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.435,0,-1,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.435,0,-1,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.435,0,-1,0,0,1,-1,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.435,0,-1,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.435,0,-1,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.436,0,-1,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.443,0,-1,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.443,0,-1,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.443,0,-1,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,2
23:13:20.443,0,-1,0,0,3,-3,5,0,0,0,0,110,90,0,0,0,0,3
23:13:20.444,0,-1,0,-2,-1,-1,251,20,20,0,0,108,92,0,0,0,0,3
23:13:20.445,0,-1,0,0,0,0,180,0,0,0,0,114,96,0,0,0,0,0
23:13:20.445,0,0,0,-13,-9,-4,249,20,20,0,0,108,86,0,0,0,0,1
23:13:20.446,0,1,0,3,0,3,220,50,46,0,3,98,46,0,0,0,0,251
23:13:20.446,0,15,0,3,0,3,224,60,54,0,5,90,36,0,0,0,0,247
23:13:20.446,0,25,0,0,0,0,4,84,64,3,6,86,88,0,0,0,0,245
23:13:20.447,0,18,0,4,0,4,32,76,62,15,7,116,80,0,0,0,0,249
23:13:20.447,0,17,0,0,0,0,244,64,56,2,1,88,30,0,0,0,0,250
23:13:20.447,0,22,0,0,0,0,23,60,56,0,0,90,32,0,0,0,0,251
23:13:20.447,0,16,0,2,0,2,17,40,38,0,0,104,46,0,0,0,0,255
23:13:20.447,0,7,0,-1,0,-1,4,22,0,0,0,116,62,0,0,0,0,0
23:13:20.447,0,6,0,0,0,0,253,0,0,0,0,112,64,0,0,0,0,0
23:13:20.447,0,5,0,0,0,0,0,26,24,0,0,116,60,0,0,0,0,0
23:13:20.447,0,4,0,0,0,0,7,26,22,0,0,116,60,0,0,0,0,0
23:13:20.448,0,4,0,0,0,0,2,24,22,0,0,116,58,0,0,0,0,1
23:13:20.448,0,3,0,0,0,0,247,28,24,0,0,116,56,0,0,0,0,0
23:13:20.449,0,4,0,0,0,0,255,26,20,0,0,116,60,0,0,0,0,0
23:13:20.449,0,7,0,0,0,0,0,28,22,0,0,116,56,0,0,0,0,255
23:13:20.449,0,7,0,0,0,0,0,28,24,0,0,116,56,0,0,0,0,0
23:13:20.449,0,7,0,0,0,0,1,30,28,0,0,116,54,0,0,0,0,0
23:13:20.449,0,7,0,0,0,0,0,34,30,0,0,114,52,0,0,0,0,0
23:13:20.449,0,6,0,0,0,0,1,34,30,0,0,114,52,0,0,0,0,0
23:13:20.449,0,5,0,0,0,0,0,34,32,0,0,114,52,0,0,0,0,0
23:13:20.450,0,5,0,0,0,0,255,36,32,0,0,110,52,0,0,0,0,0
23:13:20.450,0,6,0,0,0,0,0,38,36,0,0,110,48,0,0,0,0,0
23:13:20.450,0,6,0,0,0,0,0,38,34,0,0,108,48,0,0,0,0,0
23:13:20.450,0,6,0,0,0,0,0,42,36,0,0,106,48,0,0,0,0,0
23:13:20.450,0,6,0,0,0,0,255,40,38,0,0,106,48,0,0,0,0,255
23:13:20.450,0,7,0,0,0,0,247,42,40,0,0,102,46,0,0,0,0,255
23:13:20.450,0,7,0,0,0,0,0,44,42,0,0,102,44,0,0,0,0,254
23:13:20.450,0,7,0,-1,0,-1,1,46,44,0,1,102,42,0,0,0,0,254
23:13:20.451,0,7,0,-1,0,-1,6,48,44,0,0,98,42,0,0,0,0,255
23:13:20.451,0,7,0,0,0,0,255,46,44,0,0,100,42,0,0,0,0,255
23:13:20.451,0,6,0,0,0,0,2,46,44,0,0,100,42,0,0,0,0,255
23:13:20.451,0,7,0,0,0,0,1,46,44,0,0,100,44,0,0,0,0,0
23:13:20.451,0,6,0,0,0,0,0,50,44,0,0,98,42,0,0,0,0,0
23:13:20.451,0,6,0,0,0,0,0,50,44,0,0,98,40,0,0,0,0,0
23:13:20.452,0,6,0,0,0,0,0,48,46,0,0,96,40,0,0,0,0,0
23:13:20.452,0,6,0,0,0,0,0,48,46,0,0,96,44,0,0,0,0,0
23:13:20.452,0,5,0,0,0,0,0,48,46,0,0,96,42,0,0,0,0,0
23:13:20.452,0,5,0,0,0,0,0,48,46,0,0,96,42,0,0,0,0,0
23:13:20.459,0,5,0,0,0,0,0,48,46,0,0,96,42,0,0,0,0,0
23:13:20.459,0,5,0,0,0,0,2,48,46,0,0,96,40,0,0,0,0,0
23:13:20.459,0,5,0,0,0,0,0,48,46,0,0,96,40,0,0,0,0,0
23:13:20.459,0,4,0,0,0,0,0,48,46,0,0,96,40,0,0,0,0,0
23:13:20.459,0,5,0,0,0,0,0,92,46,0,0,96,38,0,0,0,0,0
23:13:20.459,0,6,0,0,0,0,0,100,46,0,0,96,38,0,0,0,0,0
23:13:20.459,0,5,0,0,0,0,4,98,48,0,0,96,38,0,0,0,0,0
23:13:20.459,0,5,0,0,0,0,1,48,46,0,0,96,40,0,0,0,0,0
23:13:20.460,0,5,0,0,0,0,3,102,46,0,0,96,38,0,0,0,0,0
23:13:20.460,0,4,0,0,0,0,254,50,46,0,0,96,42,0,0,0,0,0
23:13:20.460,0,3,0,0,0,0,0,98,46,0,1,100,36,0,0,0,0,0
23:13:20.460,0,5,0,0,0,0,0,98,46,0,0,96,36,0,0,0,0,0
23:13:20.460,0,4,0,0,0,0,3,100,46,0,0,98,38,0,0,0,0,0
23:13:20.460,0,4,0,0,0,0,0,48,44,0,1,102,46,0,0,0,0,1
23:13:20.460,0,2,0,0,0,0,5,48,44,0,1,102,40,0,0,0,0,1
23:13:20.460,0,1,0,0,0,0,2,46,44,0,0,98,42,0,0,0,0,2
23:13:20.460,0,1,0,0,0,0,254,48,44,0,0,98,44,0,0,0,0,1
23:13:20.460,0,1,0,0,0,0,0,48,44,0,0,96,44,0,0,0,0,1
23:13:20.460,0,1,0,0,0,0,0,50,44,0,1,102,40,0,0,0,0,1
23:13:20.460,0,1,0,0,0,0,0,48,44,0,0,98,44,0,0,0,0,1
23:13:20.461,0,1,0,0,0,0,0,48,46,0,0,96,46,0,0,0,0,1
23:13:20.461,0,2,0,0,0,0,0,48,44,0,1,102,42,0,0,0,0,1
23:13:20.461,0,2,0,0,0,0,0,48,46,0,0,98,42,0,0,0,0,1
23:13:20.461,0,1,0,0,0,0,0,48,46,0,0,98,46,0,0,0,0,1
23:13:20.461,0,2,0,0,0,0,0,30,44,0,0,98,44,0,0,0,0,1
23:13:20.461,0,2,0,0,0,0,0,48,46,0,0,98,46,0,0,0,0,1
23:13:20.462,0,2,0,0,0,0,0,48,46,0,0,96,42,0,0,0,0,1
23:13:20.462,0,2,0,0,0,0,0,46,44,0,1,102,44,0,0,0,0,1
23:13:20.462,0,2,0,0,0,0,0,48,46,0,0,96,42,0,0,0,0,1
23:13:20.462,0,2,0,0,0,0,0,48,44,0,0,98,44,0,0,0,0,1
23:13:20.462,0,2,0,0,0,0,0,48,46,0,0,96,44,0,0,0,0,1
23:13:20.462,0,2,0,0,0,0,0,48,46,0,0,98,42,0,0,0,0,1
23:13:20.462,0,2,0,0,0,0,0,46,44,0,0,98,42,0,0,0,0,1
23:13:20.462,0,2,0,0,0,0,0,48,46,0,0,96,42,0,0,0,0,1
23:13:20.462,0,3,0,0,0,0,0,48,44,0,1,102,42,0,0,0,0,1
23:13:20.463,0,2,0,0,0,0,0,48,46,0,0,96,40,0,0,0,0,1
23:13:20.463,0,2,0,0,0,0,0,48,48,0,0,98,42,0,0,0,0,1
23:13:20.463,0,3,0,0,0,0,0,46,46,0,0,98,42,0,0,0,0,1
23:13:20.463,0,3,0,0,0,0,0,48,46,0,0,98,42,0,0,0,0,1
23:13:20.463,0,3,0,0,0,0,0,48,46,0,0,98,42,0,0,0,0,1
23:13:20.463,0,3,0,0,0,0,0,48,46,0,0,98,42,0,0,0,0,1
23:13:20.463,0,3,0,0,0,0,0,48,46,0,0,98,42,0,0,0,0,1
23:13:20.463,0,3,0,0,0,0,0,48,46,0,0,98,42,0,0,0,0,1
