timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
23:27:20.513,0,-219,0,0,0,0,0,88,110,0,0,40,188,0,0,0,0,0
23:27:20.514,0,40,0,0,0,0,0,90,94,17,0,88,74,16,0,0,0,0
23:27:20.514,0,-52,0,0,0,0,0,106,106,0,0,22,188,0,0,0,0,0
23:27:20.514,0,-1,0,0,0,0,0,106,106,0,0,22,188,0,0,0,0,0
23:27:20.515,0,-1,0,0,0,0,0,106,106,0,0,22,188,0,0,0,0,0
23:27:21.045,0,-1,0,0,0,0,0,106,106,0,0,22,188,0,0,0,0,0
23:27:21.045,0,7,0,0,0,0,0,106,106,0,0,22,188,0,0,0,0,0
23:27:21.045,0,7,0,0,0,0,0,108,108,0,0,20,188,0,0,0,0,0
23:27:21.045,0,16,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,0
23:27:21.576,0,42,0,0,0,0,0,108,108,0,0,20,188,0,0,0,0,0
23:27:21.576,0,5,0,0,0,0,0,102,86,33,19,116,172,22,8,0,0,0
23:27:21.576,0,-3,0,0,0,0,0,90,90,31,18,116,172,15,8,0,0,0
23:27:21.576,0,-2,0,0,0,0,0,86,90,34,19,116,172,14,8,0,0,0
23:27:21.576,0,-2,0,0,0,0,0,86,90,33,17,116,172,12,7,0,0,0
23:27:22.104,0,-2,0,0,0,0,0,86,92,30,22,116,172,14,11,0,0,0
23:27:22.104,0,-1,0,0,0,0,0,86,90,26,18,116,172,14,8,0,0,0
23:27:22.104,0,-1,0,0,0,0,0,86,90,24,18,116,172,14,8,0,0,0
23:27:22.105,0,-1,0,0,0,0,0,84,92,22,23,116,172,13,11,0,0,0
23:27:22.622,0,15,0,0,0,0,0,84,92,21,22,116,172,13,9,0,0,0
23:27:22.622,0,15,0,0,0,0,0,84,94,21,20,116,172,13,8,0,0,0
23:27:22.622,0,15,0,0,0,0,0,86,96,23,20,116,172,14,9,0,0,0
23:27:22.623,0,15,0,0,0,0,0,86,92,22,19,116,172,14,7,0,0,0
23:27:23.152,0,15,0,0,0,0,0,86,92,21,20,116,172,13,8,0,0,0
23:27:23.152,0,15,0,0,0,0,0,86,96,21,24,116,172,13,11,0,0,0
23:27:23.152,0,15,0,0,0,0,0,86,92,21,23,116,172,13,10,0,0,0
23:27:23.152,0,15,0,0,0,0,0,82,96,18,20,116,172,11,8,0,0,0
23:27:23.153,0,14,0,-1,1,-2,4,82,90,20,19,116,172,12,8,0,0,0
23:27:23.673,0,15,0,0,0,0,0,80,92,19,20,116,172,11,6,0,0,0
23:27:23.673,0,16,0,0,0,0,0,70,94,13,21,116,172,6,8,0,0,0
23:27:23.673,0,15,0,0,0,0,0,70,92,13,20,116,172,6,8,0,0,0
23:27:23.673,0,15,0,0,0,0,0,82,96,18,19,116,172,11,8,0,0,0
23:27:24.203,0,15,0,0,0,0,1,84,94,19,17,116,172,12,7,0,0,0
23:27:24.203,0,15,0,0,0,0,0,84,96,19,21,116,172,12,10,0,0,0
23:27:24.203,0,15,0,0,0,0,0,84,94,19,22,116,172,12,8,0,0,0
23:27:24.203,0,11,0,0,0,0,0,84,94,20,20,116,172,13,9,0,0,0
23:27:24.720,0,15,0,0,0,0,0,84,92,19,22,116,172,12,11,0,0,0
23:27:24.720,0,16,0,0,0,0,0,82,96,18,22,116,172,11,11,0,0,0
23:27:24.720,0,15,0,0,0,0,0,84,92,19,20,116,172,12,8,0,0,0
23:27:24.720,0,15,0,0,0,0,0,84,96,19,20,116,172,12,8,0,0,0
23:27:25.249,0,16,0,0,0,0,0,84,96,19,19,116,172,12,9,0,0,0
23:27:25.249,0,15,0,0,0,0,0,82,94,18,19,116,172,11,8,0,0,0
23:27:25.249,0,15,0,0,0,0,0,84,96,19,20,116,172,12,8,0,0,0
23:27:25.249,0,15,0,0,0,0,0,84,94,19,21,116,172,12,11,0,0,0
23:27:25.249,0,15,0,0,0,0,0,84,96,20,20,116,172,13,8,0,0,0
23:27:25.767,0,15,0,0,0,0,0,84,92,20,22,116,172,13,10,0,0,0
23:27:25.767,0,15,0,0,0,0,0,84,96,19,19,116,172,12,9,0,0,0
23:27:25.767,0,15,0,0,0,0,0,84,90,20,22,116,172,13,8,0,0,0
23:27:25.767,0,15,0,0,0,0,0,84,96,20,21,116,172,13,9,0,0,0
23:27:26.286,0,15,0,0,0,0,0,84,96,20,19,116,172,13,8,0,0,0
23:27:26.286,0,15,0,0,0,0,0,84,92,19,19,116,172,12,8,0,0,1
23:27:26.286,0,15,0,0,0,0,0,84,94,20,18,116,172,13,7,0,0,1
23:27:26.286,0,15,0,0,0,0,0,82,96,18,19,116,172,11,8,0,0,1
23:27:26.814,0,15,0,0,0,0,0,84,92,20,17,116,172,13,7,0,0,1
23:27:26.814,0,15,0,0,0,0,0,82,96,18,19,116,172,11,9,0,0,1
23:27:26.814,0,15,0,0,0,0,0,82,96,18,18,116,172,11,8,0,0,1
23:27:26.814,0,15,0,0,0,0,0,84,96,19,19,116,172,12,8,0,0,1
23:27:26.814,0,15,0,0,0,0,0,82,96,18,20,116,172,11,8,0,0,1
23:27:27.332,0,15,0,0,0,0,0,82,96,18,19,116,172,11,8,0,0,1
23:27:27.332,0,15,0,0,0,0,0,84,96,19,18,116,172,12,8,0,0,1
23:27:27.332,0,15,0,0,0,0,0,82,98,18,18,116,172,11,7,0,0,1
23:27:27.332,0,15,0,0,0,0,0,84,96,19,21,116,172,12,9,0,0,1
23:27:27.847,0,15,0,0,0,0,0,84,94,20,19,116,172,13,7,0,0,1
23:27:27.847,0,15,0,0,0,0,0,82,94,19,22,116,172,12,9,0,0,1
23:27:27.847,0,15,0,0,0,0,0,84,92,20,18,116,172,13,8,0,0,1
23:27:27.847,0,15,0,0,0,0,0,84,94,20,18,116,172,13,7,0,0,1
23:27:28.363,0,15,0,0,0,0,0,84,90,20,18,116,172,13,8,0,0,1
23:27:28.364,0,15,0,0,0,0,0,84,90,20,19,116,172,13,8,0,0,1
23:27:28.364,0,14,0,0,0,0,0,84,94,20,18,116,172,13,8,0,0,1
23:27:28.364,0,15,0,0,0,0,0,84,92,19,22,116,172,12,11,0,0,1
23:27:28.364,0,15,0,0,0,0,0,84,90,19,19,116,172,12,8,0,0,1
23:27:28.892,0,15,0,0,0,0,0,84,96,20,20,116,172,13,9,0,0,1
23:27:28.892,0,15,0,0,0,0,0,84,92,19,19,116,172,12,8,0,0,1
23:27:28.892,0,15,0,0,0,0,0,84,92,19,19,116,172,12,8,0,0,1
23:27:28.892,0,15,0,0,0,0,0,84,96,19,20,116,172,12,8,0,0,1
23:27:29.409,0,15,0,0,0,0,0,84,92,19,19,116,172,12,7,0,0,1
23:27:29.409,0,15,0,0,0,0,0,82,92,19,19,116,172,12,9,0,0,1
23:27:29.410,0,14,0,0,0,0,0,84,92,19,19,116,172,12,7,0,0,1
23:27:29.410,0,15,0,0,0,0,0,82,92,18,18,116,172,11,8,0,0,1
23:27:29.940,0,15,0,0,0,0,0,84,92,19,19,116,172,12,7,0,0,1
23:27:29.940,0,15,0,0,0,0,0,84,94,19,19,116,172,12,8,0,0,1
23:27:29.940,0,15,0,0,0,0,0,84,90,19,23,116,172,12,10,0,0,1
23:27:29.940,0,15,0,0,0,0,0,84,92,19,19,116,172,12,7,0,0,1
23:27:29.941,0,14,0,0,0,0,0,84,94,19,19,116,172,12,8,0,0,1
23:27:30.470,0,15,0,0,0,0,0,84,92,20,18,116,172,13,7,0,0,1
23:27:30.470,0,15,0,0,0,0,0,82,92,19,20,116,172,12,9,0,0,1
23:27:30.470,0,15,0,0,0,0,0,84,96,20,20,116,172,13,8,0,0,1
23:27:30.470,0,15,0,0,0,0,0,84,96,19,20,116,172,12,8,0,0,1
23:27:30.988,0,15,0,0,0,0,0,84,92,20,19,116,172,13,7,0,0,1
23:27:30.988,0,15,0,0,0,0,0,82,96,19,18,116,170,12,6,0,0,1
23:27:30.988,0,15,0,0,0,0,0,84,96,19,18,116,172,12,7,0,0,1
23:27:30.988,0,15,0,0,0,0,0,84,92,19,22,116,172,12,11,0,0,1
23:27:31.509,0,15,0,0,0,0,0,84,94,19,19,116,172,12,8,0,0,1
23:27:31.509,0,15,0,0,0,0,0,82,92,18,19,116,172,11,7,0,0,1
23:27:31.509,0,15,0,0,0,0,0,82,98,18,19,116,172,11,9,0,0,1
23:27:31.509,0,14,0,0,0,0,0,82,92,18,18,116,170,11,7,0,0,1
23:27:31.509,0,15,0,0,0,0,0,82,94,18,19,116,172,11,8,0,0,1
23:27:32.041,0,15,0,0,0,0,0,82,90,18,20,116,172,11,8,0,0,1
23:27:32.041,0,15,0,0,0,0,0,82,94,18,21,116,172,11,11,0,0,1
23:27:32.041,0,15,0,0,0,0,0,84,92,19,20,116,172,12,7,0,0,1
23:27:32.041,0,15,0,0,0,0,0,82,96,18,22,116,172,11,10,0,0,1
