timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
20:50:01.629,0,17,0,0,0,0,0,110,110,0,0,18,188,0,0,0,0,4
20:50:01.629,0,17,0,0,0,0,1,110,110,0,0,18,188,0,0,0,0,4
20:50:01.629,0,28,0,0,0,0,255,110,110,0,0,18,188,0,0,0,0,4
20:50:02.158,0,18,0,0,0,0,0,110,110,0,0,18,188,0,0,0,0,4
20:50:02.163,0,18,0,0,0,0,255,110,110,0,0,18,188,0,0,0,0,4
20:50:02.163,0,18,0,0,0,0,0,110,110,0,0,18,188,0,0,0,0,4
20:50:02.673,0,18,0,0,0,0,255,110,110,0,0,18,188,0,0,0,0,4
20:50:02.675,0,18,0,0,0,0,1,110,110,0,0,18,188,0,0,0,0,4
20:50:02.675,0,17,0,0,0,0,0,110,110,0,0,18,188,0,0,0,0,4
20:50:03.202,0,-3,0,0,0,0,254,110,110,0,0,18,188,0,0,0,0,4
20:50:03.204,0,-3,0,0,0,0,1,110,110,0,0,18,188,0,0,0,0,4
20:50:03.205,0,42,0,0,0,0,253,108,108,0,0,20,188,0,0,0,0,4
20:50:03.719,0,13,0,0,0,0,254,108,108,0,0,20,188,0,0,0,0,4
20:50:03.726,0,5,0,0,0,0,0,110,110,0,0,16,188,0,0,0,0,4
20:50:03.728,0,43,0,0,0,0,254,110,110,0,0,16,188,0,0,0,0,4
20:50:04.236,0,46,0,0,0,0,1,108,108,0,0,20,188,0,0,0,0,4
20:50:04.238,0,6,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,4
20:50:04.238,0,84,0,0,0,0,255,110,110,0,0,14,188,0,0,0,0,4
20:50:04.764,0,55,0,0,0,0,2,110,110,0,0,16,188,0,0,0,0,4
20:50:04.765,0,46,0,0,0,0,2,110,110,0,0,16,188,0,0,0,0,4
20:50:04.765,0,45,0,0,0,0,253,110,110,0,0,16,188,0,0,0,0,4
20:50:05.282,0,2,0,0,0,0,11,110,110,0,0,16,188,0,0,0,0,4
20:50:05.284,0,50,0,0,0,0,1,110,110,0,0,16,188,0,0,0,0,6
20:50:05.285,0,70,0,0,0,0,0,108,108,0,0,20,188,0,0,0,0,5
