timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
15:14:29.199,0,6,0,1,4,-3,6,0,0,0,0,116,92,0,0,0,0,2
15:14:32.647,0,1,0,-256,0,-256,0,0,0,0,0,114,92,0,0,0,0,4
15:14:41.978,0,1,0,7,12,-5,0,0,0,0,0,114,92,0,0,0,0,5
15:14:41.978,0,1,0,7,12,-5,0,0,0,0,0,114,92,0,0,0,0,5
15:14:41.978,1,1,0,7,12,-5,0,0,0,0,0,114,92,0,0,0,0,5
15:14:41.978,1,1,8,12,7,5,0,0,0,0,0,114,92,0,0,0,0,5
15:14:41.978,1,1,7,16,22,-6,1,0,0,0,0,114,92,0,0,0,0,5
15:14:41.978,1,1,7,16,22,-6,1,0,0,0,0,114,92,0,0,0,0,5
15:14:41.978,1,1,7,16,22,-6,1,0,0,0,0,114,92,0,0,0,0,5
15:14:41.978,1,1,4,25,27,-2,6,0,0,0,0,114,92,0,0,0,0,5
15:14:41.978,1,1,3,30,33,-3,7,0,0,0,0,114,92,0,0,0,0,5
15:14:41.978,1,1,3,30,33,-3,7,0,0,0,0,114,92,0,0,0,0,5
15:14:41.978,1,1,3,30,33,-3,7,0,0,0,0,114,92,0,0,0,0,5
15:14:41.978,1,1,2,40,45,-5,7,0,0,0,0,114,92,0,0,0,0,5
15:14:41.978,1,1,1,46,52,-6,9,0,0,0,0,114,92,0,0,0,0,5
15:14:41.978,1,1,1,46,52,-6,9,0,0,0,0,114,92,0,0,0,0,5
15:14:41.979,1,1,1,46,52,-6,9,0,0,0,0,114,92,0,0,0,0,5
15:14:41.979,1,1,-1,52,62,-10,12,0,0,0,0,114,92,0,0,0,0,5
15:14:41.979,1,1,-2,61,72,-11,14,0,0,0,0,114,92,0,0,0,0,6
15:14:41.979,1,1,-2,61,72,-11,14,0,0,0,0,114,92,0,0,0,0,6
15:14:41.979,1,1,-2,61,72,-11,14,0,0,0,0,114,92,0,0,0,0,6
15:14:41.979,1,1,-4,69,80,-11,16,0,0,0,0,114,92,0,0,0,0,6
15:14:41.979,1,1,-6,78,87,-9,19,20,20,0,0,108,90,0,0,0,0,6
15:14:41.979,1,1,-6,78,87,-9,19,20,20,0,0,108,90,0,0,0,0,6
15:14:41.979,1,1,-6,78,87,-9,19,20,20,0,0,108,90,0,0,0,0,6
15:14:41.979,1,0,-25,83,97,-14,23,20,20,0,0,108,90,0,0,0,0,6
15:14:41.979,1,0,-18,94,104,-10,23,0,0,0,0,114,92,0,0,0,0,6
15:14:41.979,1,0,-18,94,104,-10,23,0,0,0,0,114,92,0,0,0,0,6
15:14:42.192,1,0,-18,94,104,-10,23,0,0,0,0,114,92,0,0,0,0,6
15:14:42.192,1,0,-19,100,106,-6,24,0,0,0,0,114,92,0,0,0,0,7
15:14:42.193,1,0,-22,109,117,-8,27,0,0,0,0,116,92,0,0,0,0,7
15:14:42.193,1,0,-22,109,117,-8,27,0,0,0,0,116,92,0,0,0,0,7
15:14:42.193,1,0,-22,109,117,-8,27,0,0,0,0,116,92,0,0,0,0,7
15:14:42.193,1,255,-41,118,126,-8,32,0,0,0,0,116,92,0,0,0,0,7
15:14:42.193,1,-1,-39,122,136,-14,38,0,0,0,0,112,92,0,0,0,0,8
15:14:42.193,1,-1,-39,122,136,-14,38,0,0,0,0,112,92,0,0,0,0,8
15:14:42.193,1,-1,-39,122,136,-14,38,0,0,0,0,112,92,0,0,0,0,8
15:14:42.193,1,-1,-39,127,149,-22,35,0,0,0,0,112,92,0,0,0,0,8
15:14:42.193,1,-2,-41,133,148,-15,29,20,20,0,0,108,92,0,0,0,0,8
15:14:42.193,1,-2,-41,133,148,-15,29,20,20,0,0,108,92,0,0,0,0,8
15:14:42.193,1,-2,-41,133,148,-15,29,20,20,0,0,108,92,0,0,0,0,8
15:14:42.194,1,-2,-41,133,148,-15,26,20,20,0,0,108,92,0,0,0,0,9
15:14:42.194,1,-3,-47,152,169,-17,25,0,0,0,0,112,92,0,0,0,0,9
15:14:42.194,1,-3,-47,152,169,-17,25,0,0,0,0,112,92,0,0,0,0,9
15:14:42.194,1,-3,-47,152,169,-17,25,0,0,0,0,112,92,0,0,0,0,9
15:14:42.194,1,-3,-47,152,169,-17,25,0,0,0,0,112,92,0,0,0,0,9
15:14:42.194,1,-5,-61,172,176,-4,20,20,20,0,0,108,92,0,0,0,0,9
15:14:42.194,1,-5,-61,172,176,-4,20,20,20,0,0,108,92,0,0,0,0,9
15:14:42.194,1,-5,-61,172,176,-4,20,20,20,0,0,108,92,0,0,0,0,9
15:14:42.194,1,-5,-61,172,176,-4,20,20,20,0,0,108,92,0,0,0,0,9
15:14:42.196,1,-7,-76,175,187,-12,16,0,0,0,0,112,90,0,0,0,0,10
15:14:42.196,1,-7,-76,175,187,-12,16,0,0,0,0,112,90,0,0,0,0,10
15:14:42.196,1,-7,-76,175,187,-12,16,0,0,0,0,112,90,0,0,0,0,10
15:14:42.196,1,-7,-76,175,187,-12,16,0,0,0,0,112,90,0,0,0,0,10
15:14:42.196,1,-9,-93,192,199,-7,15,0,0,0,0,112,90,0,0,0,0,10
15:14:42.196,1,-9,-93,192,199,-7,15,0,0,0,0,112,90,0,0,0,0,10
15:14:42.196,1,-9,-93,192,199,-7,15,0,0,0,0,112,90,0,0,0,0,10
15:14:42.196,1,-9,-93,192,199,-7,15,0,0,0,0,112,90,0,0,0,0,10
15:14:42.196,1,-10,-96,216,217,-1,7,24,24,1,0,104,92,1,0,0,0,10
15:14:42.197,1,-10,-96,216,217,-1,7,24,24,1,0,104,92,1,0,0,0,10
15:14:42.197,1,-10,-96,216,217,-1,7,24,24,1,0,104,92,1,0,0,0,10
15:14:42.197,1,-10,-96,216,217,-1,7,24,24,1,0,104,92,1,0,0,0,10
15:14:42.197,1,-11,-112,222,230,-8,16,0,0,3,0,116,90,2,0,0,0,10
15:14:42.197,1,-11,-112,222,230,-8,16,0,0,3,0,116,90,2,0,0,0,10
15:14:42.197,1,-11,-112,222,230,-8,16,0,0,3,0,116,90,2,0,0,0,10
15:14:42.197,1,-11,-112,222,230,-8,16,0,0,3,0,116,90,2,0,0,0,10
15:14:42.197,1,-13,-109,242,231,11,247,0,0,4,0,116,90,4,0,0,0,10
15:14:42.197,1,-13,-109,242,231,11,247,0,0,4,0,116,90,4,0,0,0,10
15:14:42.197,1,-13,-109,242,231,11,247,0,0,4,0,116,90,4,0,0,0,10
15:14:42.197,1,-13,-109,238,237,1,235,0,0,4,0,116,90,4,0,0,0,10
15:14:42.197,1,-13,-93,251,261,-10,227,20,0,7,0,116,88,6,0,0,0,10
15:14:42.197,1,-13,-93,251,261,-10,227,20,0,7,0,116,88,6,0,0,0,10
15:14:42.482,1,-13,-93,251,261,-10,227,20,0,7,0,116,88,6,0,0,0,9
15:14:42.482,1,-14,-103,264,260,4,228,20,0,7,0,116,90,6,0,0,0,9
15:14:42.482,1,-14,-103,264,260,4,228,20,0,7,0,116,90,6,0,0,0,9
15:14:42.482,1,-14,-103,264,260,4,228,20,0,7,0,116,90,6,0,0,0,9
15:14:42.482,1,-15,-123,207,280,-73,242,22,20,9,0,116,88,8,0,0,0,9
15:14:42.482,1,-15,-123,207,280,-73,242,22,20,9,0,116,88,8,0,0,0,9
15:14:42.482,1,-15,-123,207,280,-73,242,22,20,9,0,116,88,8,0,0,0,9
15:14:42.482,1,-16,-175,93,315,-222,39,22,20,9,0,114,88,8,0,0,0,9
15:14:42.482,1,-16,-175,93,315,-222,39,22,20,9,0,114,88,8,0,0,0,9
15:14:42.482,1,-16,-175,93,315,-222,39,22,20,9,0,114,88,8,0,0,0,9
15:14:42.482,1,-16,-179,79,289,-210,44,22,20,11,0,116,90,9,0,0,0,10
15:14:42.482,1,-16,-179,79,289,-210,44,22,20,11,0,116,90,9,0,0,0,10
15:14:42.482,1,-16,-179,79,289,-210,44,22,20,11,0,116,90,9,0,0,0,10
15:14:42.482,1,-15,-188,16,277,-261,66,22,20,12,0,116,90,10,0,0,0,11
15:14:42.482,1,-15,-188,16,277,-261,66,22,20,12,0,116,90,10,0,0,0,11
15:14:42.482,1,-15,-188,16,277,-261,66,22,20,12,0,116,90,10,0,0,0,11
15:14:42.482,1,-16,-216,-12,265,-277,82,24,22,15,0,114,90,12,0,0,0,13
15:14:42.482,1,-16,-216,-12,265,-277,82,24,22,15,0,114,90,12,0,0,0,13
15:14:42.484,1,-16,-216,-12,265,-277,82,24,22,15,0,114,90,12,0,0,0,13
15:14:42.484,1,-18,-203,69,316,-247,51,26,24,18,0,116,90,15,0,0,0,14
15:14:42.484,1,-18,-203,69,316,-247,51,26,24,18,0,116,90,15,0,0,0,14
15:14:42.484,1,-18,-203,69,316,-247,51,26,24,18,0,116,90,15,0,0,0,14
15:14:42.484,1,-23,-257,55,440,-385,62,94,24,22,0,114,92,18,0,0,0,15
15:14:42.484,1,-23,-257,55,440,-385,62,94,24,22,0,114,92,18,0,0,0,15
15:14:42.484,1,-23,-257,55,440,-385,62,94,24,22,0,114,92,18,0,0,0,15
15:14:42.484,1,-27,-308,84,503,-419,82,30,24,23,0,116,88,19,0,0,0,17
15:14:42.484,1,-27,-308,84,503,-419,82,30,24,23,0,116,88,19,0,0,0,17
15:14:42.484,1,-27,-308,84,503,-419,82,30,24,23,0,116,88,19,0,0,0,17
15:14:42.484,3,-29,-974,88,441,-353,75,32,110,24,0,116,88,20,0,0,0,19
15:14:42.484,3,-29,-974,88,441,-353,75,32,110,24,0,116,88,20,0,0,0,19
15:14:42.484,3,-29,-974,88,441,-353,75,32,110,24,0,116,88,20,0,0,0,19
15:14:42.484,3,-31,-1050,-20,326,-346,88,32,110,28,0,116,92,24,0,0,0,20
15:14:42.484,3,-31,-1050,-20,326,-346,88,32,110,28,0,116,92,24,0,0,0,20
15:14:42.484,3,-31,-1050,-20,326,-346,88,32,110,28,0,116,92,24,0,0,0,20
15:14:42.484,3,-35,-1172,98,210,-112,48,34,28,32,0,116,90,27,0,0,0,22
15:14:42.484,3,-35,-1172,98,210,-112,48,34,28,32,0,116,90,27,0,0,0,22
15:14:42.484,3,-35,-1172,98,210,-112,48,34,28,32,0,116,90,27,0,0,0,22
15:14:42.484,3,-35,-1172,98,210,-112,48,34,28,32,0,116,90,27,0,0,0,22
15:14:42.484,3,-38,-1232,161,223,-62,211,34,28,34,0,116,88,29,0,0,0,21
15:14:42.484,3,-38,-1232,161,223,-62,211,34,28,34,0,116,88,29,0,0,0,21
15:14:42.484,3,-38,-1232,161,223,-62,211,34,28,34,0,116,88,29,0,0,0,21
15:14:42.484,3,-42,-1389,196,222,-26,181,36,28,38,0,114,86,31,0,0,0,20
15:14:42.484,3,-42,-1389,196,222,-26,181,36,28,38,0,114,86,31,0,0,0,20
15:14:42.484,3,-42,-1389,196,222,-26,181,36,28,38,0,114,86,31,0,0,0,20
15:14:42.485,3,-42,-1389,196,222,-26,181,36,28,38,0,114,86,31,0,0,0,20
15:14:42.760,1,-42,-278,219,210,9,132,36,30,38,0,116,86,31,0,0,0,17
15:14:42.760,1,-42,-278,219,210,9,132,36,30,38,0,116,86,31,0,0,0,17
15:14:42.760,1,-42,-278,219,210,9,132,36,30,38,0,116,86,31,0,0,0,17
15:14:42.760,1,-42,-257,221,228,-7,92,40,32,36,0,116,88,29,0,0,0,14
15:14:42.760,1,-41,-231,231,228,3,92,40,32,36,0,116,88,29,0,0,0,14
15:14:42.760,1,-41,-231,231,228,3,92,40,32,36,0,116,88,29,0,0,0,14
15:14:42.760,1,-41,-231,231,228,3,92,40,32,36,0,116,88,29,0,0,0,14
15:14:42.760,3,-41,-1273,239,334,-95,75,40,32,33,0,116,92,26,0,0,0,11
15:14:42.761,3,-41,-1273,239,334,-95,75,40,32,33,0,116,92,26,0,0,0,11
15:14:42.761,3,-41,-1273,239,334,-95,75,40,32,33,0,116,92,26,0,0,0,11
15:14:42.761,3,-36,-1090,249,436,-187,71,40,34,28,0,116,88,21,0,0,0,7
15:14:42.761,3,-36,-1090,249,436,-187,71,40,34,28,0,116,88,21,0,0,0,7
15:14:42.761,3,-36,-1090,249,436,-187,71,40,34,28,0,116,88,21,0,0,0,7
15:14:42.761,3,-30,-899,247,372,-125,112,38,34,23,7,116,88,17,0,0,0,4
15:14:42.761,3,-30,-899,247,372,-125,112,38,34,23,7,116,88,17,0,0,0,4
15:14:42.761,3,-23,-396,283,312,-29,140,38,36,22,10,116,90,15,0,0,0,2
15:14:42.761,3,-17,-396,283,312,-29,140,38,36,22,10,116,90,15,0,0,0,2
15:14:42.761,3,-17,-396,283,312,-29,140,38,36,22,10,116,90,15,0,0,0,2
15:14:42.762,1,-17,-468,272,270,2,99,40,40,19,13,116,90,11,0,0,0,0
15:14:42.762,1,-11,62,272,270,2,99,40,40,19,13,116,90,11,0,0,0,0
15:14:42.762,1,-11,62,272,270,2,99,40,40,19,13,116,90,11,0,0,0,0
15:14:42.762,1,-10,53,285,300,-15,48,40,42,17,10,116,92,9,0,0,0,252
15:14:42.762,1,-5,151,292,300,-8,48,40,42,17,10,116,92,9,0,0,0,252
15:14:42.762,1,-5,151,292,300,-8,48,40,42,17,10,116,92,9,0,0,0,252
15:14:42.762,1,-5,135,289,385,-96,31,42,44,15,10,116,92,7,0,0,0,247
15:14:42.762,1,-2,188,296,477,-181,20,42,44,15,10,116,92,7,0,0,0,247
15:14:42.762,1,-2,188,296,477,-181,20,42,44,15,10,116,92,7,0,0,0,247
15:14:42.762,1,-2,188,296,477,-181,20,42,44,15,10,116,92,7,0,0,0,247
15:14:42.762,1,-2,223,292,620,-328,30,44,46,10,11,116,92,2,0,0,0,243
15:14:42.762,1,2,223,292,620,-328,30,44,46,10,11,116,92,2,0,0,0,243
15:14:42.762,1,2,223,292,620,-328,30,44,46,10,11,116,92,2,0,0,0,243
15:14:42.762,1,2,166,296,675,-379,70,46,50,7,12,116,96,0,0,0,0,239
15:14:42.762,1,22,432,299,725,-426,113,46,50,7,12,116,96,0,0,0,0,239
15:14:42.762,1,22,432,299,725,-426,113,46,50,7,12,116,96,0,0,0,0,239
15:14:42.763,1,22,432,299,725,-426,113,46,50,7,12,116,96,0,0,0,0,239
15:14:42.763,1,22,280,321,763,-442,212,46,58,5,14,116,98,0,0,0,0,238
15:14:42.763,1,7,8,290,507,-217,212,46,58,5,14,116,98,0,0,0,0,238
15:14:42.763,1,7,8,290,507,-217,212,46,58,5,14,116,98,0,0,0,0,238
15:14:42.763,1,7,29,286,288,-2,60,48,0,5,44,116,104,0,31,0,0,239
15:14:42.763,1,31,374,292,288,4,60,48,0,5,44,116,104,0,31,0,0,239
15:14:42.763,1,31,374,292,288,4,60,48,0,5,44,116,104,0,31,0,0,239
15:14:42.763,1,31,217,347,297,50,76,52,0,6,45,112,96,0,31,0,0,240
15:14:42.763,3,32,1003,446,297,149,100,52,0,6,45,112,96,0,31,0,0,241
15:14:42.763,3,32,1003,446,297,149,100,52,0,6,45,112,96,0,31,0,0,241
15:14:43.131,3,32,1003,446,297,149,100,52,0,6,45,112,96,0,31,0,0,241
15:14:43.131,3,32,979,519,297,222,150,56,0,7,44,114,96,0,31,0,0,243
15:14:43.131,3,27,727,567,304,263,150,56,0,7,44,114,96,0,31,0,0,243
15:14:43.131,3,27,727,567,304,263,150,56,0,7,44,114,96,0,31,0,0,243
15:14:43.131,3,27,783,509,303,206,169,60,24,9,41,114,100,0,31,0,0,245
15:14:43.131,3,16,268,422,306,116,177,60,24,9,41,114,100,0,31,0,0,247
15:14:43.132,3,16,268,422,306,116,177,60,24,9,41,114,100,0,31,0,0,247
15:14:43.132,3,16,408,367,295,72,182,68,22,15,39,114,120,0,31,0,0,249
15:14:43.132,3,16,408,324,305,19,213,68,22,15,39,114,120,0,31,0,0,251
15:14:43.132,3,3,-185,324,305,19,213,68,22,15,39,114,120,0,31,0,0,251
15:14:43.132,3,3,-185,324,305,19,213,68,22,15,39,114,120,0,31,0,0,251
15:14:43.132,3,3,-19,299,292,7,218,78,22,18,38,116,170,5,31,0,0,253
15:14:43.132,3,0,-142,357,292,65,207,78,22,18,38,116,170,5,31,0,0,255
15:14:43.132,3,0,-142,357,292,65,207,78,22,18,38,116,170,5,31,0,0,255
15:14:43.132,3,0,-91,363,272,91,183,88,22,23,39,116,172,12,31,0,0,2
15:14:43.132,3,0,-83,348,275,73,167,88,22,23,39,116,172,12,31,0,0,2
15:14:43.132,3,0,-83,348,275,73,167,88,22,23,39,116,172,12,31,0,0,2
15:14:43.133,3,0,-82,249,272,-23,164,102,22,28,36,114,172,20,31,0,0,5
15:14:43.133,3,0,-82,249,272,-23,164,102,22,28,36,114,172,20,31,0,0,5
15:14:43.133,3,25,747,281,282,-1,105,0,20,35,37,116,172,30,31,0,0,7
15:14:43.133,3,1,7,254,280,-26,44,0,22,33,36,116,172,31,31,0,0,9
15:14:43.133,3,1,7,254,280,-26,44,0,22,33,36,116,172,31,31,0,0,9
15:14:43.133,3,2,22,247,275,-28,48,0,24,26,33,114,172,26,31,0,0,10
15:14:43.133,3,0,-54,245,274,-29,57,0,24,26,33,114,172,26,31,0,0,11
15:14:43.133,3,0,-54,245,274,-29,57,0,24,26,33,114,172,26,31,0,0,11
15:14:43.133,3,0,-26,253,278,-25,52,0,24,23,31,114,140,23,29,0,0,12
15:14:43.133,3,0,-26,261,275,-14,54,0,24,23,31,114,140,23,29,0,0,12
15:14:43.133,3,-3,-156,261,275,-14,54,0,24,23,31,114,140,23,29,0,0,12
15:14:43.133,3,1,11,264,283,-19,37,0,28,17,26,110,92,17,23,0,0,13
15:14:43.134,3,1,11,264,283,-19,37,0,28,17,26,110,92,17,23,0,0,13
15:14:43.134,3,1,11,264,283,-19,37,0,28,17,26,110,92,17,23,0,0,13
15:14:43.134,3,-8,-372,274,286,-12,21,0,28,17,26,110,92,17,23,0,0,13
15:14:43.135,3,-8,-372,274,286,-12,21,0,28,17,26,110,92,17,23,0,0,13
15:14:43.135,3,-9,-298,260,280,-20,19,0,28,13,22,112,90,13,19,0,0,14
15:14:43.135,3,-14,-447,284,274,10,0,0,30,10,18,110,92,10,15,0,0,14
15:14:43.135,3,-16,-514,293,273,20,233,0,32,12,14,110,90,12,10,0,0,14
15:14:43.135,3,-20,-659,289,271,18,208,0,32,12,14,110,90,12,10,0,0,13
15:14:43.135,3,-20,-659,289,271,18,208,0,32,12,14,110,90,12,10,0,0,13
15:14:43.135,3,-20,-592,300,264,36,177,20,34,14,7,108,90,14,3,0,0,11
15:14:43.135,3,-22,-666,316,240,76,142,20,34,14,7,108,90,14,3,0,0,11
15:14:43.136,3,-22,-623,298,225,73,108,22,36,14,4,106,90,14,0,0,0,10
15:14:43.136,3,-22,-623,298,225,73,108,22,36,14,4,106,90,14,0,0,0,8
15:14:43.136,3,-21,-566,319,225,94,85,22,36,14,4,106,90,14,0,0,0,8
15:14:43.136,3,-21,-562,325,219,106,52,22,40,12,5,106,88,12,0,0,0,6
15:14:43.136,3,-21,-562,325,219,106,52,22,40,12,5,106,88,12,0,0,0,4
