timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring,speed_out_l,speed_out_r
00:14:42.301,0,69,0,5,7,-2,0,66,110,0,23,62,24,0,23,0,0,0,0,0
00:14:42.822,0,68,0,4,4,0,0,68,110,0,23,60,16,0,23,0,0,0,0,0
00:14:42.822,0,67,0,5,6,-1,0,70,110,0,22,58,188,0,22,0,0,0,0,0
00:14:42.822,0,66,0,4,5,-1,0,70,110,0,22,58,188,0,22,0,0,0,0,0
00:14:42.823,0,69,0,4,4,0,0,70,110,0,23,58,188,0,23,0,0,0,0,0
