timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
22:20:28.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:20:28.021,0,0,0,0,0,0,253,0,0,0,0,112,90,0,0,0,0,0
22:20:28.536,0,10,0,0,0,0,255,0,0,0,0,112,90,0,0,0,0,0
22:20:28.536,0,10,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:20:28.536,0,10,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:20:28.536,0,10,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:20:28.536,0,10,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:20:29.052,0,10,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:20:29.052,0,10,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:20:29.052,0,10,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:20:29.052,0,10,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:20:29.569,0,10,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:20:29.569,0,10,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:20:29.569,0,10,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:20:29.569,0,10,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:20:29.569,0,10,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:20:30.088,0,10,0,0,0,0,0,0,92,0,0,112,90,0,0,0,0,0
22:20:30.088,0,10,0,-4,-4,0,0,0,94,0,0,112,90,0,0,0,0,0
22:20:30.088,0,10,0,-10,7,-17,254,0,92,0,0,110,92,0,0,0,0,0
22:20:30.088,0,11,0,-11,3,-14,255,0,86,0,0,112,90,0,0,0,0,0
22:20:30.618,0,10,0,-12,1,-13,0,0,86,0,0,110,92,0,0,0,0,0
22:20:30.618,0,11,0,-8,2,-10,255,0,84,0,0,116,90,0,0,0,0,0
22:20:30.618,0,11,0,-4,-1,-3,253,0,82,0,0,116,90,0,0,0,0,0
22:20:30.618,0,12,0,-3,0,-3,254,0,82,0,0,116,92,0,0,0,0,0
22:20:30.618,0,12,0,-2,0,-2,249,0,80,0,0,116,90,0,0,0,0,255
22:20:31.136,0,12,0,0,1,-1,247,0,82,0,0,112,90,0,0,0,0,255
22:20:31.136,0,14,0,0,0,0,0,0,82,0,0,114,92,0,0,0,0,254
22:20:31.136,0,15,0,0,0,0,255,0,82,0,0,114,90,0,0,0,0,254
22:20:31.136,0,13,0,0,0,0,1,0,82,0,0,112,92,0,0,0,0,255
22:20:31.667,0,12,0,4,5,-1,0,0,84,0,0,112,92,0,0,0,0,255
22:20:31.667,0,13,0,0,2,-2,0,0,82,0,0,112,92,0,0,0,0,255
22:20:31.667,0,13,0,0,0,0,0,0,84,0,0,112,92,0,0,0,0,255
22:20:31.667,0,13,0,0,0,0,0,0,84,0,0,112,92,0,0,0,0,255
22:20:31.667,0,13,0,-2,-1,-1,0,0,96,0,0,112,92,0,0,0,0,255
22:20:32.198,0,13,0,1,1,0,0,0,0,0,3,112,92,0,3,0,0,255
22:20:32.198,0,14,0,0,0,0,0,0,0,0,3,112,92,0,3,0,0,255
22:20:32.198,0,14,0,0,0,0,0,0,0,0,2,112,92,0,2,0,0,255
22:20:32.198,0,14,0,2,4,-2,0,0,0,0,2,112,92,0,2,0,0,255
22:20:32.714,0,14,0,-1,0,-1,0,0,0,0,2,112,92,0,2,0,0,255
22:20:32.714,0,14,0,0,0,0,0,0,0,0,2,112,92,0,2,0,0,255
22:20:32.714,0,14,0,0,0,0,0,0,0,0,3,112,92,0,3,0,0,255
22:20:32.714,0,14,0,1,1,0,0,0,0,0,2,112,92,0,2,0,0,255
22:20:32.714,0,14,0,-1,0,-1,0,0,0,0,3,112,92,0,3,0,0,255
22:20:33.240,0,14,0,0,0,0,0,0,0,0,2,112,92,0,2,0,0,255
22:20:33.240,0,14,0,0,0,0,0,0,0,0,3,112,92,0,3,0,0,255
22:20:33.240,0,14,0,0,0,0,0,0,0,0,3,112,92,0,3,0,0,255
22:20:33.240,0,13,0,0,0,0,0,0,0,0,2,112,92,0,2,0,0,255
22:20:33.758,0,13,0,0,0,0,0,0,0,0,2,112,92,0,2,0,0,255
22:20:33.758,0,14,0,0,1,-1,0,0,0,0,2,112,92,0,2,0,0,255
22:20:33.758,0,13,0,0,0,0,0,0,0,0,3,112,92,0,3,0,0,255
22:20:33.758,0,14,0,0,0,0,0,0,0,0,2,112,92,0,2,0,0,255
22:20:34.274,0,13,0,0,0,0,0,0,0,0,2,112,92,0,2,0,0,255
22:20:34.274,0,14,0,0,0,0,0,0,0,0,2,112,92,0,2,0,0,255
22:20:34.274,0,14,0,-1,0,-1,0,0,0,0,3,112,92,0,3,0,0,255
22:20:34.790,0,14,0,0,0,0,0,0,0,0,2,112,92,0,2,0,0,255
22:20:34.790,0,14,0,0,0,0,0,0,0,0,2,112,92,0,2,0,0,255
22:20:34.790,0,14,0,0,0,0,0,0,0,0,2,112,92,0,2,0,0,255
22:20:34.790,0,14,0,0,0,0,0,0,0,0,2,112,92,0,2,0,0,255
22:20:35.310,0,14,0,0,0,0,0,0,0,0,2,112,92,0,2,0,0,255
22:20:35.310,0,14,0,-1,0,-1,0,0,0,0,2,112,92,0,2,0,0,255
22:20:35.310,0,14,0,0,0,0,0,0,0,0,3,112,92,0,3,0,0,255
22:20:35.841,0,14,0,0,0,0,0,0,0,0,2,112,92,0,2,0,0,255
22:20:35.841,0,14,0,0,0,0,0,0,0,0,2,112,92,0,2,0,0,255
22:20:35.841,0,14,0,0,0,0,0,0,0,0,2,112,92,0,2,0,0,255
22:20:35.841,0,14,0,0,0,0,0,0,0,0,2,112,92,0,2,0,0,255
22:20:36.359,0,13,0,0,0,0,0,0,0,0,2,112,92,0,2,0,0,255
22:20:36.359,0,14,0,0,1,-1,0,0,0,0,2,112,92,0,2,0,0,255
22:20:36.359,0,13,0,-1,0,-1,0,0,0,0,2,112,92,0,2,0,0,255
22:20:36.890,0,14,0,-1,0,-1,0,0,0,0,2,112,92,0,2,0,0,255
22:20:36.890,0,14,0,0,0,0,0,0,0,0,2,112,92,0,2,0,0,255
22:20:36.890,0,13,0,1,2,-1,1,0,0,0,2,112,92,0,2,0,0,255
22:20:36.891,0,13,0,-1,0,-1,255,0,0,0,2,112,92,0,2,0,0,255
22:20:37.409,0,13,0,-1,-1,0,255,0,0,0,2,112,92,0,2,0,0,255
22:20:37.409,0,14,0,-3,-2,-1,255,0,0,0,3,112,92,0,3,0,0,255
22:20:37.409,0,14,0,1,-8,9,245,0,0,0,3,114,92,0,3,0,0,255
22:20:37.938,0,14,0,-1,0,-1,248,0,0,0,0,114,90,0,0,0,0,255
22:20:37.938,0,11,0,-1,-1,0,1,0,0,0,0,112,88,0,0,0,0,254
22:20:37.938,0,13,0,5,0,5,250,20,28,0,0,108,66,0,0,0,0,254
22:20:37.938,0,15,0,0,0,0,7,44,40,0,0,96,56,0,0,0,0,254
22:20:38.454,0,11,0,3,0,3,254,48,46,0,1,92,46,0,0,0,0,255
22:20:38.454,0,10,0,1,0,1,246,56,58,0,0,82,36,0,0,0,0,254
22:20:38.455,0,10,0,0,0,0,255,60,62,0,0,80,30,0,0,0,0,253
22:20:38.984,0,10,0,0,-1,1,252,60,62,0,0,78,30,0,0,0,0,252
22:20:38.984,0,12,0,0,0,0,255,60,62,0,0,80,34,0,0,0,0,252
22:20:38.984,0,13,0,-1,0,-1,3,58,60,0,0,76,34,0,0,0,0,252
22:20:38.984,0,13,0,0,1,-1,0,58,58,0,0,80,34,0,0,0,0,252
22:20:39.504,0,12,0,0,0,0,0,60,62,0,0,78,30,0,0,0,0,252
22:20:39.504,0,12,0,0,0,0,1,60,62,0,0,78,30,0,0,0,0,252
22:20:39.504,0,12,0,0,0,0,0,62,62,0,0,94,30,0,0,0,0,252
22:20:39.504,0,10,0,0,0,0,0,60,62,0,0,74,30,0,0,0,0,252
22:20:40.020,0,12,0,0,1,-1,1,62,64,0,0,72,26,0,0,0,0,252
22:20:40.020,0,12,0,0,0,0,0,62,66,0,0,72,32,0,0,0,0,252
22:20:40.020,0,13,0,0,0,0,0,62,64,0,0,80,30,0,0,0,0,252
22:20:40.535,0,12,0,-1,-1,0,254,60,64,0,0,76,30,0,0,0,0,252
22:20:40.535,0,12,0,-7,-8,1,246,34,34,0,0,94,54,0,0,0,0,250
22:20:40.535,0,16,0,2,6,-4,32,0,0,0,7,114,96,0,7,0,0,251
22:20:40.536,0,20,0,0,0,0,237,0,0,0,4,112,92,0,4,0,0,252
22:20:41.053,0,16,0,-4,0,-4,248,0,0,0,3,116,90,0,3,0,0,253
22:20:41.053,0,15,0,0,0,0,255,0,0,0,6,116,92,0,6,0,0,252
22:20:41.053,0,18,0,0,1,-1,0,0,0,0,5,112,90,0,5,0,0,253
22:20:41.569,0,17,0,0,0,0,0,0,0,0,5,114,90,0,5,0,0,253
22:20:41.569,0,16,0,0,0,0,0,0,0,0,5,112,92,0,5,0,0,253
22:20:41.569,0,17,0,0,0,0,0,0,0,0,4,116,92,0,4,0,0,253
22:20:41.569,0,16,0,-2,-1,-1,0,0,0,0,4,116,90,0,4,0,0,253
22:20:42.100,0,15,0,0,1,-1,0,0,0,0,0,114,92,0,0,0,0,253
22:20:42.100,0,10,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,253
22:20:42.100,0,3,0,-1,0,-1,0,0,0,0,0,116,90,0,0,0,0,253
22:20:42.629,0,3,0,-1,0,-1,0,0,0,0,0,110,90,0,0,0,0,253
22:20:42.629,0,-1,0,-1,0,-1,0,0,0,0,0,116,92,0,0,0,0,253
22:20:42.629,0,-4,0,0,1,-1,0,0,0,0,0,116,90,0,0,0,0,253
22:20:42.629,0,-7,0,0,1,-1,0,0,0,0,0,112,92,0,0,0,0,253
22:20:43.159,0,-6,0,0,1,-1,0,0,0,0,0,116,90,0,0,0,0,253
22:20:43.159,0,3,0,-1,0,-1,0,0,0,0,0,112,90,0,0,0,0,253
22:20:43.159,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,253
22:20:43.159,0,7,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,253
22:20:43.690,0,10,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,253
22:20:43.690,0,10,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,253
22:20:43.690,0,10,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,253
