timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
20:17:33.726,0,3,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,0
20:17:33.726,0,3,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,0
20:17:34.246,0,3,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,0
20:17:34.246,0,3,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,0
20:17:34.246,0,3,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,0
20:17:34.246,0,3,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,0
20:17:34.775,0,3,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,0
20:17:34.775,0,3,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,0
20:17:34.775,0,3,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,0
20:17:34.775,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,0
20:17:34.775,0,4,0,0,0,0,0,80,0,0,0,114,90,0,0,0,0,0
20:17:35.292,0,5,0,0,0,0,0,98,0,0,0,114,98,0,0,0,0,0
20:17:35.292,0,5,0,0,0,0,0,102,0,0,0,114,88,0,0,0,0,0
20:17:35.292,0,5,0,0,0,0,254,104,0,0,0,114,90,0,0,0,0,0
20:17:35.292,0,5,0,0,0,0,1,104,0,0,0,112,90,0,0,0,0,0
20:17:35.821,0,5,0,0,0,0,16,106,0,0,0,112,90,0,0,0,0,1
20:17:35.821,0,5,0,-3,-6,3,245,102,0,0,0,114,90,0,0,0,0,1
20:17:35.821,0,5,0,1,2,-1,0,102,0,0,0,114,90,0,0,0,0,0
20:17:35.821,0,8,0,0,0,0,0,102,0,0,0,112,90,0,0,0,0,0
20:17:35.822,0,8,0,2,3,-1,1,104,0,0,0,112,90,0,0,0,0,0
20:17:36.348,0,8,0,0,0,0,0,98,0,0,0,112,90,0,0,0,0,0
20:17:36.348,0,8,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:36.348,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:36.349,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:36.349,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:36.879,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:36.879,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:36.879,0,7,0,0,0,0,0,68,0,0,0,112,90,0,0,0,0,0
20:17:36.880,0,7,0,0,0,0,0,100,0,0,0,112,90,0,0,0,0,0
20:17:37.410,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:37.410,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:37.410,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:37.410,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:37.410,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:37.925,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:37.925,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:37.925,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:37.925,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:38.454,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:38.454,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:38.454,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:38.454,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:38.454,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:38.970,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:38.970,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:38.970,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:38.971,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:39.500,0,7,0,0,0,0,0,88,0,0,0,112,90,0,0,0,0,0
20:17:39.500,0,8,0,0,0,0,0,94,0,3,0,112,90,0,0,0,0,0
20:17:39.500,0,8,0,0,0,0,0,88,0,0,0,112,90,0,0,0,0,0
20:17:39.500,0,7,0,0,0,0,0,86,0,0,0,112,90,0,0,0,0,0
20:17:39.500,0,8,0,0,0,0,0,96,0,0,0,112,90,0,0,0,0,0
20:17:40.030,0,7,0,0,0,0,0,96,22,0,0,112,90,0,0,0,0,0
20:17:40.030,0,7,0,0,0,0,0,94,30,0,0,112,90,0,0,0,0,0
20:17:40.030,0,7,0,0,0,0,0,94,32,0,0,112,90,0,0,0,0,0
20:17:40.030,0,7,0,0,0,0,0,94,0,0,0,112,90,0,0,0,0,0
20:17:40.561,0,7,0,0,0,0,0,86,0,0,0,112,90,0,0,0,0,0
20:17:40.561,0,2,0,0,0,0,0,96,0,0,0,112,90,0,0,0,0,0
20:17:40.561,0,2,0,0,0,0,0,94,0,0,0,112,90,0,0,0,0,0
20:17:40.561,0,2,0,0,0,0,0,96,52,0,4,112,90,0,0,0,0,0
20:17:40.561,0,4,0,0,0,0,0,94,0,0,0,112,110,0,0,0,0,0
20:17:41.091,0,-4,0,0,0,0,0,94,30,8,0,112,114,0,0,0,0,0
20:17:41.091,0,-1,0,0,0,0,0,86,0,11,0,112,90,0,0,0,0,0
20:17:41.091,0,6,0,0,0,0,0,86,0,3,0,112,90,0,0,0,0,0
20:17:41.091,0,8,0,0,0,0,0,88,0,7,0,112,90,0,0,0,0,0
20:17:41.091,0,8,0,0,0,0,0,82,0,0,0,112,90,0,0,0,0,0
20:17:41.622,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:41.622,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:41.622,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:41.622,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:42.152,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:42.152,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:42.152,0,7,0,0,1,-1,0,0,0,0,0,112,90,0,0,0,0,0
20:17:42.152,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:42.152,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:42.668,0,7,0,-1,0,-1,0,0,0,0,0,112,90,0,0,0,0,0
20:17:42.668,0,7,0,-2,-2,0,0,0,0,0,0,112,90,0,0,0,0,0
20:17:42.668,0,6,0,0,1,-1,0,0,0,0,0,112,90,0,0,0,0,0
20:17:42.669,0,6,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,1
20:17:43.196,0,6,0,0,1,-1,1,0,0,0,0,112,90,0,0,0,0,1
20:17:43.196,0,6,0,-1,1,-2,4,0,0,0,0,112,90,0,0,0,0,1
20:17:43.196,0,5,0,-1,1,-2,1,0,0,0,0,114,90,0,0,0,0,1
20:17:43.196,0,4,0,-1,0,-1,3,0,0,0,0,114,90,0,0,0,0,2
20:17:43.196,0,4,0,0,1,-1,0,0,0,0,0,114,88,0,0,0,0,2
20:17:43.714,0,3,0,1,1,0,255,0,0,0,0,114,90,0,0,0,0,2
20:17:43.714,0,4,0,0,0,0,255,0,0,0,0,114,90,0,0,0,0,1
20:17:43.714,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,1
20:17:43.714,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,1
20:17:44.244,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,1
20:17:44.244,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,1
20:17:44.244,0,4,0,0,1,-1,0,0,0,0,0,114,90,0,0,0,0,1
20:17:44.244,0,4,0,1,1,0,255,0,0,0,0,114,90,0,0,0,0,1
20:17:44.244,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:44.761,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:44.761,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:44.761,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:44.761,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:45.279,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:45.279,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:45.279,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:45.279,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:45.279,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:45.809,0,5,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:45.809,0,5,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:45.809,0,5,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:45.809,0,5,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:46.339,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:46.340,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:46.340,0,5,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:46.340,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:46.340,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:46.870,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:46.870,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:46.870,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:46.870,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:46.870,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:47.385,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:47.385,0,4,0,0,1,-1,0,0,0,0,0,114,90,0,0,0,0,2
20:17:47.385,0,4,0,-1,0,-1,0,0,0,0,0,114,90,0,0,0,0,2
20:17:47.385,0,4,0,-1,0,-1,0,0,0,0,0,112,90,0,0,0,0,2
20:17:47.916,0,3,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,2
20:17:47.916,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:47.916,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:47.916,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:47.917,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:48.435,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:48.435,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:48.436,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:48.436,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:48.965,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:48.965,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:48.965,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:48.965,0,4,0,-1,0,-1,0,0,0,0,0,114,90,0,0,0,0,2
20:17:48.965,0,4,0,-1,0,-1,1,0,0,0,0,114,90,0,0,0,0,2
20:17:49.493,0,4,0,0,0,0,255,0,0,0,0,114,90,0,0,0,0,2
20:17:49.493,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:50.008,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:50.008,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:50.539,0,4,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,2
20:17:50.539,0,2,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,2
20:17:51.056,0,2,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:51.056,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:51.577,0,5,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:51.578,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:52.108,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,2
20:17:52.108,0,4,0,0,1,-1,1,0,0,0,0,114,90,0,0,0,0,2
20:17:52.638,0,4,0,0,4,-4,9,0,0,0,0,112,90,0,0,0,0,4
20:17:52.638,0,2,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,4
20:17:53.155,0,2,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,4
20:17:53.155,0,2,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,4
20:17:53.674,0,2,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,4
20:17:53.674,0,2,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,4
20:17:54.204,0,2,0,-1,-1,0,0,0,0,0,0,112,90,0,0,0,0,4
20:17:54.204,0,2,0,-16,-15,-1,2,0,0,0,0,112,90,0,0,0,0,4
20:17:54.720,0,2,0,-26,-31,5,251,0,0,0,0,116,90,0,0,0,0,3
20:17:54.720,0,3,0,-9,-8,-1,254,0,0,0,0,116,90,0,0,0,0,2
20:17:55.252,0,5,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,2
20:17:55.252,0,5,0,-3,-3,0,255,0,0,0,0,112,90,0,0,0,0,2
20:17:55.773,0,6,0,0,1,-1,0,0,0,0,0,112,90,0,0,0,0,2
20:17:55.773,0,6,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,2
20:17:56.291,0,6,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,2
20:17:56.291,0,6,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,2
20:17:56.813,0,6,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,2
20:17:56.813,0,6,0,-2,-1,-1,1,0,0,0,0,112,90,0,0,0,0,2
20:17:57.343,0,5,0,-2,0,-2,3,0,0,0,0,116,90,0,0,0,0,2
20:17:57.343,0,5,0,-1,0,-1,2,0,0,0,0,116,90,0,0,0,0,3
20:17:57.872,0,4,0,1,2,-1,0,0,0,0,0,116,90,0,0,0,0,3
20:17:57.872,0,4,0,-1,0,-1,0,0,0,0,0,114,90,0,0,0,0,3
20:17:58.403,0,4,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,3
20:17:58.403,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,3
20:17:58.933,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,3
20:17:58.933,0,4,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,3
20:17:59.450,0,4,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,3
20:17:59.450,0,4,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,3
20:17:59.966,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,3
20:17:59.966,0,0,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,3
20:18:00.485,0,0,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,3
20:18:00.485,0,-6,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,3
20:18:01.004,0,-1,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,3
20:18:01.004,0,2,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,3
20:18:01.534,0,2,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,3
20:18:01.534,0,2,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,3
20:18:02.065,0,2,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,3
20:18:02.065,0,1,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,3
20:18:02.596,0,-3,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,3
20:18:02.596,0,-9,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,3
20:18:03.111,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,3
20:18:03.111,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,3
20:18:03.627,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,3
20:18:03.627,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,3
20:18:04.144,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,3
20:18:04.144,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,3
20:18:04.661,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,3
20:18:04.661,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,3
20:18:05.177,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,3
20:18:05.177,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,3
20:18:05.698,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,3
20:18:05.698,0,1,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,3
20:18:06.214,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,3
20:18:06.214,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,3
20:18:06.731,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,3
20:18:06.731,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,4
20:18:07.261,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,4
20:18:07.261,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,4
20:18:07.778,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,4
20:18:07.778,0,1,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,4
20:18:08.295,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,4
20:18:08.295,0,2,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,4
20:18:08.812,0,1,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,4
20:18:08.812,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,4
20:18:09.341,0,1,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,4
20:18:09.341,0,1,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,4
20:18:09.872,0,2,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,4
20:18:09.872,0,2,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,4
20:18:10.389,0,2,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,4
20:18:10.389,0,2,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,4
20:18:10.919,0,2,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,4
20:18:10.919,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,4
20:18:11.436,0,1,0,-2,-1,-1,0,0,0,0,0,116,90,0,0,0,0,4
20:18:11.436,0,2,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,4
20:18:11.965,0,2,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,4
20:18:11.965,0,2,0,-1,0,-1,1,0,0,0,0,116,90,0,0,0,0,4
20:18:12.495,0,2,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,4
20:18:12.495,0,2,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,4
20:18:13.011,0,2,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,4
20:18:13.011,0,2,0,-1,-1,0,0,0,0,0,0,116,90,0,0,0,0,4
20:18:13.443,1,0,-11,136,143,-7,14,0,0,0,0,114,92,0,0,0,0,5
20:18:13.444,1,0,-11,136,143,-7,14,0,0,0,0,114,92,0,0,0,0,5
20:18:13.444,1,0,-11,136,143,-7,14,0,0,0,0,114,92,0,0,0,0,5
20:18:13.444,1,0,-9,137,149,-12,11,0,0,0,0,114,90,0,0,0,0,5
20:18:13.444,1,0,-8,148,156,-8,11,0,0,0,0,114,90,0,0,0,0,5
20:18:13.444,1,0,-8,148,156,-8,11,0,0,0,0,114,90,0,0,0,0,5
20:18:13.444,1,0,-8,148,156,-8,11,0,0,0,0,114,90,0,0,0,0,5
20:18:13.444,1,0,-7,159,162,-3,9,0,0,0,0,112,90,0,0,0,0,6
20:18:13.444,1,0,-10,164,174,-10,12,0,0,0,0,112,90,0,0,0,0,6
20:18:13.444,1,0,-10,164,174,-10,12,0,0,0,0,112,90,0,0,0,0,6
20:18:13.446,1,0,-14,178,180,-2,18,0,0,0,0,110,90,0,0,0,0,6
20:18:13.446,0,0,-14,178,180,-2,18,0,0,0,0,110,90,0,0,0,0,6
20:18:13.446,0,0,-7,178,184,-6,19,0,0,0,0,110,90,0,0,0,0,6
20:18:13.446,0,0,-7,178,184,-6,19,0,0,0,0,110,90,0,0,0,0,6
20:18:13.446,0,0,-6,173,188,-15,16,0,0,0,0,112,90,0,0,0,0,6
20:18:13.446,1,0,-6,173,188,-15,16,0,0,0,0,112,90,0,0,0,0,6
