timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
22:24:13.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22:24:13.841,0,0,0,0,0,0,218,0,0,0,0,112,90,0,0,0,0,254
22:24:13.841,0,7,0,0,0,0,1,0,0,0,0,112,90,0,0,0,0,253
22:24:13.841,0,10,0,1,2,-1,255,0,0,0,0,112,90,0,0,0,0,254
22:24:13.841,0,8,0,0,0,0,0,0,0,0,0,110,90,0,0,0,0,254
22:24:14.358,0,10,0,0,0,0,0,20,20,0,0,108,92,0,0,0,0,254
22:24:14.358,0,7,0,0,1,-1,1,20,20,0,0,108,92,0,0,0,0,254
22:24:14.358,0,8,0,-2,-2,0,255,20,20,0,0,108,92,0,0,0,0,255
22:24:14.358,0,7,0,1,3,-2,3,20,20,0,0,108,90,0,0,0,0,255
22:24:14.875,0,8,0,0,1,-1,1,20,20,0,0,108,92,0,0,0,0,255
22:24:14.875,0,7,0,0,0,0,0,20,20,0,0,108,90,0,0,0,0,255
22:24:14.875,0,7,0,0,-1,1,0,20,20,0,0,108,92,0,0,0,0,255
22:24:14.875,0,7,0,0,0,0,1,20,20,0,0,108,90,0,0,0,0,254
22:24:15.391,0,8,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,254
22:24:15.391,0,8,0,0,1,-1,0,20,20,0,0,108,92,0,0,0,0,254
22:24:15.391,0,8,0,0,1,-1,0,20,20,0,0,108,90,0,0,0,0,254
22:24:15.392,0,8,0,0,0,0,0,20,20,0,0,108,90,0,0,0,0,254
22:24:15.392,0,8,0,0,0,0,0,20,20,0,0,108,90,0,0,0,0,254
22:24:15.920,0,8,0,0,1,-1,0,20,20,0,0,108,90,0,0,0,0,254
22:24:15.920,0,8,0,1,-1,2,255,20,20,0,0,108,90,0,0,0,0,254
22:24:15.920,0,8,0,0,0,0,1,0,0,0,0,114,92,0,0,0,0,254
22:24:15.920,0,8,0,1,0,1,0,20,20,0,0,108,90,0,0,0,0,255
22:24:16.437,0,8,0,0,0,0,1,20,20,0,0,108,90,0,0,0,0,255
22:24:16.437,0,8,0,0,-1,1,253,20,20,0,0,108,92,0,0,0,0,254
22:24:16.437,0,7,0,0,0,0,0,20,20,0,0,108,90,0,0,0,0,254
22:24:16.437,0,8,0,-1,0,-1,0,20,20,0,0,108,90,0,0,0,0,254
22:24:16.966,0,8,0,-1,1,-2,2,20,20,0,0,108,90,0,0,0,0,254
22:24:16.966,0,8,0,0,1,-1,1,20,20,0,0,108,90,0,0,0,0,254
22:24:16.966,0,8,0,0,0,0,0,20,20,0,0,108,90,0,0,0,0,254
22:24:17.482,0,8,0,0,1,-1,2,20,20,0,0,108,90,0,0,0,0,254
22:24:17.482,0,8,0,0,1,-1,1,20,20,0,0,108,90,0,0,0,0,255
22:24:18.012,0,7,0,0,0,0,4,0,0,0,0,112,90,0,0,0,0,255
22:24:18.540,0,7,0,0,0,0,0,0,0,0,0,110,90,0,0,0,0,0
22:24:18.540,0,6,0,-1,0,-1,1,0,0,0,0,110,92,0,0,0,0,0
22:24:19.059,0,6,0,0,0,0,0,0,0,0,0,110,92,0,0,0,0,0
22:24:19.059,0,6,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
22:24:19.576,0,5,0,0,1,-1,0,0,0,0,0,112,90,0,0,0,0,0
22:24:19.576,0,5,0,0,1,-1,4,20,20,0,0,108,90,0,0,0,0,0
22:24:20.093,0,5,0,0,0,0,250,20,20,0,0,108,90,0,0,0,0,255
22:24:20.093,0,6,0,0,0,0,5,0,0,0,0,114,92,0,0,0,0,254
22:24:20.622,0,7,0,0,0,0,2,0,0,0,0,110,92,0,0,0,0,255
22:24:20.622,0,4,0,0,2,-2,3,0,0,0,0,112,90,0,0,0,0,255
22:24:21.139,0,3,0,0,1,-1,0,0,0,0,0,112,90,0,0,0,0,0
22:24:21.139,0,3,0,-2,-5,3,253,0,0,0,0,112,90,0,0,0,0,0
22:24:21.668,0,3,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:24:21.668,0,3,0,-1,0,-1,0,0,0,0,0,112,90,0,0,0,0,0
22:24:22.184,0,4,0,0,0,0,0,0,0,0,0,110,90,0,0,0,0,0
22:24:22.714,0,4,0,0,0,0,255,0,0,0,0,112,90,0,0,0,0,0
22:24:22.714,0,4,0,0,1,-1,0,0,0,0,0,110,92,0,0,0,0,0
22:24:23.244,0,4,0,0,1,-1,255,0,0,0,0,112,92,0,0,0,0,0
22:24:23.244,0,4,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:24:23.775,0,3,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:24:23.775,0,4,0,-2,-1,-1,0,0,0,0,0,112,92,0,0,0,0,0
22:24:24.305,0,3,0,-1,0,-1,248,0,0,0,0,114,90,0,0,0,0,253
22:24:24.305,0,7,0,0,0,0,252,0,0,0,0,114,92,0,0,0,0,255
22:24:24.821,0,2,0,0,1,-1,1,0,0,0,0,112,90,0,0,0,0,255
22:24:24.821,0,2,0,0,0,0,255,0,0,0,0,112,90,0,0,0,0,0
22:24:25.337,0,2,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,255
22:24:25.337,0,2,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,255
22:24:25.855,0,2,0,0,1,-1,0,0,0,0,0,112,90,0,0,0,0,255
22:24:25.855,0,3,0,0,1,-1,3,20,20,0,0,108,90,0,0,0,0,255
22:24:26.385,0,5,0,0,1,-1,11,0,0,0,0,110,90,0,0,0,0,255
22:24:26.385,0,2,0,0,0,0,3,0,0,0,0,114,90,0,0,0,0,0
