timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
22:19:09.989,0,7,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
22:19:09.989,0,7,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
22:19:09.989,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:19:09.989,0,7,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
22:19:10.493,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:19:10.493,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:19:10.493,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:19:10.494,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:19:10.494,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:19:11.009,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:19:11.009,0,7,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
22:19:11.009,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:19:11.009,0,7,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
22:19:11.535,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:19:11.535,0,7,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
22:19:11.535,0,7,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
22:19:11.535,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:19:11.535,0,7,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
22:19:12.064,0,7,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
22:19:12.064,0,7,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
22:19:12.064,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:19:12.064,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:19:12.582,0,7,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
22:19:12.582,0,7,0,0,1,-1,0,0,0,0,0,112,92,0,0,0,0,0
22:19:12.582,0,7,0,0,1,-1,0,0,0,0,0,112,92,0,0,0,0,0
22:19:12.582,0,7,0,1,-1,2,252,0,0,0,0,112,92,0,0,0,0,0
22:19:12.582,0,8,0,0,1,-1,1,0,0,0,0,112,92,0,0,0,0,0
22:19:13.099,0,7,0,0,1,-1,0,0,0,0,0,112,90,0,0,0,0,0
22:19:13.099,0,7,0,-1,0,-1,0,0,0,0,0,112,92,0,0,0,0,0
