timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
21:25:36.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:25:36.725,0,0,0,0,1,-1,1,0,0,0,0,0,0,0,0,0,0,0
21:25:36.727,0,0,0,0,1,-1,1,0,0,0,0,0,0,0,0,0,0,0
21:25:36.727,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
21:25:36.727,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0
21:25:37.244,0,0,0,0,1,-1,2,0,0,0,0,0,0,0,0,0,0,0
21:25:37.244,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
21:25:37.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:25:37.244,0,0,0,-2,1,-3,250,0,0,0,0,0,0,0,0,0,0,0
21:25:37.774,0,0,0,-1,3,-4,0,0,0,0,0,0,0,0,0,0,0,0
21:25:37.774,0,0,0,0,13,-13,253,0,0,0,0,0,0,0,0,0,0,0
21:25:37.774,0,0,0,0,6,-6,5,0,0,0,0,0,0,0,0,0,0,0
21:25:37.774,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
21:25:37.774,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0
21:25:38.304,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0
21:25:38.304,0,0,0,-1,0,-1,251,0,0,0,0,0,0,0,0,0,0,255
21:25:38.304,0,0,0,-1,0,-1,250,0,0,0,0,0,0,0,0,0,0,255
21:25:38.304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,254
21:25:38.304,0,0,0,-1,0,-1,7,0,0,0,0,0,0,0,0,0,0,255
21:25:38.821,0,0,0,-1,0,-1,2,0,0,0,0,0,0,0,0,0,0,255
21:25:38.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255
21:25:38.821,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,255
21:25:38.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254
21:25:39.337,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
21:25:39.337,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,1
21:25:39.337,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,2
21:25:40.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:25:40.898,0,0,0,-1,2,-3,22,80,84,18,0,90,130,11,0,0,0,0
21:25:40.898,0,-3,0,0,11,-11,228,24,72,43,0,96,126,31,0,0,0,0
21:25:41.415,0,-54,0,0,8,-8,192,28,68,41,0,100,32,31,0,0,0,251
21:25:41.415,0,-53,0,0,-1,1,119,74,74,8,0,94,150,6,0,0,0,238
21:25:41.415,0,24,0,0,2,-2,174,66,70,7,0,88,66,3,0,0,0,224
21:25:41.415,0,-13,0,0,4,-4,2,42,54,8,0,106,34,0,0,0,0,219
21:25:41.931,0,-11,0,0,0,0,14,34,42,9,0,114,42,0,0,0,0,221
21:25:41.931,0,-17,0,0,0,0,0,40,42,9,0,112,40,0,0,0,0,222
21:25:41.931,0,-15,0,0,0,0,236,34,42,6,0,114,44,0,0,0,0,223
21:25:41.932,0,-13,0,0,0,0,234,34,34,3,0,116,48,0,0,0,0,220
21:25:42.449,0,-8,0,0,0,0,208,38,40,0,0,108,44,0,0,0,0,216
21:25:42.449,0,0,0,0,0,0,219,48,44,0,2,114,42,0,0,0,0,211
21:25:42.449,0,9,0,0,0,0,201,56,44,0,5,114,48,0,0,0,0,204
21:25:42.449,0,12,0,0,0,0,234,66,40,2,6,116,66,0,0,0,0,200
21:25:42.449,0,9,0,7,0,7,237,76,32,5,5,116,102,0,0,0,0,197
21:25:42.968,0,13,0,-9,0,-9,234,76,32,5,12,116,108,0,7,0,0,194
21:25:42.968,0,20,0,9,0,9,245,76,32,7,5,116,86,0,0,0,0,193
21:25:42.968,0,31,0,-4,0,-4,228,76,0,13,9,116,92,0,0,0,0,190
21:25:42.968,0,33,0,9,0,9,244,82,0,15,35,110,110,0,24,0,0,190
21:25:43.498,0,26,0,6,1,5,2,76,78,14,22,116,114,0,8,0,0,190
21:25:43.498,0,18,0,6,0,6,245,88,0,10,38,116,112,0,24,0,0,189
21:25:43.498,0,31,0,0,-1,1,24,90,52,15,10,106,106,1,0,0,0,191
21:25:43.498,0,12,0,-12,0,-12,7,86,58,15,7,108,102,0,0,0,0,192
21:25:44.016,0,30,0,0,0,0,220,90,0,15,8,112,110,0,0,0,0,189
21:25:44.016,0,33,0,-5,0,-5,231,86,0,8,49,116,116,0,31,0,0,186
21:25:44.016,0,23,0,0,0,0,17,74,0,7,40,104,104,0,23,0,0,185
21:25:44.016,0,31,0,0,0,0,38,66,0,10,10,112,86,0,0,0,0,188
21:25:44.016,0,29,0,0,0,0,78,46,56,8,4,112,0,0,0,0,0,195
21:25:44.532,0,23,0,0,1,-1,169,30,110,5,0,116,48,0,0,0,0,199
21:25:44.532,0,19,0,0,1,-1,56,30,30,0,0,98,56,0,0,0,0,201
21:25:44.532,0,22,0,0,0,0,250,20,26,0,2,108,54,0,0,0,0,202
21:25:44.532,0,20,0,0,0,0,21,0,28,0,0,112,56,0,0,0,0,203
21:25:45.062,0,19,0,0,0,0,30,0,22,0,0,112,58,0,0,0,0,208
21:25:45.062,0,8,0,0,0,0,220,0,24,0,0,114,58,0,0,0,0,205
21:25:45.062,0,11,0,0,0,0,76,36,36,0,0,92,54,0,0,0,0,209
21:25:45.062,0,8,0,0,0,0,97,30,110,0,0,98,50,0,0,0,0,220
21:25:45.590,0,-8,0,0,-1,1,30,110,110,5,0,108,56,5,0,0,0,229
21:25:45.590,0,-31,0,0,0,0,15,0,56,18,16,114,62,18,0,0,0,230
21:25:45.590,0,-30,0,0,0,0,27,0,76,25,0,114,122,25,0,0,0,234
21:25:45.590,0,-29,0,0,1,-1,249,0,78,27,0,116,124,27,0,0,0,235
21:25:45.590,0,-29,0,0,0,0,244,0,70,26,18,114,122,26,0,0,0,233
21:25:46.106,0,-25,0,0,-2,2,233,70,86,2,0,114,118,2,0,0,0,231
21:25:46.106,0,-9,0,0,0,0,233,44,94,0,0,116,16,0,0,0,0,228
21:25:46.106,0,26,0,0,0,0,224,0,110,32,0,114,78,31,0,0,0,226
21:25:46.107,0,-45,0,0,0,0,201,72,66,0,2,116,88,0,0,0,0,220
21:25:46.637,0,-7,0,0,0,0,220,0,0,0,0,114,62,0,0,0,0,215
21:25:46.637,0,-13,0,0,0,0,158,0,0,0,0,116,64,0,0,0,0,207
21:25:46.638,0,0,0,0,0,0,117,20,24,0,1,108,60,0,0,0,0,192
21:25:46.638,0,30,0,0,0,0,153,80,0,3,47,112,94,0,31,0,0,177
21:25:47.165,0,33,0,0,0,0,188,102,0,0,52,116,118,0,31,0,0,167
21:25:47.165,0,27,0,0,0,0,193,96,0,0,13,34,188,0,13,0,0,159
21:25:47.165,0,71,0,0,-11,11,233,110,110,0,0,10,188,0,0,0,0,153
21:25:47.165,0,5,0,0,-11,11,4,110,110,0,0,12,188,0,0,0,0,153
21:25:47.165,0,-39,0,0,-6,6,4,110,110,0,0,10,188,0,0,0,0,153
21:25:47.683,0,-25,0,0,0,0,251,110,0,0,1,10,188,0,1,0,0,154
21:25:47.683,0,855,0,0,-3,3,18,110,110,0,0,10,188,0,0,0,0,154
21:25:47.683,0,783,0,0,0,0,29,110,0,0,3,14,188,0,3,0,0,158
21:25:47.683,0,76,0,0,-1,1,51,92,86,0,13,36,188,0,13,0,0,163
21:25:48.202,0,28,0,0,-48,48,1,100,0,0,54,116,108,0,31,0,0,166
21:25:48.202,0,28,0,0,2,-2,28,106,0,1,53,116,110,0,31,0,0,168
21:25:48.202,0,26,0,0,0,0,243,104,0,0,50,110,112,0,31,0,0,168
21:25:48.202,0,25,0,0,0,0,244,110,0,0,51,112,112,0,31,0,0,166
21:25:48.732,0,27,0,0,0,0,234,106,0,0,50,110,100,0,31,0,0,164
21:25:48.732,0,28,0,0,4,-4,235,54,56,0,15,108,0,0,0,0,0,161
21:25:48.732,0,-8,0,0,-5,5,9,110,0,0,5,18,188,0,5,0,0,161
21:25:48.732,0,-6,0,0,-4,4,49,102,0,0,49,106,126,0,31,0,0,164
21:25:48.732,0,21,0,0,-20,20,36,104,0,0,54,116,106,0,31,0,0,169
21:25:49.248,0,25,0,0,-12,12,250,58,104,0,45,116,106,0,22,0,0,171
21:25:49.248,0,27,0,0,-65,65,239,104,0,0,52,116,108,0,31,0,0,170
21:25:49.248,0,26,0,0,0,0,0,102,0,0,52,112,130,0,31,0,0,168
21:25:49.248,0,24,0,0,3,-3,233,104,0,0,50,112,132,0,31,0,0,166
21:25:49.777,0,21,0,0,1,-1,237,96,0,0,52,112,126,0,31,0,0,164
21:25:49.777,0,23,0,0,7,-7,2,94,0,0,52,114,116,0,30,0,0,163
21:25:49.777,0,26,0,0,0,0,23,90,102,1,41,116,120,0,18,0,0,165
21:25:49.777,0,6,0,0,0,0,0,104,0,0,8,24,188,0,8,0,0,166
21:25:50.293,0,77,0,0,-30,30,28,94,0,0,14,36,188,0,14,0,0,166
21:25:50.293,0,72,0,0,0,0,80,98,0,0,14,36,188,0,14,0,0,174
21:25:50.293,0,61,0,0,0,0,111,40,42,0,15,116,0,0,0,0,0,184
21:25:50.293,0,6,0,0,0,0,112,0,20,0,2,112,66,0,0,0,0,200
21:25:50.293,0,39,0,0,0,0,70,24,24,0,0,104,62,0,0,0,0,210
21:25:50.812,0,19,0,0,-1,1,66,22,24,0,0,116,66,0,0,0,0,216
21:25:50.812,0,15,0,0,-6,6,4,0,26,0,0,116,70,0,0,0,0,220
21:25:50.812,0,9,0,0,0,0,222,20,22,0,0,116,76,0,0,0,0,217
21:25:50.812,0,13,0,0,0,0,27,0,0,0,3,112,92,0,3,0,0,217
21:25:51.331,0,15,0,0,0,0,10,0,0,0,3,112,100,0,3,0,0,221
21:25:51.331,0,8,0,0,0,0,250,0,0,0,3,110,92,0,3,0,0,221
21:25:51.331,0,9,0,0,0,0,22,0,0,0,0,110,88,0,0,0,0,224
21:25:51.331,0,3,0,0,0,0,249,0,0,0,0,114,94,0,0,0,0,224
21:25:51.847,0,4,0,0,0,0,242,0,0,0,0,114,90,0,0,0,0,223
21:25:51.847,0,4,0,0,0,0,0,0,0,0,1,110,92,0,1,0,0,222
21:25:51.847,0,5,0,0,0,0,7,20,20,0,0,108,92,0,0,0,0,223
21:25:51.847,0,5,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,223
21:25:52.376,0,5,0,0,0,0,2,0,0,0,0,116,88,0,0,0,0,223
21:25:52.376,0,4,0,0,0,0,247,0,0,0,1,112,90,0,1,0,0,222
21:25:52.376,0,6,0,0,0,0,252,0,0,0,1,110,92,0,1,0,0,222
21:25:52.376,0,5,0,-2,0,-2,255,0,0,0,0,110,88,0,0,0,0,222
21:25:52.376,0,5,0,0,0,0,0,0,0,0,1,110,88,0,1,0,0,222
21:25:52.894,0,6,0,0,0,0,247,0,0,0,1,114,90,0,1,0,0,222
21:25:52.894,0,6,0,0,0,0,5,0,0,0,1,114,90,0,1,0,0,221
21:25:52.894,0,7,0,0,0,0,1,0,0,0,0,110,92,0,0,0,0,222
21:25:53.423,0,5,0,0,0,0,1,0,0,0,1,112,90,0,1,0,0,222
21:25:53.423,0,6,0,0,0,0,0,0,0,0,1,112,90,0,1,0,0,222
21:25:53.423,0,6,0,0,0,0,255,0,0,0,1,112,92,0,1,0,0,222
21:25:53.423,0,7,0,0,0,0,4,0,0,0,1,112,90,0,1,0,0,222
21:25:53.939,0,6,0,-1,0,-1,4,0,0,0,1,110,90,0,1,0,0,222
21:25:53.939,0,6,0,0,0,0,248,0,0,0,2,112,94,0,2,0,0,222
21:25:53.939,0,6,0,0,0,0,255,0,0,0,0,110,90,0,0,0,0,222
21:25:54.470,0,6,0,0,0,0,0,0,0,0,1,114,92,0,1,0,0,222
21:25:54.470,0,6,0,0,0,0,254,0,0,0,1,112,90,0,1,0,0,222
21:25:54.470,0,6,0,0,0,0,1,0,0,0,0,110,90,0,0,0,0,222
21:25:54.986,0,6,0,0,0,0,3,0,0,0,0,112,90,0,0,0,0,223
21:25:54.986,0,6,0,0,0,0,1,0,0,0,1,112,90,0,1,0,0,222
21:25:54.986,0,6,0,0,0,0,5,20,20,0,0,108,90,0,0,0,0,223
21:25:55.517,0,6,0,-1,0,-1,0,0,0,0,1,112,90,0,1,0,0,223
21:25:55.517,0,6,0,0,0,0,3,0,0,0,0,110,88,0,0,0,0,222
21:25:55.517,0,6,0,0,0,0,0,0,0,0,0,110,90,0,0,0,0,222
21:25:56.048,0,6,0,0,0,0,0,0,0,0,0,110,90,0,0,0,0,223
21:25:56.048,0,6,0,0,0,0,248,0,0,0,0,110,88,0,0,0,0,222
21:25:56.048,0,6,0,0,0,0,252,0,0,0,2,116,94,0,2,0,0,221
