timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
21:22:43.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:22:43.268,0,0,0,-3,0,-3,10,20,20,0,0,108,90,0,0,0,0,0
21:22:43.797,0,8,0,0,1,-1,2,20,20,0,0,108,92,0,0,0,0,0
21:22:43.797,0,7,0,0,1,-1,1,20,20,0,0,108,90,0,0,0,0,0
21:22:43.797,0,8,0,0,0,0,0,20,20,0,0,108,90,0,0,0,0,0
21:22:43.797,0,8,0,0,1,-1,0,20,20,0,0,108,90,0,0,0,0,0
21:22:43.797,0,8,0,0,1,-1,255,0,0,0,0,112,88,0,0,0,0,0
21:22:44.313,0,7,0,-1,0,-1,0,0,0,0,0,112,92,0,0,0,0,1
21:22:44.313,0,7,0,2,3,-1,0,0,0,0,0,112,92,0,0,0,0,1
21:22:44.313,0,7,0,7,7,0,255,0,0,0,0,112,90,0,0,0,0,1
21:22:44.313,0,8,0,-1,0,-1,0,20,20,0,0,108,92,0,0,0,0,1
21:22:44.829,0,7,0,2,2,0,0,0,0,0,0,112,92,0,0,0,0,1
21:22:44.829,0,7,0,-3,-2,-1,0,0,0,0,0,112,90,0,0,0,0,1
21:22:44.829,0,7,0,-1,1,-2,1,0,0,0,0,112,92,0,0,0,0,1
21:22:44.829,0,7,0,-3,-2,-1,0,20,20,0,0,108,90,0,0,0,0,1
21:22:45.347,0,8,0,-3,-2,-1,0,20,20,0,0,108,92,0,0,0,0,1
21:22:45.347,0,8,0,-1,0,-1,1,20,20,0,0,108,90,0,0,0,0,1
21:22:45.347,0,8,0,-3,-1,-2,1,0,0,0,0,112,92,0,0,0,0,1
21:22:45.348,0,7,0,-3,-2,-1,1,0,0,0,0,112,90,0,0,0,0,1
21:22:45.864,0,7,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,1
21:22:45.864,0,7,0,0,1,-1,0,0,0,0,0,112,92,0,0,0,0,1
21:22:46.393,0,7,0,0,1,-1,1,0,0,0,0,112,90,0,0,0,0,1
21:22:46.393,0,7,0,1,1,0,0,0,0,0,0,112,92,0,0,0,0,1
21:22:46.908,0,7,0,3,-2,5,0,20,20,0,0,108,90,0,0,0,0,1
21:22:46.908,0,8,0,0,-4,4,251,0,0,0,0,110,90,0,0,0,0,0
21:22:47.428,0,8,0,0,1,-1,0,0,0,0,0,112,90,0,0,0,0,0
21:22:47.428,0,8,0,-1,0,-1,0,0,0,0,0,112,90,0,0,0,0,0
21:22:47.945,0,9,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:22:47.945,0,9,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:22:48.461,0,8,0,0,0,0,255,20,20,0,0,108,92,0,0,0,0,0
21:22:48.978,0,8,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:22:48.978,0,9,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:22:49.496,0,8,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:22:49.496,0,8,0,-1,0,-1,0,0,0,0,0,112,90,0,0,0,0,0
21:22:50.025,0,8,0,-1,0,-1,0,0,0,0,0,112,90,0,0,0,0,0
21:22:50.025,0,9,0,-2,-1,-1,2,0,0,0,0,112,90,0,0,0,0,0
21:22:50.541,0,9,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:22:50.541,0,8,0,0,1,-1,0,0,0,0,0,112,90,0,0,0,0,0
21:22:51.071,0,7,0,-1,0,-1,0,20,20,0,0,108,90,0,0,0,0,0
21:22:51.071,0,7,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
21:22:51.587,0,7,0,0,1,-1,0,0,0,0,0,112,90,0,0,0,0,0
21:22:51.587,0,7,0,0,1,-1,0,20,20,0,0,108,90,0,0,0,0,0
21:22:52.114,0,8,0,0,0,0,0,20,20,0,0,108,90,0,0,0,0,0
21:22:52.630,0,8,0,0,0,0,0,20,20,0,0,108,90,0,0,0,0,0
21:22:52.630,0,8,0,0,0,0,0,20,20,0,0,108,90,0,0,0,0,0
21:22:53.151,0,8,0,0,0,0,0,20,20,0,0,108,90,0,0,0,0,0
21:22:53.151,0,8,0,0,0,0,0,20,20,0,0,108,90,0,0,0,0,0
21:22:53.670,0,8,0,0,0,0,0,20,20,0,0,108,90,0,0,0,0,0
21:22:53.670,0,8,0,0,0,0,0,20,20,0,0,108,90,0,0,0,0,0
21:22:54.189,0,8,0,0,0,0,0,20,20,0,0,108,90,0,0,0,0,0
21:22:54.189,0,8,0,0,0,0,0,20,20,0,0,108,92,0,0,0,0,0
21:22:54.719,0,8,0,0,0,0,0,20,20,0,0,108,90,0,0,0,0,0
21:22:54.719,0,8,0,-15,-16,1,0,20,20,0,0,108,90,0,0,0,0,1
21:22:55.250,0,8,0,-24,-23,-1,0,0,0,0,0,110,90,0,0,0,0,0
21:22:55.250,0,8,0,-1,0,-1,0,0,0,0,0,112,90,0,0,0,0,0
21:22:55.781,0,8,0,-3,-1,-2,1,0,0,0,0,112,90,0,0,0,0,0
21:22:55.781,0,8,0,-13,-13,0,253,0,0,0,0,114,90,0,0,0,0,0
21:22:56.299,0,8,0,-16,-15,-1,0,0,0,0,0,112,90,0,0,0,0,0
21:22:56.829,0,8,0,-3,-3,0,0,0,0,0,0,114,92,0,0,0,0,0
21:22:56.829,0,7,0,-1,-1,0,0,0,0,0,0,114,90,0,0,0,0,0
21:22:57.360,0,8,0,2,2,0,0,0,0,0,0,114,92,0,0,0,0,0
21:22:57.360,0,8,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,0
21:22:57.879,0,8,0,-1,0,-1,0,0,0,0,0,114,90,0,0,0,0,0
