timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
20:48:43.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:48:44.073,0,0,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:48:44.073,0,-14,-200,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:48:44.074,0,-14,200,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:48:44.077,0,-8,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:48:44.078,0,-7,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,0
20:48:44.593,0,-23,0,0,0,0,0,110,110,0,0,16,188,0,0,0,0,0
20:48:44.593,0,-18,0,0,0,0,0,110,110,0,0,18,188,0,0,0,0,0
20:48:44.593,0,-6,0,0,0,0,0,110,110,0,0,18,188,0,0,0,0,0
20:48:44.593,0,-17,0,0,0,0,0,108,108,0,0,20,188,0,0,0,0,0
20:48:44.593,0,-10,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,0
20:48:45.110,0,5,0,0,0,0,0,110,110,0,0,18,188,0,0,0,0,0
20:48:45.110,0,-20,0,0,0,0,0,110,110,0,0,18,188,0,0,0,0,0
20:48:45.110,0,9,0,0,0,0,0,108,108,0,0,20,188,0,0,0,0,0
20:48:45.110,0,-19,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,0
20:48:45.639,0,9,0,0,0,0,0,110,110,0,0,18,188,0,0,0,0,0
20:48:45.640,0,-5,0,0,0,0,0,110,110,0,0,18,188,0,0,0,0,0
20:48:45.640,0,-19,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,0
20:48:45.640,0,5,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,0
20:48:45.641,0,4,0,0,0,0,0,110,110,0,0,16,188,0,0,0,0,0
20:48:46.161,0,-19,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,0
20:48:46.161,0,-8,0,0,0,0,0,110,110,0,0,18,188,0,0,0,0,0
20:48:46.162,0,-18,0,0,0,0,0,110,110,0,0,18,188,0,0,0,0,0
20:48:46.162,0,-20,0,0,0,0,0,110,110,0,0,18,188,0,0,0,0,0
20:48:46.162,0,-20,0,0,0,0,0,106,106,0,0,22,188,0,0,0,0,0
20:48:46.676,0,-18,-720,0,0,0,0,110,110,0,0,16,188,0,0,0,0,0
20:48:46.678,0,-18,88,0,0,0,0,110,110,0,0,18,188,0,0,0,0,0
20:48:46.681,0,-20,0,0,0,0,0,110,110,0,0,18,188,0,0,0,0,0
20:48:47.208,0,-4,0,0,0,0,0,110,110,0,0,18,188,0,0,0,0,0
