timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
20:30:53.797,0,15,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:53.801,0,26,0,0,0,0,0,110,98,0,0,30,188,0,0,0,0,0
20:30:54.318,0,28,0,0,0,0,0,94,110,0,0,34,188,0,0,0,0,0
20:30:54.318,0,-45,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:54.318,0,25,0,0,0,0,0,96,110,0,0,32,188,0,0,0,0,0
20:30:54.318,0,26,0,0,0,0,0,96,110,0,0,32,188,0,0,0,0,0
20:30:54.318,0,-44,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:54.834,0,26,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:54.835,0,22,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:54.835,0,21,0,0,0,0,0,96,110,0,0,32,188,0,0,0,0,0
20:30:54.836,0,-44,0,0,0,0,0,98,110,0,0,30,188,0,0,0,0,0
20:30:54.836,0,-44,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:55.352,0,27,0,0,0,0,0,98,110,0,0,30,188,0,0,0,0,0
20:30:55.353,0,-43,0,0,0,0,0,96,110,0,0,32,188,0,0,0,0,0
20:30:55.353,0,-44,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,0
20:30:55.353,0,33,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:55.355,0,26,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:55.871,0,27,0,0,0,0,0,96,96,0,0,32,188,0,0,0,0,0
20:30:55.871,0,31,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:55.871,0,27,0,0,0,0,0,96,96,0,0,32,188,0,0,0,0,0
20:30:55.871,0,33,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:56.404,0,26,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:56.404,0,26,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:56.404,0,26,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:56.404,0,26,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:56.404,0,22,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:56.934,0,23,0,0,0,0,0,96,110,0,0,32,188,0,0,0,0,0
20:30:56.934,0,-44,0,0,0,0,0,96,108,0,0,32,188,0,0,0,0,0
20:30:56.934,0,-240,0,0,0,0,0,94,110,0,0,34,188,0,0,0,0,0
20:30:56.934,0,21,0,0,0,0,0,96,110,0,0,32,188,0,0,0,0,0
20:30:56.934,0,-44,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:57.452,0,21,0,0,0,0,0,96,110,0,0,32,188,0,0,0,0,0
20:30:57.453,0,31,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:57.454,0,27,0,0,0,0,0,98,110,0,0,30,188,0,0,0,0,0
20:30:57.454,0,-44,0,0,0,0,0,96,110,0,0,32,188,0,0,0,0,0
20:30:57.454,0,-44,0,0,0,0,0,96,110,0,0,32,188,0,0,0,0,0
20:30:57.982,0,-51,0,0,0,0,0,98,110,0,0,30,188,0,0,0,0,0
20:30:57.982,0,-44,0,0,0,0,0,110,98,0,0,30,188,0,0,0,0,0
20:30:57.982,0,28,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:57.983,0,27,0,0,0,0,0,96,110,0,0,32,188,0,0,0,0,0
20:30:57.983,0,26,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:58.501,0,27,0,0,0,0,0,94,110,0,0,34,188,0,0,0,0,0
20:30:58.501,0,26,0,0,0,0,0,98,110,0,0,30,188,0,0,0,0,0
20:30:58.504,0,-44,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:58.505,0,17,0,0,0,0,0,98,108,0,0,30,188,0,0,0,0,0
20:30:59.030,0,-45,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:59.035,0,22,0,0,0,0,0,94,94,0,0,34,188,0,0,0,0,0
20:30:59.035,0,21,0,0,0,0,0,96,110,0,0,32,188,0,0,0,0,0
20:30:59.035,0,-44,0,0,0,0,0,96,108,0,0,32,188,0,0,0,0,0
20:30:59.035,0,-52,0,0,0,0,0,94,110,0,0,34,188,0,0,0,0,0
