timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
22:25:19.218,0,-76,0,0,0,0,0,110,110,0,0,10,188,0,0,0,0,1
22:25:19.218,0,-148,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,1
22:25:19.736,0,62,0,0,0,0,0,110,110,0,0,10,188,0,0,0,0,1
22:25:19.736,0,-10,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,1
22:25:19.736,0,46,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,1
22:25:19.736,0,61,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,1
22:25:19.736,0,62,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,1
22:25:20.267,0,61,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,1
22:25:20.268,0,63,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,1
22:25:20.268,0,60,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,1
22:25:20.268,0,47,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,1
22:25:20.784,0,47,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,1
