timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
21:18:26.627,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,5
21:18:26.627,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,5
21:18:26.627,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:26.627,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:27.130,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:27.130,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:27.130,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:27.130,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:27.661,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:27.661,0,5,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:27.661,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:27.661,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:27.661,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:28.178,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:28.179,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:28.179,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:28.179,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:28.707,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:28.707,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:28.707,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:28.707,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:29.236,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:29.236,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:29.236,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:29.236,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
21:18:29.752,0,4,0,0,0,0,0,22,22,0,0,106,90,0,0,0,0,6
