timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
22:26:12.600,0,0,0,-3,0,-3,250,0,0,0,0,112,90,0,0,0,0,253
22:26:13.102,0,9,0,-2,0,-2,13,0,0,0,0,110,92,0,0,0,0,255
22:26:13.102,0,7,0,0,-2,2,247,0,0,0,0,112,92,0,0,0,0,255
22:26:13.102,0,6,0,-1,-3,2,251,0,0,0,0,110,90,0,0,0,0,255
22:26:13.102,0,5,0,-3,-3,0,254,0,0,0,0,112,90,0,0,0,0,255
22:26:13.102,0,5,0,2,3,-1,0,0,0,0,0,112,90,0,0,0,0,255
22:26:13.621,0,5,0,2,2,0,255,0,0,0,0,112,90,0,0,0,0,255
22:26:13.621,0,5,0,2,2,0,0,0,0,0,0,112,92,0,0,0,0,255
22:26:13.621,0,6,0,-3,-1,-2,2,0,0,0,0,112,92,0,0,0,0,255
22:26:13.621,0,6,0,-4,0,-4,1,0,0,0,0,112,90,0,0,0,0,255
22:26:14.139,0,5,0,-3,1,-4,1,0,0,0,0,112,90,0,0,0,0,0
22:26:14.139,0,5,0,-1,2,-3,17,0,0,0,0,114,92,0,0,0,0,0
22:26:14.139,0,4,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:26:14.139,0,3,0,1,2,-1,255,0,0,0,0,116,90,0,0,0,0,0
22:26:14.659,0,3,0,1,2,-1,0,0,0,0,0,114,92,0,0,0,0,0
22:26:14.659,0,4,0,1,1,0,0,0,0,0,0,114,92,0,0,0,0,0
22:26:14.659,0,4,0,0,1,-1,0,0,0,0,0,114,92,0,0,0,0,0
22:26:14.659,0,3,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
22:26:15.190,0,3,0,-1,0,-1,0,0,0,0,0,112,92,0,0,0,0,0
22:26:15.190,0,3,0,0,0,0,255,0,0,0,0,114,92,0,0,0,0,0
22:26:15.190,0,3,0,0,1,-1,0,0,0,0,0,114,92,0,0,0,0,0
22:26:15.190,0,4,0,-2,-1,-1,1,0,0,0,0,114,90,0,0,0,0,0
22:26:15.190,0,4,0,-1,-2,1,0,0,0,0,0,114,92,0,0,0,0,0
22:26:15.710,0,3,0,0,1,-1,0,0,0,0,0,114,92,0,0,0,0,0
22:26:15.710,0,4,0,-1,0,-1,0,0,0,0,0,114,92,0,0,0,0,0
22:26:15.710,0,3,0,1,2,-1,0,0,0,0,0,114,90,0,0,0,0,0
22:26:16.241,0,3,0,-3,-3,0,0,0,0,0,0,114,92,0,0,0,0,0
22:26:16.241,0,3,0,2,5,-3,6,0,0,0,0,114,90,0,0,0,0,0
22:26:16.241,0,5,0,-1,0,-1,0,0,0,0,0,114,92,0,0,0,0,0
22:26:16.241,0,3,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,0
22:26:16.772,0,3,0,2,3,-1,0,0,0,0,0,114,92,0,0,0,0,0
22:26:16.772,0,3,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
22:26:16.772,0,3,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,0
22:26:17.287,0,3,0,0,0,0,1,0,0,0,0,114,92,0,0,0,0,0
22:26:17.287,0,3,0,-1,0,-1,0,0,110,0,0,114,92,0,0,0,0,0
22:26:17.287,0,4,0,0,1,-1,0,0,110,0,0,114,90,0,0,0,0,0
22:26:17.817,0,4,0,0,0,0,0,0,110,0,0,114,92,0,0,0,0,0
22:26:17.817,0,3,0,-1,0,-1,1,0,110,0,0,114,92,0,0,0,0,0
22:26:17.817,0,3,0,-1,0,-1,0,0,110,0,0,114,92,0,0,0,0,0
22:26:17.817,0,3,0,1,1,0,0,0,110,0,0,114,92,0,0,0,0,0
22:26:18.335,0,3,0,0,0,0,0,0,110,0,0,114,92,0,0,0,0,0
22:26:18.335,0,3,0,-2,-2,0,0,0,110,0,0,114,92,0,0,0,0,0
22:26:18.335,0,3,0,0,0,0,0,0,110,0,0,114,92,0,0,0,0,0
22:26:18.853,0,3,0,0,1,-1,0,0,110,0,0,114,92,0,0,0,0,0
22:26:18.853,0,3,0,-2,-1,-1,0,0,110,0,0,114,92,0,0,0,0,0
22:26:18.853,0,3,0,-2,-2,0,0,0,110,0,0,114,92,0,0,0,0,0
22:26:19.373,0,3,0,0,1,-1,0,0,110,0,0,114,92,0,0,0,0,0
22:26:19.373,0,3,0,0,0,0,0,0,110,0,0,114,92,0,0,0,0,0
22:26:19.373,0,3,0,0,0,0,0,0,110,0,0,114,92,0,0,0,0,0
22:26:19.891,0,3,0,0,1,-1,0,0,110,0,0,114,92,0,0,0,0,0
22:26:19.891,0,3,0,0,1,-1,0,0,110,0,0,114,92,0,0,0,0,0
22:26:19.891,0,3,0,0,0,0,0,0,110,0,0,114,92,0,0,0,0,0
22:26:19.891,0,3,0,0,0,0,0,0,110,0,0,114,92,0,0,0,0,0
22:26:20.410,0,3,0,-2,-1,-1,0,0,110,0,0,114,90,0,0,0,0,0
22:26:20.410,0,4,0,1,2,-1,0,0,110,0,0,114,92,0,0,0,0,0
22:26:20.410,0,4,0,-1,255,-256,0,0,110,0,0,114,92,0,0,0,0,1
22:26:20.927,0,4,0,2,3,-1,0,0,110,0,0,112,90,0,0,0,0,1
22:26:20.927,0,3,0,-2,-1,-1,0,0,110,0,0,114,92,0,0,0,0,1
22:26:20.927,0,3,0,0,0,0,0,0,110,0,0,114,92,0,0,0,0,1
22:26:20.927,0,3,0,-1,0,-1,0,0,110,0,0,114,92,0,0,0,0,1
22:26:21.444,0,3,0,0,0,0,0,0,110,0,0,114,92,0,0,0,0,1
22:26:21.444,0,3,0,0,0,0,0,0,110,0,0,114,92,0,0,0,0,1
22:26:21.444,0,3,0,0,0,0,0,0,110,0,0,114,92,0,0,0,0,1
22:26:21.444,0,3,0,0,0,0,0,0,110,0,0,114,92,0,0,0,0,1
22:26:21.970,0,3,0,0,0,0,0,0,110,0,0,114,92,0,0,0,0,1
22:26:21.970,0,3,0,-3,-2,-1,2,0,110,0,0,114,90,0,0,0,0,1
22:26:21.970,0,4,0,-1,0,-1,0,0,110,0,0,112,92,0,0,0,0,1
22:26:21.970,0,3,0,0,1,-1,0,0,110,0,0,114,92,0,0,0,0,1
22:26:22.489,0,3,0,0,0,0,0,0,110,0,0,114,92,0,0,0,0,1
22:26:22.489,0,3,0,0,0,0,0,0,110,0,0,114,92,0,0,0,0,1
22:26:23.019,0,3,0,2,-1,3,241,0,110,0,0,114,90,0,0,0,0,0
22:26:23.019,0,5,0,0,0,0,0,0,110,0,0,112,92,0,0,0,0,254
22:26:23.550,0,8,0,0,1,-1,1,0,110,0,0,112,90,0,0,0,0,254
22:26:23.550,0,9,0,0,3,-3,4,0,110,0,0,112,90,0,0,0,0,255
22:26:24.068,0,7,0,0,2,-2,5,0,110,0,0,114,90,0,0,0,0,255
22:26:24.068,0,6,0,0,0,0,0,0,110,0,0,114,92,0,0,0,0,255
22:26:24.599,0,6,0,2,0,2,253,0,110,0,0,114,90,0,0,0,0,255
22:26:24.599,0,6,0,1,-2,3,252,0,110,0,0,116,90,0,0,0,0,253
22:26:25.128,0,9,0,1,-1,2,253,0,0,0,0,114,90,0,0,0,0,253
22:26:25.128,0,8,0,0,2,-2,4,0,0,0,0,110,92,0,0,0,0,253
22:26:25.657,0,8,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,254
22:26:25.657,0,6,0,2,0,2,249,0,0,0,0,112,92,0,0,0,0,254
22:26:26.175,0,6,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,253
22:26:26.175,0,7,0,1,0,1,255,0,0,0,0,114,92,0,0,0,0,253
22:26:26.691,0,6,0,0,1,-1,1,0,0,0,0,114,90,0,0,0,0,253
22:26:27.208,0,6,0,1,1,0,255,0,0,0,0,114,90,0,0,0,0,253
22:26:27.208,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,253
22:26:27.739,0,6,0,-1,0,-1,0,0,0,0,0,114,90,0,0,0,0,252
22:26:27.739,0,7,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,253
22:26:28.268,0,6,0,-1,0,-1,0,0,0,0,0,114,92,0,0,0,0,253
22:26:28.268,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,253
22:26:28.785,0,6,0,0,1,-1,2,0,0,0,0,114,90,0,0,0,0,253
22:26:28.785,0,6,0,0,1,-1,1,0,0,0,0,112,90,0,0,0,0,253
22:26:29.302,0,4,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,254
22:26:29.302,0,3,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,254
22:26:29.819,0,4,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,253
22:26:30.337,0,4,0,-1,0,-1,0,0,0,0,0,112,90,0,0,0,0,253
22:26:30.337,0,4,0,2,2,0,1,0,0,0,0,112,90,0,0,0,0,254
22:26:30.853,0,4,0,0,1,-1,2,0,0,0,0,112,92,0,0,0,0,255
22:26:30.853,0,2,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,0
22:26:31.382,0,0,0,-1,0,-1,0,0,0,0,0,114,90,0,0,0,0,0
22:26:31.382,0,1,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,0
22:26:31.898,0,1,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,0
22:26:31.898,0,1,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,0
22:26:32.417,0,1,0,1,2,-1,0,0,0,0,0,114,90,0,0,0,0,0
22:26:32.417,0,1,0,0,0,0,255,0,0,0,0,114,90,0,0,0,0,0
22:26:32.948,0,0,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,0
22:26:32.948,0,1,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,0
22:26:33.478,0,1,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,0
22:26:33.478,0,1,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,0
22:26:33.994,0,1,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,0
22:26:33.994,0,1,0,0,1,-1,0,0,0,0,0,114,90,0,0,0,0,0
