timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
23:33:30.248,0,1,0,-1,-1,0,0,0,0,0,0,112,90,0,0,0,0,3
23:33:30.778,0,1,0,-1,-1,0,0,0,0,0,0,114,90,0,0,0,0,3
23:33:30.778,0,1,0,0,1,-1,0,0,0,0,0,112,90,0,0,0,0,3
23:33:30.778,0,1,0,-1,-1,0,0,0,0,0,0,112,90,0,0,0,0,3
23:33:30.778,0,1,0,-1,0,-1,0,0,0,0,0,112,90,0,0,0,0,3
23:33:30.778,0,1,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,3
23:33:31.300,0,1,0,0,1,-1,0,0,0,0,0,112,90,0,0,0,0,3
23:33:31.300,0,2,0,-1,0,-1,0,0,0,0,0,112,90,0,0,0,0,3
23:33:31.831,0,1,0,-5,-4,-1,0,0,0,0,0,114,92,0,0,0,0,4
23:33:31.831,0,1,0,-2,-2,0,0,0,0,0,0,114,88,0,0,0,0,4
23:33:32.359,0,1,0,-1,3,-4,9,0,0,0,0,112,90,0,0,0,0,5
23:33:32.359,0,-1,0,-1,0,-1,0,0,0,0,0,112,90,0,0,0,0,5
23:33:32.876,0,-1,0,0,0,0,253,0,0,0,0,112,90,0,0,0,0,5
23:33:33.392,0,0,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,5
23:33:33.392,0,0,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,5
23:33:33.920,0,0,0,0,1,-1,0,0,0,0,0,112,90,0,0,0,0,5
23:33:33.920,0,0,0,-2,-1,-1,255,0,0,0,0,112,90,0,0,0,0,5
23:33:34.449,0,0,0,0,0,0,255,0,0,0,0,112,90,0,0,0,0,4
23:33:34.449,0,0,0,0,1,-1,1,0,0,0,0,116,90,0,0,0,0,4
23:33:34.965,0,0,0,1,2,-1,0,0,0,0,0,114,90,0,0,0,0,4
23:33:34.965,0,0,0,0,1,-1,0,0,0,0,0,114,90,0,0,0,0,4
23:33:35.496,0,0,0,0,1,-1,0,0,0,0,0,114,90,0,0,0,0,4
23:33:35.496,0,0,0,-1,0,-1,0,0,0,0,0,114,90,0,0,0,0,4
23:33:36.026,0,0,0,-2,-1,-1,0,0,0,0,0,114,90,0,0,0,0,4
23:33:36.026,0,0,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,4
23:33:36.545,0,0,0,0,1,-1,0,0,0,0,0,114,90,0,0,0,0,4
23:33:36.545,0,0,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,4
23:33:37.073,0,0,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,4
23:33:37.591,0,0,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,4
23:33:37.591,0,0,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,4
23:33:38.107,0,0,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,4
23:33:38.107,0,0,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,4
23:33:38.623,0,0,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,4
23:33:38.623,0,0,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,4
23:33:39.143,0,0,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,4
23:33:39.143,0,0,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,4
23:33:39.660,0,0,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,4
23:33:39.660,0,0,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,4
23:33:40.190,0,0,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,4
23:33:40.718,0,0,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,4
23:33:40.718,0,0,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,4
23:33:41.249,0,0,0,-9,-7,-2,253,0,0,0,0,112,90,0,0,0,0,5
23:33:41.249,0,-1,0,4,3,1,0,0,0,0,0,112,90,0,0,0,0,5
23:33:41.780,0,0,0,-2,-2,0,0,0,0,0,0,110,90,0,0,0,0,5
23:33:41.780,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,5
23:33:42.297,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,5
23:33:42.297,0,0,0,-1,0,-1,0,0,0,0,0,116,88,0,0,0,0,5
23:33:42.827,0,0,0,0,1,-1,0,0,0,0,0,112,92,0,0,0,0,5
23:33:42.827,0,0,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,5
23:33:43.345,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,5
23:33:43.345,0,0,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,5
23:33:43.862,0,0,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,5
23:33:43.863,0,0,0,-1,0,-1,0,0,0,0,0,112,92,0,0,0,0,5
23:33:44.379,1,0,-13,124,132,-8,17,0,0,0,0,112,90,0,0,0,0,6
23:33:44.379,1,0,-13,124,132,-8,17,0,0,0,0,112,90,0,0,0,0,6
23:33:44.379,1,-2,-41,134,139,-5,14,0,0,0,0,112,90,0,0,0,0,6
23:33:44.379,1,-2,-41,134,139,-5,14,0,0,0,0,112,90,0,0,0,0,6
23:33:44.379,1,-2,-20,136,142,-6,7,0,0,0,0,112,90,0,0,0,0,6
23:33:44.379,1,-2,-20,136,142,-6,6,0,0,0,0,112,90,0,0,0,0,7
23:33:44.379,1,-3,-34,140,142,-2,6,0,0,0,0,112,90,0,0,0,0,7
23:33:44.379,1,-3,-34,140,142,-2,6,0,0,0,0,112,90,0,0,0,0,7
23:33:44.379,1,-3,-28,143,153,-10,9,22,22,0,0,106,88,0,0,0,0,7
23:33:44.381,0,-3,-28,157,160,-3,10,22,22,0,0,106,88,0,0,0,0,7
23:33:44.381,0,-3,-41,157,160,-3,10,22,22,0,0,106,88,0,0,0,0,7
23:33:44.381,0,-3,-41,157,160,-3,10,22,22,0,0,106,88,0,0,0,0,7
23:33:44.381,0,-3,-40,162,168,-6,8,0,0,0,0,112,90,0,0,0,0,7
23:33:44.381,1,-4,-41,169,175,-6,6,0,0,0,0,112,90,0,0,0,0,7
23:33:44.381,1,-4,-41,169,175,-6,6,0,0,0,0,112,90,0,0,0,0,7
23:33:44.381,1,-4,-35,183,181,2,9,0,0,0,0,112,90,0,0,0,0,7
23:33:44.381,1,-4,-35,183,181,2,9,0,0,0,0,112,90,0,0,0,0,7
23:33:44.381,1,-5,-55,178,184,-6,15,0,0,0,0,112,90,0,0,0,0,7
23:33:44.381,1,-5,-55,178,184,-6,15,0,0,0,0,112,90,0,0,0,0,7
23:33:44.382,1,-5,-50,194,191,3,19,20,20,0,0,108,88,0,0,0,0,7
23:33:44.382,0,-5,-50,194,191,3,19,20,20,0,0,108,88,0,0,0,0,7
23:33:44.382,0,-6,-93,189,202,-13,6,20,20,0,0,108,88,0,0,0,0,7
23:33:44.382,0,-6,-93,189,202,-13,6,20,20,0,0,108,88,0,0,0,0,7
23:33:44.382,0,-6,-76,201,205,-4,2,0,0,0,0,110,90,0,0,0,0,7
23:33:44.382,0,-6,-76,201,205,-4,2,0,0,0,0,110,90,0,0,0,0,7
23:33:44.382,0,-7,-104,212,216,-4,0,0,0,0,0,110,90,0,0,0,0,7
23:33:44.382,0,-7,-104,212,216,-4,0,0,0,0,0,110,90,0,0,0,0,7
23:33:44.382,0,-7,-89,209,211,-2,2,0,0,1,0,116,88,0,0,0,0,7
23:33:44.382,1,-7,-89,207,217,-10,4,0,0,1,0,116,88,0,0,0,0,8
23:33:44.382,1,-7,-52,207,217,-10,4,0,0,1,0,116,88,0,0,0,0,8
23:33:44.382,0,-7,-86,225,220,5,250,0,0,0,0,116,88,0,0,0,0,7
23:33:44.382,1,-7,-86,225,220,5,250,0,0,0,0,116,88,0,0,0,0,7
23:33:44.382,1,-7,-32,229,226,3,236,0,0,0,0,116,88,0,0,0,0,7
23:33:44.382,1,-7,-32,229,226,3,236,0,0,0,0,116,88,0,0,0,0,7
23:33:44.383,1,-7,-27,243,231,12,229,20,0,1,0,116,88,0,0,0,0,7
23:33:44.383,1,-7,-27,243,232,11,224,20,0,1,0,116,88,0,0,0,0,7
23:33:44.383,1,-8,-38,236,232,4,224,20,0,1,0,116,88,0,0,0,0,7
23:33:44.383,0,-8,-90,250,242,8,223,20,0,1,0,116,90,0,0,0,0,6
23:33:44.383,0,-8,-90,250,242,8,223,20,0,1,0,116,90,0,0,0,0,6
23:33:44.383,1,-8,-29,251,250,1,223,20,0,1,0,116,90,0,0,0,0,6
23:33:44.383,1,-8,-29,251,250,1,223,20,0,1,0,116,90,0,0,0,0,6
23:33:44.383,1,-8,-31,263,255,8,226,20,20,1,0,114,88,0,0,0,0,6
23:33:44.383,1,-8,-31,263,255,8,226,20,20,1,0,114,88,0,0,0,0,5
23:33:44.383,1,-7,-19,253,257,-4,229,20,20,1,0,114,88,0,0,0,0,5
23:33:44.632,1,-7,-30,264,261,3,233,22,20,2,0,114,88,0,0,0,0,5
23:33:44.632,1,-7,-30,264,261,3,233,22,20,2,0,114,88,0,0,0,0,5
23:33:44.632,1,-7,-30,264,267,-3,242,22,20,2,0,114,88,0,0,0,0,5
23:33:44.632,1,-6,-22,271,267,4,242,22,20,2,0,114,88,0,0,0,0,5
23:33:44.633,0,-6,-68,281,273,8,238,22,22,2,0,114,88,0,0,0,0,5
23:33:44.633,1,-6,-68,281,273,8,238,22,22,2,0,114,88,0,0,0,0,5
23:33:44.633,1,-5,-8,272,271,1,233,22,22,2,0,114,88,0,0,0,0,5
23:33:44.633,1,-5,-8,272,271,1,233,22,22,2,0,114,88,0,0,0,0,5
23:33:44.633,1,-5,-14,292,284,8,230,22,22,2,0,114,88,0,0,0,0,4
23:33:44.633,1,-5,-14,292,284,8,230,22,22,2,0,114,88,0,0,0,0,4
23:33:44.633,1,-4,-3,296,289,7,236,22,22,2,0,114,88,0,0,0,0,4
23:33:44.633,1,-4,-21,287,296,-9,248,24,24,2,0,116,88,0,0,0,0,4
23:33:44.633,1,-4,-21,287,296,-9,248,24,24,2,0,116,88,0,0,0,0,4
23:33:44.634,1,-4,-21,287,308,-21,0,24,24,2,0,116,88,0,0,0,0,4
23:33:44.634,1,-3,-13,293,308,-15,0,24,24,2,0,116,88,0,0,0,0,4
23:33:44.634,1,-3,-22,300,315,-15,1,26,24,3,0,116,88,0,0,0,0,4
23:33:44.634,1,-3,-22,300,315,-15,1,26,24,3,0,116,88,0,0,0,0,4
23:33:44.634,1,-4,-41,307,307,0,6,26,24,3,0,116,88,0,0,0,0,4
23:33:44.634,1,-4,-21,305,310,-5,249,26,26,3,1,116,86,0,0,0,0,4
23:33:44.634,1,-4,-21,305,310,-5,249,26,26,3,1,116,86,0,0,0,0,4
23:33:44.634,1,-4,-19,316,315,1,245,26,26,3,1,116,86,0,0,0,0,4
23:33:44.634,1,-4,-21,332,331,1,248,28,26,4,4,116,90,0,0,0,0,4
23:33:44.634,1,-4,-21,332,331,1,248,28,26,4,4,116,90,0,0,0,0,4
23:33:44.634,1,-3,-8,318,335,-17,251,28,26,4,4,116,90,0,0,0,0,4
23:33:44.634,1,-3,-8,318,335,-17,251,28,26,4,4,116,90,0,0,0,0,4
23:33:44.634,1,-3,-19,330,331,-1,255,28,28,3,6,116,88,0,0,0,0,4
23:33:44.635,1,-3,-19,330,331,-1,255,28,28,3,6,116,88,0,0,0,0,4
23:33:44.635,1,-4,-30,339,349,-10,249,28,28,3,6,116,88,0,0,0,0,4
23:33:44.635,1,-4,-21,329,332,-3,249,30,28,4,6,116,88,0,0,0,0,4
23:33:44.635,1,-4,-21,329,332,-3,249,30,28,4,6,116,88,0,0,0,0,4
23:33:44.635,1,-4,-21,329,344,-15,250,30,28,4,6,116,88,0,0,0,0,4
23:33:44.635,1,-5,-37,347,344,3,250,30,28,4,6,116,88,0,0,0,0,4
23:33:44.635,0,-5,-60,355,368,-13,249,30,30,4,8,116,90,0,0,0,0,4
23:33:44.635,0,-5,-60,355,368,-13,249,30,30,4,8,116,90,0,0,0,0,4
23:33:44.635,1,-5,-29,348,355,-7,250,30,30,4,8,116,90,0,0,0,0,3
23:33:44.635,1,-5,-24,360,375,-15,243,32,32,5,9,116,88,0,0,0,0,3
23:33:44.635,1,-5,-24,360,375,-15,243,32,32,5,9,116,88,0,0,0,0,3
23:33:44.635,1,-5,-24,360,375,-15,243,32,32,5,9,116,88,0,0,0,0,3
23:33:44.635,1,-5,-33,364,363,1,255,32,32,5,9,116,88,0,0,0,0,3
23:33:44.635,1,-5,-27,357,362,-5,247,34,34,5,10,116,90,0,0,0,0,3
23:33:44.635,1,-5,-27,357,362,-5,247,34,34,5,10,116,90,0,0,0,0,3
23:33:44.635,1,-5,-18,374,370,4,236,34,34,5,10,116,90,0,0,0,0,3
23:33:44.637,1,-5,-16,385,375,10,233,36,36,6,12,116,90,0,0,0,0,3
23:33:44.637,1,-5,-16,385,375,10,233,36,36,6,12,116,90,0,0,0,0,3
23:33:44.927,1,-5,-16,385,375,10,233,36,36,6,12,116,90,0,0,0,0,2
23:33:44.927,1,0,62,379,388,-9,229,36,36,6,12,116,90,0,0,0,0,2
23:33:44.927,1,0,23,391,395,-4,227,40,38,7,13,116,90,0,0,0,0,2
23:33:44.927,1,0,23,391,395,-4,227,40,38,7,13,116,90,0,0,0,0,2
23:33:44.927,1,0,23,391,395,-4,222,40,38,7,13,116,90,0,0,0,0,2
23:33:44.927,1,2,48,396,389,7,214,44,42,8,10,116,90,0,0,0,0,1
23:33:44.927,1,2,48,396,389,7,214,44,42,8,10,116,90,0,0,0,0,1
23:33:44.927,1,2,48,396,389,7,214,44,42,8,10,116,90,0,0,0,0,1
23:33:44.928,1,7,107,398,392,6,233,44,42,8,10,116,90,0,0,0,0,1
23:33:44.928,1,7,53,386,390,-4,251,50,48,10,11,116,88,0,0,0,0,1
23:33:44.928,1,7,53,386,390,-4,251,50,48,10,11,116,88,0,0,0,0,1
23:33:44.928,1,7,53,386,402,-16,254,50,48,10,11,116,88,0,0,0,0,1
23:33:44.928,1,-2,-21,398,407,-9,8,54,54,11,12,116,90,0,0,0,0,1
23:33:44.928,1,-2,-21,398,407,-9,8,54,54,11,12,116,90,0,0,0,0,1
23:33:44.928,1,-2,-21,398,407,-9,8,54,54,11,12,116,90,0,0,0,0,1
23:33:44.928,1,0,11,413,417,-4,5,54,54,11,12,116,90,0,0,0,0,1
23:33:44.928,1,0,-6,420,424,-4,7,58,58,13,13,116,92,0,0,0,0,1
23:33:44.928,1,0,-6,420,424,-4,7,58,58,13,13,116,92,0,0,0,0,1
23:33:44.928,1,0,-6,415,420,-5,21,58,58,13,13,116,92,0,0,0,0,2
23:33:44.928,1,1,-11,418,426,-8,22,66,68,16,16,116,88,4,5,0,0,2
23:33:44.928,1,1,-11,418,426,-8,22,66,68,16,16,116,88,4,5,0,0,2
23:33:44.928,1,1,-11,418,426,-8,22,66,68,16,16,116,88,4,5,0,0,2
23:33:44.928,1,0,-11,420,433,-13,14,76,78,19,19,114,172,9,10,0,0,2
23:33:44.928,1,0,-11,420,433,-13,14,76,78,19,19,114,172,9,10,0,0,2
23:33:44.928,1,0,-11,420,433,-13,14,76,78,19,19,114,172,9,10,0,0,2
23:33:44.929,1,0,-11,420,444,-24,2,76,78,19,19,114,172,9,10,0,0,2
23:33:44.929,1,-19,-129,424,435,-11,252,86,90,22,23,114,172,14,16,0,0,2
23:33:44.929,1,-19,-129,424,435,-11,252,86,90,22,23,114,172,14,16,0,0,2
23:33:44.929,1,-19,-129,424,435,-11,252,86,90,22,23,114,172,14,16,0,0,2
23:33:44.929,1,3,16,430,434,-4,5,104,106,28,28,112,172,23,23,0,0,2
23:33:44.929,1,3,16,430,434,-4,5,104,106,28,28,112,172,23,23,0,0,2
23:33:44.929,1,3,16,430,434,-4,5,104,106,28,28,112,172,23,23,0,0,2
23:33:44.929,1,3,16,430,434,-4,5,104,106,28,28,112,172,23,23,0,0,2
23:33:44.929,0,2,26,443,438,5,249,0,24,33,34,112,172,30,31,0,0,2
23:33:44.929,1,2,26,443,438,5,249,0,24,33,34,112,172,30,31,0,0,2
23:33:44.929,0,1,30,467,481,-14,210,0,26,31,31,112,172,31,31,0,0,1
23:33:44.929,0,1,30,467,481,-14,210,0,26,31,31,112,172,31,31,0,0,1
23:33:44.929,1,1,30,467,481,-14,210,0,26,31,31,112,172,31,31,0,0,0
23:33:44.929,0,1,-127,461,461,0,244,20,32,23,22,108,88,23,20,0,0,0
23:33:44.929,0,5,129,461,461,0,244,20,32,23,22,108,88,23,20,0,0,0
23:33:44.929,0,5,129,461,461,0,244,20,32,23,22,108,88,23,20,0,0,0
23:33:44.929,0,5,129,461,461,0,244,20,32,23,22,108,88,23,20,0,0,0
23:33:44.929,0,5,129,452,470,-18,253,20,32,23,22,108,88,23,20,0,0,0
23:33:44.929,0,5,62,473,480,-7,4,22,34,16,17,106,88,16,13,0,0,0
23:33:44.929,0,10,131,479,482,-3,2,20,36,9,8,108,90,9,3,0,0,0
23:33:45.189,0,10,131,479,482,-3,2,20,36,9,8,108,90,9,3,0,0,0
23:33:45.189,0,10,131,479,482,-3,2,20,36,9,8,108,90,9,3,0,0,0
23:33:45.190,0,11,137,477,486,-9,18,24,42,0,6,104,90,0,0,0,0,0
23:33:45.190,0,11,137,477,486,-9,18,24,42,0,6,104,90,0,0,0,0,0
23:33:45.190,0,11,137,477,486,-9,18,24,42,0,6,104,90,0,0,0,0,0
23:33:45.190,0,12,167,480,481,-1,15,26,46,0,8,102,86,0,0,0,0,1
23:33:45.191,0,15,242,473,481,-8,15,26,46,0,8,102,86,0,0,0,0,1
23:33:45.191,0,15,242,473,481,-8,15,26,46,0,8,102,86,0,0,0,0,1
23:33:45.191,0,15,242,473,481,-8,15,26,46,0,8,102,86,0,0,0,0,1
23:33:45.191,0,15,195,469,482,-13,61,26,50,0,9,102,90,0,0,0,0,1
23:33:45.192,0,19,298,456,482,-26,61,26,50,0,9,102,90,0,0,0,0,1
23:33:45.192,0,19,298,456,482,-26,61,26,50,0,9,102,90,0,0,0,0,1
23:33:45.192,0,19,298,456,482,-26,61,26,50,0,9,102,90,0,0,0,0,1
23:33:45.192,0,19,227,454,485,-31,105,26,54,0,13,102,96,0,2,0,0,3
23:33:45.192,0,22,312,412,485,-73,105,26,54,0,13,102,96,0,2,0,0,3
23:33:45.192,0,22,312,412,485,-73,105,26,54,0,13,102,96,0,2,0,0,3
23:33:45.192,0,22,312,412,485,-73,105,26,54,0,13,102,96,0,2,0,0,3
23:33:45.192,0,22,265,363,465,-102,110,28,60,0,16,100,104,0,2,0,0,6
23:33:45.192,0,20,205,329,469,-140,111,28,60,0,16,100,104,0,2,0,0,6
23:33:45.193,0,20,205,329,469,-140,111,28,60,0,16,100,104,0,2,0,0,6
23:33:45.193,0,20,205,329,469,-140,111,28,60,0,16,100,104,0,2,0,0,6
23:33:45.193,0,20,233,291,457,-166,115,32,24,0,20,96,110,0,8,0,0,7
23:33:45.193,0,22,290,292,444,-152,123,34,26,0,36,94,108,0,25,0,0,9
23:33:45.193,0,30,509,284,443,-159,137,34,26,0,36,94,108,0,25,0,0,9
23:33:45.193,0,30,509,284,443,-159,137,34,26,0,36,94,108,0,25,0,0,9
23:33:45.193,0,30,509,284,443,-159,137,34,26,0,36,94,108,0,25,0,0,9
23:33:45.193,0,30,385,261,418,-157,147,36,28,0,41,92,104,0,31,0,0,11
23:33:45.193,0,32,444,231,385,-154,157,36,28,0,41,92,104,0,31,0,0,14
23:33:45.194,0,32,414,236,398,-162,155,36,28,0,41,92,104,0,31,0,0,14
23:33:45.194,0,32,414,236,398,-162,155,36,28,0,41,92,104,0,31,0,0,14
23:33:45.194,0,32,414,236,398,-162,155,36,28,0,41,92,104,0,31,0,0,14
23:33:45.194,0,32,410,232,407,-175,167,38,0,0,41,90,98,0,31,0,0,16
23:33:45.194,0,35,505,219,395,-176,179,40,0,0,40,88,96,0,31,0,0,19
23:33:45.194,0,37,519,207,382,-175,193,40,0,0,40,88,96,0,31,0,0,19
23:33:45.194,0,37,519,207,382,-175,193,40,0,0,40,88,96,0,31,0,0,19
23:33:45.194,0,37,519,207,382,-175,193,40,0,0,40,88,96,0,31,0,0,19
23:33:45.194,0,37,484,205,374,-169,206,42,0,0,39,86,90,0,31,0,0,21
23:33:45.194,0,39,547,199,353,-154,215,42,0,0,39,86,90,0,31,0,0,26
23:33:45.194,0,39,519,195,359,-164,212,42,0,0,39,86,90,0,31,0,0,26
23:33:45.195,0,39,519,195,359,-164,212,42,0,0,39,86,90,0,31,0,0,26
23:33:45.195,0,39,519,195,359,-164,212,42,0,0,39,86,90,0,31,0,0,26
23:33:45.195,0,39,522,185,347,-162,202,44,0,0,38,84,86,0,31,0,0,28
23:33:45.195,0,41,589,175,287,-112,206,46,0,0,37,82,82,0,31,0,0,30
23:33:45.195,0,43,624,190,248,-58,213,46,0,0,37,82,82,0,31,0,0,32
23:33:45.470,0,43,589,200,238,-38,225,46,0,0,37,82,82,0,31,0,0,34
23:33:45.470,0,43,589,200,238,-38,225,46,0,0,37,82,82,0,31,0,0,34
23:33:45.470,0,43,589,200,238,-38,225,46,0,0,37,82,82,0,31,0,0,34
23:33:45.470,0,43,585,202,223,-21,237,46,0,0,37,82,78,0,31,0,0,37
23:33:45.470,0,44,617,202,282,-80,240,46,0,0,37,82,76,0,31,0,0,39
23:33:45.470,0,46,671,185,290,-105,243,46,0,0,37,82,76,0,31,0,0,41
23:33:45.470,0,46,671,186,316,-130,252,46,0,0,37,82,76,0,31,0,0,44
23:33:45.470,0,46,637,186,316,-130,252,46,0,0,37,82,76,0,31,0,0,44
23:33:45.471,0,46,637,186,316,-130,252,46,0,0,37,82,76,0,31,0,0,44
23:33:45.471,0,46,645,195,296,-101,234,46,0,0,37,82,76,0,31,0,0,46
23:33:45.471,0,46,652,194,289,-95,215,46,0,0,37,82,74,0,31,0,0,48
23:33:45.471,0,46,656,196,249,-53,205,46,0,0,37,82,74,0,31,0,0,50
23:33:45.471,0,46,649,183,206,-23,222,46,0,0,37,82,74,0,31,0,0,53
23:33:45.471,0,46,649,173,252,-79,235,46,0,0,37,82,74,0,31,0,0,55
23:33:45.471,0,46,644,173,252,-79,235,46,0,0,37,82,74,0,31,0,0,55
23:33:45.471,0,46,644,173,252,-79,235,46,0,0,37,82,74,0,31,0,0,55
23:33:45.471,0,46,632,193,246,-53,9,44,0,0,38,84,76,0,31,0,0,58
23:33:45.471,0,46,630,198,268,-70,15,44,0,0,38,84,76,0,31,0,0,60
23:33:45.471,0,46,635,202,262,-60,1,44,0,0,38,84,78,0,31,0,0,63
23:33:45.471,0,46,635,202,262,-60,1,44,0,0,38,84,78,0,31,0,0,65
23:33:45.471,0,45,609,195,248,-53,237,44,0,0,38,84,78,0,31,0,0,65
23:33:45.471,0,45,609,195,248,-53,237,44,0,0,38,84,78,0,31,0,0,65
23:33:45.471,0,45,632,183,243,-60,217,42,34,0,38,86,82,0,31,0,0,68
23:33:45.471,0,43,564,189,235,-46,213,42,34,0,38,86,82,0,31,0,0,70
23:33:45.471,0,43,590,198,236,-38,222,40,32,0,39,88,86,0,31,0,0,72
23:33:45.471,0,43,590,198,236,-38,222,40,32,0,39,88,86,0,31,0,0,74
23:33:45.471,0,41,520,196,236,-40,229,40,32,0,39,88,86,0,31,0,0,74
23:33:45.472,0,41,520,196,236,-40,229,40,32,0,39,88,86,0,31,0,0,74
23:33:45.472,0,41,552,191,236,-45,223,38,30,0,40,90,88,0,31,0,0,76
23:33:45.472,0,40,523,156,225,-69,213,38,30,0,40,90,88,0,31,0,0,79
23:33:45.472,0,40,523,156,225,-69,213,38,30,0,40,90,88,0,31,0,0,81
23:33:45.472,0,40,544,154,225,-71,199,38,30,0,40,90,88,0,31,0,0,81
23:33:45.472,0,40,544,154,225,-71,199,38,30,0,40,90,88,0,31,0,0,81
23:33:45.472,0,40,544,157,222,-65,197,38,30,0,40,90,92,0,31,0,0,83
23:33:45.472,0,38,475,162,225,-63,200,38,0,0,41,90,96,0,31,0,0,85
23:33:45.472,0,38,475,162,225,-63,200,38,0,0,41,90,96,0,31,0,0,85
23:33:45.472,0,37,471,165,228,-63,201,38,0,0,41,90,96,0,31,0,0,87
23:33:45.472,0,37,471,165,228,-63,201,38,0,0,41,90,96,0,31,0,0,87
23:33:45.472,0,37,488,166,218,-52,196,38,0,0,41,90,98,0,31,0,0,89
