timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
21:20:51.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:20:52.139,0,0,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,0
21:20:52.139,0,-8,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,0
21:20:52.139,0,-2,0,0,0,0,0,100,90,0,0,38,188,0,0,0,0,0
21:20:52.139,0,-5,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,0
21:20:52.139,0,-2,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,0
21:20:52.668,0,-8,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,0
21:20:52.668,0,-1,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,0
21:20:52.668,0,-6,0,0,0,0,0,110,90,0,0,38,188,0,0,0,0,0
21:20:52.668,0,-4,0,0,0,0,0,100,90,0,0,38,188,0,0,0,0,0
21:20:53.197,0,-4,0,0,0,0,0,110,90,0,0,38,188,0,0,0,0,0
21:20:53.197,0,-4,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,0
21:20:53.197,0,0,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,0
21:20:53.197,0,-1,0,0,0,0,0,90,110,0,0,38,188,0,0,0,0,0
21:20:53.197,0,-9,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,0
21:20:53.727,0,-10,0,0,0,0,0,110,90,0,0,38,188,0,0,0,0,0
21:20:53.727,0,-5,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,0
21:20:53.727,0,-1,0,0,0,0,0,102,90,0,0,38,188,0,0,0,0,0
21:20:53.727,0,-5,0,0,0,0,0,100,90,0,0,38,188,0,0,0,0,0
21:20:54.243,0,-5,0,0,0,0,0,102,90,0,0,38,188,0,0,0,0,0
21:20:54.243,0,-4,0,0,0,0,0,110,90,0,0,38,188,0,0,0,0,0
21:20:54.243,0,-4,0,0,0,0,0,102,90,0,0,38,188,0,0,0,0,0
21:20:54.243,0,-4,0,0,0,0,0,102,90,0,0,38,188,0,0,0,0,0
21:20:54.243,0,-5,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,0
21:20:54.760,0,-5,0,0,0,0,0,102,90,0,0,38,188,0,0,0,0,0
21:20:54.760,0,-4,0,0,0,0,0,100,90,0,0,38,188,0,0,0,0,0
21:20:54.760,0,-6,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,0
21:20:54.761,0,-8,0,0,0,0,0,102,90,0,0,38,188,0,0,0,0,0
21:20:55.279,0,-5,0,0,0,0,0,102,90,0,0,38,188,0,0,0,0,0
21:20:55.279,0,-2,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,0
21:20:55.279,0,-2,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,0
21:20:55.279,0,-2,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,0
21:20:55.808,0,-1,0,0,0,0,0,100,90,0,0,38,188,0,0,0,0,0
21:20:55.808,0,-4,0,0,0,0,0,100,90,0,0,38,188,0,0,0,0,0
21:20:55.808,0,-7,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,0
21:20:55.808,0,-6,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,0
