timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
20:33:56.820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:33:56.820,0,0,0,0,0,0,0,84,100,23,15,116,152,6,6,0,0,0
20:33:56.820,0,-22,0,0,0,0,0,88,100,24,5,116,146,6,5,0,0,0
20:33:57.335,0,1,10,0,0,0,0,106,110,20,11,108,126,5,11,0,0,0
20:33:57.336,0,-19,0,0,0,0,0,88,100,23,5,116,132,6,5,0,0,0
20:33:57.336,0,-1,80,0,0,0,0,82,92,21,3,116,128,5,3,0,0,0
20:33:57.336,0,7,0,0,0,0,0,88,100,22,6,116,128,6,6,0,0,0
20:33:57.336,0,0,0,0,0,0,0,86,100,23,6,116,134,6,6,0,0,0
20:33:57.865,0,4,0,0,0,0,0,84,92,21,2,116,128,5,2,0,0,0
20:33:57.865,0,0,0,0,0,0,0,102,108,23,10,116,146,6,10,0,0,0
20:33:57.865,0,0,0,0,0,0,0,84,100,22,5,116,128,5,5,0,0,0
20:33:57.865,0,8,0,0,0,0,0,102,108,23,10,116,132,6,10,0,0,0
20:33:58.382,0,-18,0,0,0,0,0,84,100,23,11,116,132,6,11,0,0,0
20:33:58.383,0,-18,0,0,0,0,0,86,100,22,9,116,134,6,9,0,0,0
20:33:58.383,0,9,0,0,0,0,0,84,92,19,6,116,130,3,6,0,0,0
20:33:58.383,0,9,0,0,0,0,0,88,100,22,10,116,134,6,10,0,0,0
20:33:58.384,0,-16,0,0,0,0,255,82,100,22,10,116,134,6,10,0,0,0
20:33:58.900,0,-17,0,-1,0,-1,0,88,100,22,10,116,138,6,10,0,0,0
