timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
23:31:33.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23:31:33.329,0,0,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:33.838,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:33.838,0,12,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:33.838,0,12,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:33.838,0,11,0,0,0,0,0,110,80,0,0,80,54,0,0,0,0,0
23:31:34.355,0,17,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:34.355,0,11,0,0,1,-1,0,110,78,0,0,82,52,0,0,0,0,0
23:31:34.355,0,11,0,-1,0,-1,0,110,78,0,0,82,52,0,0,0,0,0
23:31:34.355,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:34.355,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:34.875,0,12,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:34.875,0,12,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:34.875,0,12,0,0,0,0,0,110,82,0,1,80,52,0,1,0,0,0
23:31:34.875,0,22,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:35.394,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:35.394,0,12,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:35.394,0,12,0,0,0,0,0,110,82,0,1,80,52,0,1,0,0,0
23:31:35.394,0,22,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:35.394,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:35.925,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:35.925,0,12,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:35.925,0,11,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:35.925,0,12,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:36.443,0,12,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:36.443,0,12,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:36.443,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:36.443,0,12,0,0,0,0,0,110,82,0,1,80,54,0,1,0,0,0
23:31:36.965,0,21,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:36.965,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:36.965,0,12,0,0,1,-1,0,110,78,0,0,82,52,0,0,0,0,0
23:31:36.965,0,11,0,-1,0,-1,0,110,78,0,0,82,52,0,0,0,0,0
23:31:36.965,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:37.485,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:37.485,0,11,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:37.485,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:37.485,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:38.002,0,11,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:38.002,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:38.002,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:38.002,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:38.533,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:38.533,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:38.533,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:38.533,0,12,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:38.533,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:39.052,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:39.052,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:39.052,0,11,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:39.053,0,11,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:39.572,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:39.572,0,12,0,0,0,0,0,110,80,0,0,80,52,0,0,0,0,0
23:31:39.572,0,17,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:39.572,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:39.572,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:40.092,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:40.092,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:40.092,0,12,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:40.092,0,11,0,0,0,0,0,110,80,0,0,80,52,0,0,0,0,0
23:31:40.609,0,17,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:40.609,0,11,0,0,0,0,0,110,80,0,0,80,52,0,0,0,0,0
23:31:40.609,0,17,0,0,0,0,0,110,80,0,0,80,52,0,0,0,0,0
23:31:40.609,0,17,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:41.126,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:41.126,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:41.126,0,11,0,0,0,0,0,110,80,0,0,80,52,0,0,0,0,0
23:31:41.126,0,17,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:41.126,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:41.643,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:41.643,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:41.643,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:41.643,0,11,0,0,0,0,0,110,80,0,0,80,54,0,0,0,0,0
23:31:42.161,0,17,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:42.161,0,17,0,0,0,0,0,110,80,0,0,80,52,0,0,0,0,0
23:31:42.161,0,17,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:42.161,0,11,0,0,0,0,0,110,80,0,0,80,52,0,0,0,0,0
23:31:42.162,0,17,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:42.678,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:42.678,0,11,0,0,0,0,0,110,80,0,0,80,52,0,0,0,0,0
23:31:42.678,0,17,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:42.678,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:43.209,0,11,0,0,0,0,0,110,80,0,0,80,54,0,0,0,0,0
23:31:43.209,0,16,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:43.209,0,11,0,0,0,0,0,110,80,0,0,80,52,0,0,0,0,0
23:31:43.209,0,17,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:43.725,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:43.725,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:43.725,0,11,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:43.725,0,11,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,0
23:31:43.725,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:44.253,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:44.253,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:44.253,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:44.253,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,0
23:31:44.783,0,11,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,1
23:31:44.783,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:44.783,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:44.783,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:44.783,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:45.313,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:45.313,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:45.313,0,11,0,0,0,0,0,110,80,0,0,80,52,0,0,0,0,1
23:31:45.313,0,17,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:45.830,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:45.830,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:45.830,0,11,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,1
23:31:45.830,0,11,0,0,0,0,0,110,80,0,0,80,54,0,0,0,0,1
23:31:46.347,0,17,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:46.347,0,12,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,1
23:31:46.347,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:46.347,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:46.347,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:46.870,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:46.870,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:46.870,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:46.870,0,12,0,0,0,0,0,110,80,0,0,80,52,0,0,0,0,1
23:31:47.391,0,17,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:47.391,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:47.391,0,11,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,1
23:31:47.391,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:47.391,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:47.907,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:47.907,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:47.907,0,11,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,1
23:31:47.907,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:48.437,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:48.437,0,12,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,1
23:31:48.437,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:48.437,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:48.955,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:48.955,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:48.955,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:48.955,0,11,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,1
23:31:48.956,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:49.473,0,12,0,0,0,0,0,110,80,0,0,80,52,0,0,0,0,1
23:31:49.473,0,18,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:49.473,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:49.473,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:49.990,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:49.990,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:49.990,0,12,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,1
23:31:49.990,0,12,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:50.521,0,12,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,1
23:31:50.521,0,11,0,0,0,0,0,110,80,0,0,80,52,0,0,0,0,1
23:31:50.521,0,17,0,0,0,0,0,110,80,0,0,80,52,0,0,0,0,1
23:31:50.521,0,17,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,1
23:31:50.521,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:51.039,0,11,0,0,0,0,0,110,80,0,0,80,52,0,0,0,0,1
23:31:51.039,0,17,0,0,0,0,0,110,80,0,0,80,52,0,0,0,0,1
23:31:51.039,0,18,0,0,0,0,0,110,80,0,0,80,54,0,0,0,0,1
23:31:51.039,0,18,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:51.564,0,12,0,0,0,0,0,110,80,0,0,80,52,0,0,0,0,1
23:31:51.564,0,18,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:51.564,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:51.564,0,12,0,0,0,0,0,110,78,0,0,82,54,0,0,0,0,1
23:31:51.564,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:52.094,0,11,0,0,0,0,0,110,78,0,0,82,52,0,0,0,0,1
23:31:52.094,0,12,0,0,0,0,0,110,80,0,0,80,54,0,0,0,0,1
23:31:52.094,0,17,0,0,0,0,0,110,80,0,0,80,52,0,0,0,0,1
23:31:52.094,0,18,0,0,0,0,0,110,80,0,0,80,52,0,0,0,0,1
