timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
23:37:31.213,0,-7,0,-6,3,-9,15,56,80,12,11,114,114,0,6,0,0,0
23:37:31.213,0,-7,0,-8,0,-8,238,44,46,7,3,116,50,0,0,0,0,0
23:37:31.729,0,7,0,-4,0,-4,250,26,22,0,0,116,50,0,0,0,0,255
23:37:31.729,0,-4,0,0,0,0,241,20,0,0,0,116,68,0,0,0,0,253
23:37:31.729,0,-1,0,-1,-5,4,9,0,0,0,0,114,82,0,0,0,0,253
23:37:31.729,0,0,0,0,0,0,5,0,0,0,0,114,92,0,0,0,0,252
23:37:32.260,0,0,0,0,-5,5,32,0,0,0,0,116,92,0,0,0,0,255
23:37:32.260,0,-1,0,0,4,-4,235,0,0,0,0,110,92,0,0,0,0,255
23:37:32.260,0,-6,0,0,0,0,252,0,0,0,0,116,88,0,0,0,0,253
23:37:32.260,0,-1,0,0,-1,1,18,0,0,0,0,110,90,0,0,0,0,254
23:37:32.260,0,-1,0,0,-2,2,6,0,0,0,0,116,90,0,0,0,0,254
23:37:32.788,0,-2,0,0,0,0,1,0,0,0,0,116,88,0,0,0,0,254
23:37:32.789,0,-2,0,-2,-2,0,255,0,0,0,0,112,90,0,0,0,0,254
23:37:32.789,0,-2,0,-1,-1,0,0,0,0,0,0,110,92,0,0,0,0,255
23:37:32.789,0,-2,0,0,1,-1,5,0,0,0,0,116,92,0,0,0,0,254
23:37:33.304,0,-1,0,-14,-5,-9,253,0,0,0,0,112,90,0,0,0,0,255
23:37:33.305,0,-2,0,2,0,2,244,0,0,0,0,116,90,0,0,0,0,254
23:37:33.305,0,0,0,0,0,0,238,0,0,0,0,116,90,0,0,0,0,251
23:37:33.305,0,2,0,0,1,-1,0,0,0,0,0,112,90,0,0,0,0,251
23:37:33.835,0,2,0,0,3,-3,14,0,0,0,0,116,90,0,0,0,0,252
23:37:33.835,0,2,0,-3,-5,2,253,0,0,0,0,116,90,0,0,0,0,253
23:37:33.836,0,0,0,2,3,-1,0,0,0,0,0,116,90,0,0,0,0,253
23:37:33.836,0,0,0,-2,-1,-1,0,0,0,0,0,112,90,0,0,0,0,253
23:37:34.365,0,0,0,-1,0,-1,1,0,0,0,0,112,90,0,0,0,0,253
23:37:34.365,0,0,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,253
23:37:34.366,0,0,0,0,0,0,0,0,0,0,0,112,90,0,0,0,0,253
23:37:34.366,0,0,0,-1,-1,0,0,0,0,0,0,112,90,0,0,0,0,253
23:37:34.366,0,0,0,0,1,-1,0,0,0,0,0,112,90,0,0,0,0,253
23:37:34.895,0,0,0,0,-3,3,248,0,0,0,0,112,90,0,0,0,0,253
23:37:34.895,0,0,0,0,0,0,252,0,0,0,0,116,90,0,0,0,0,252
23:37:34.895,0,1,0,0,0,0,7,0,0,0,0,114,90,0,0,0,0,253
23:37:34.895,0,-1,0,0,2,-2,0,0,0,0,0,116,90,0,0,0,0,253
23:37:35.412,0,-2,0,1,2,-1,1,0,0,0,0,112,88,0,0,0,0,253
23:37:35.412,0,-2,0,2,2,0,0,0,0,0,0,116,90,0,0,0,0,253
23:37:35.413,0,-2,0,2,-6,8,249,0,0,0,0,112,88,0,0,0,0,253
23:37:35.413,0,-2,0,0,-4,4,0,0,0,0,0,116,90,0,0,0,0,252
23:37:35.932,0,1,0,-1,1,-2,1,0,0,0,0,116,90,0,0,0,0,252
23:37:35.932,0,0,0,0,1,-1,1,0,0,0,0,114,90,0,0,0,0,252
23:37:35.932,0,0,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,252
23:37:35.932,0,0,0,-1,0,-1,0,0,0,0,0,116,90,0,0,0,0,252
23:37:36.461,0,0,0,-1,0,-1,0,0,0,0,0,116,90,0,0,0,0,252
23:37:36.461,0,0,0,-1,0,-1,0,0,0,0,0,116,90,0,0,0,0,252
23:37:36.461,0,0,0,0,0,0,0,0,0,0,0,114,90,0,0,0,0,252
23:37:36.461,0,0,0,0,1,-1,0,0,0,0,0,114,90,0,0,0,0,252
23:37:36.463,0,0,0,4,6,-2,1,0,0,0,0,116,88,0,0,0,0,252
23:37:36.988,0,0,0,-4,-3,-1,0,0,0,0,0,116,88,0,0,0,0,252
23:37:36.988,0,0,0,-5,-3,-2,1,0,0,0,0,116,90,0,0,0,0,252
23:37:36.988,0,0,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,252
23:37:36.988,0,0,0,-1,0,-1,0,0,0,0,0,116,90,0,0,0,0,252
23:37:37.518,0,0,0,-1,0,-1,0,0,0,0,0,116,88,0,0,0,0,252
23:37:37.518,0,0,0,0,1,-1,0,0,0,0,0,116,90,0,0,0,0,252
23:37:37.518,0,0,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,252
23:37:37.518,0,0,0,0,0,0,0,0,0,0,0,116,88,0,0,0,0,252
23:37:38.046,0,0,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,252
23:37:38.046,0,0,0,0,0,0,0,0,0,0,0,116,88,0,0,0,0,252
23:37:38.046,0,0,0,0,0,0,0,0,0,0,0,116,88,0,0,0,0,252
23:37:38.046,0,0,0,0,0,0,0,0,0,0,0,116,90,0,0,0,0,252
23:37:38.561,0,0,0,-1,0,-1,0,0,0,0,0,116,90,0,0,0,0,252
23:37:38.561,0,0,0,0,0,0,0,0,110,0,0,116,88,0,0,0,0,252
23:37:38.561,0,0,0,0,0,0,0,0,110,0,0,116,90,0,0,0,0,252
23:37:38.561,0,0,0,0,0,0,0,0,110,0,0,116,90,0,0,0,0,252
23:37:39.091,0,0,0,0,1,-1,0,0,110,0,0,116,90,0,0,0,0,252
23:37:39.091,0,0,0,-1,0,-1,0,0,110,0,0,116,90,0,0,0,0,252
23:37:39.091,0,0,0,0,0,0,0,0,110,0,0,116,90,0,0,0,0,252
23:37:39.622,0,0,0,0,0,0,0,0,110,0,0,116,90,0,0,0,0,252
23:37:39.622,0,0,0,0,0,0,0,0,110,0,0,116,90,0,0,0,0,252
23:37:39.622,0,0,0,0,0,0,0,0,110,0,0,116,90,0,0,0,0,252
23:37:39.622,0,0,0,0,0,0,0,0,110,0,0,116,90,0,0,0,0,252
23:37:40.138,0,0,0,0,1,-1,0,0,110,0,0,116,90,0,0,0,0,252
23:37:40.138,0,0,0,0,0,0,0,0,110,0,0,116,90,0,0,0,0,252
23:37:40.138,0,0,0,0,0,0,0,0,110,0,0,116,90,0,0,0,0,252
23:37:40.657,0,0,0,0,0,0,0,0,110,0,0,116,90,0,0,0,0,252
23:37:40.657,0,0,0,0,0,0,0,0,110,0,0,116,90,0,0,0,0,252
23:37:40.657,0,0,0,0,0,0,0,0,110,0,0,116,90,0,0,0,0,252
23:37:41.185,0,0,0,0,0,0,0,0,110,0,0,116,90,0,0,0,0,252
23:37:41.185,0,0,0,0,0,0,0,0,110,0,0,116,90,0,0,0,0,252
23:37:41.185,0,0,0,0,0,0,0,0,110,0,0,116,90,0,0,0,0,252
