timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
21:23:49.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:23:49.259,0,0,0,0,4,-4,14,0,0,16,0,112,88,16,0,0,0,0
21:23:49.259,0,-24,0,0,0,0,0,0,0,17,0,112,90,17,0,0,0,0
21:23:49.775,0,-24,0,0,1,-1,2,0,0,16,0,116,88,16,0,0,0,1
21:23:49.775,0,-24,0,0,0,0,0,0,0,18,0,114,90,18,0,0,0,2
21:23:49.775,0,-25,0,0,0,0,255,0,0,18,0,114,88,18,0,0,0,1
21:23:49.775,0,-25,0,0,0,0,0,0,0,17,0,116,88,17,0,0,0,1
21:23:49.775,0,-25,0,0,0,0,0,0,0,17,0,114,88,17,0,0,0,1
21:23:50.305,0,-25,0,0,0,0,0,0,0,17,0,116,88,17,0,0,0,1
21:23:50.305,0,-25,0,0,0,0,0,0,0,18,0,116,88,18,0,0,0,1
21:23:50.305,0,-25,0,0,0,0,0,0,0,18,0,116,88,18,0,0,0,1
21:23:50.305,0,-25,0,0,0,0,0,0,0,17,0,116,88,17,0,0,0,1
21:23:50.823,0,-24,0,0,0,0,0,0,0,17,0,116,88,17,0,0,0,1
21:23:51.354,0,-25,0,0,0,0,0,0,0,17,0,112,88,17,0,0,0,1
21:23:51.885,0,-25,0,0,0,0,0,0,0,17,0,112,88,17,0,0,0,1
21:23:51.885,0,-25,0,0,0,0,0,0,0,17,0,116,88,17,0,0,0,1
21:23:51.885,0,-25,0,0,0,0,0,0,0,17,0,116,88,17,0,0,0,1
21:23:51.885,0,-25,0,0,0,0,0,0,0,17,0,116,88,17,0,0,0,1
21:23:51.885,0,-25,0,0,0,0,0,0,0,17,0,112,88,17,0,0,0,1
21:23:51.886,0,-25,0,0,0,0,0,0,0,18,0,112,88,18,0,0,0,1
21:23:51.886,0,-25,0,0,0,0,0,0,0,18,0,112,88,18,0,0,0,1
21:23:51.886,0,-25,0,0,0,0,0,0,0,17,0,116,88,17,0,0,0,1
21:23:51.886,0,-25,0,0,0,0,0,0,0,17,0,112,88,17,0,0,0,1
21:23:51.886,0,-25,0,0,0,0,0,0,0,18,0,116,88,18,0,0,0,1
21:23:51.886,0,-25,0,-3,-2,-1,0,0,0,16,0,116,86,16,0,0,0,1
21:23:52.401,0,-24,0,0,0,0,0,0,0,17,0,116,88,17,0,0,0,1
21:23:52.401,0,-24,0,0,0,0,0,0,0,17,0,116,88,17,0,0,0,1
21:23:52.401,0,-24,0,0,1,-1,0,0,0,17,0,112,88,17,0,0,0,1
21:23:52.401,0,-25,0,-1,0,-1,0,0,0,18,0,116,90,18,0,0,0,1
21:23:52.932,0,-25,0,0,1,-1,0,0,0,17,0,114,90,17,0,0,0,1
21:23:52.932,0,-25,0,0,0,0,0,0,0,17,0,114,88,17,0,0,0,1
21:23:52.932,0,-25,0,0,0,0,1,0,0,17,0,112,88,17,0,0,0,1
21:23:52.932,0,-25,0,0,0,0,0,0,0,17,0,112,88,17,0,0,0,2
21:23:53.447,0,-25,0,0,0,0,0,0,0,18,0,112,88,18,0,0,0,1
21:23:53.447,0,-25,0,-1,0,-1,0,0,0,17,0,112,92,17,0,0,0,1
21:23:53.447,0,-25,0,-1,0,-1,1,0,0,17,0,116,92,17,0,0,0,2
21:23:53.447,0,-25,0,0,0,0,0,0,0,17,0,112,88,17,0,0,0,1
21:23:53.977,0,-25,0,0,0,0,0,0,0,18,0,116,88,18,0,0,0,2
21:23:53.977,0,-25,0,0,0,0,0,0,0,18,0,116,88,18,0,0,0,2
21:23:53.977,0,-25,0,0,0,0,0,0,0,17,0,116,90,17,0,0,0,2
21:23:54.494,0,-24,0,0,0,0,0,0,0,18,0,116,90,18,0,0,0,2
21:23:54.494,0,-25,0,0,0,0,0,0,0,17,0,116,90,17,0,0,0,2
21:23:55.013,0,-24,0,0,0,0,0,0,0,17,0,112,88,17,0,0,0,2
21:23:55.530,0,-25,0,0,0,0,0,0,0,17,0,112,88,17,0,0,0,2
21:23:55.530,0,-25,0,0,0,0,0,0,0,18,0,112,88,18,0,0,0,2
21:23:56.046,0,-25,0,0,0,0,0,0,0,18,0,116,90,18,0,0,0,2
21:23:56.046,0,-25,0,0,0,0,0,0,0,17,0,116,90,17,0,0,0,2
21:23:56.564,0,-25,0,3,4,-1,0,0,0,17,0,116,90,17,0,0,0,2
21:23:56.564,0,-24,0,0,1,-1,255,0,0,17,0,116,90,17,0,0,0,2
21:23:57.095,0,-24,0,0,-2,2,14,0,0,23,0,114,90,23,0,0,0,11
21:23:57.095,0,-33,0,-1,1,-2,220,0,0,0,0,114,92,0,0,0,0,2
21:23:57.626,0,1,0,1,3,-2,3,0,0,0,21,112,94,0,21,0,0,254
21:23:57.626,0,29,0,0,0,0,12,0,0,0,19,114,90,0,19,0,0,0
21:23:58.142,0,26,0,0,0,0,253,0,0,0,20,112,92,0,20,0,0,0
21:23:58.142,0,26,0,0,0,0,252,0,0,0,21,112,92,0,21,0,0,0
21:23:58.659,0,27,0,0,0,0,0,0,0,0,22,116,92,0,22,0,0,0
21:23:59.188,0,28,0,-1,0,-1,1,0,0,0,21,116,94,0,21,0,0,0
21:23:59.704,0,28,0,0,0,0,0,0,0,0,20,116,94,0,20,0,0,0
21:23:59.704,0,27,0,0,0,0,0,0,0,0,20,116,92,0,20,0,0,0
21:23:59.704,0,27,0,0,0,0,0,0,0,0,21,116,92,0,21,0,0,0
21:24:00.221,0,27,0,0,0,0,0,0,0,0,21,116,92,0,21,0,0,0
21:24:00.221,0,27,0,0,0,0,0,0,0,0,21,116,96,0,21,0,0,0
21:24:00.751,0,27,0,0,0,0,0,0,0,0,20,116,94,0,20,0,0,0
21:24:01.267,0,28,0,0,0,0,0,0,0,0,20,116,92,0,20,0,0,0
21:24:01.267,0,27,0,0,0,0,0,0,0,0,20,116,92,0,20,0,0,0
21:24:01.267,0,27,0,0,0,0,0,0,0,0,20,116,92,0,20,0,0,0
21:24:01.796,0,27,0,0,0,0,0,0,0,0,21,116,94,0,21,0,0,0
21:24:01.797,0,28,0,0,0,0,0,0,0,0,21,116,92,0,21,0,0,0
21:24:02.324,0,28,0,0,0,0,0,0,0,0,21,116,92,0,21,0,0,0
21:24:02.841,0,28,0,0,0,0,0,0,0,0,21,116,92,0,21,0,0,0
21:24:02.841,0,28,0,0,0,0,0,0,0,0,21,116,94,0,21,0,0,255
21:24:03.371,0,29,0,0,1,-1,2,0,0,0,21,116,92,0,21,0,0,0
21:24:03.371,0,29,0,0,0,0,0,0,0,0,21,116,92,0,21,0,0,0
21:24:03.886,0,28,0,0,0,0,0,0,0,0,21,116,92,0,21,0,0,0
21:24:03.886,0,28,0,0,0,0,0,0,0,0,21,116,92,0,21,0,0,0
21:24:04.417,0,28,0,0,0,0,0,0,0,0,21,116,94,0,21,0,0,0
21:24:04.417,0,28,0,0,0,0,0,0,0,0,21,116,92,0,21,0,0,0
21:24:04.947,0,28,0,0,0,0,0,0,0,0,22,116,92,0,22,0,0,0
21:24:04.947,0,28,0,0,0,0,0,0,0,0,21,116,94,0,21,0,0,0
21:24:05.476,0,28,0,0,0,0,0,0,0,0,22,116,92,0,22,0,0,0
21:24:05.476,0,25,0,0,0,0,0,0,0,0,19,116,92,0,19,0,0,0
21:24:05.993,0,25,0,0,0,0,0,0,0,0,18,116,94,0,18,0,0,0
21:24:06.511,0,22,0,0,0,0,0,0,0,0,18,114,94,0,18,0,0,0
21:24:06.511,0,21,0,0,0,0,0,0,0,0,17,114,92,0,17,0,0,0
21:24:07.040,0,21,0,0,0,0,0,0,0,0,20,116,92,0,20,0,0,0
21:24:07.040,0,25,0,255,0,255,0,0,0,0,20,116,94,0,20,0,0,0
21:24:07.568,0,27,0,0,0,0,0,0,0,0,20,114,92,0,20,0,0,0
21:24:07.568,0,28,0,0,0,0,0,0,0,0,21,116,90,0,21,0,0,0
21:24:08.099,0,27,0,0,0,0,0,0,0,0,18,116,94,0,18,0,0,0
21:24:08.099,0,22,0,0,1,-1,0,0,110,0,5,116,94,0,5,0,0,0
21:24:08.615,0,13,0,0,1,-1,0,0,110,0,3,112,96,0,3,0,0,0
21:24:08.615,0,9,0,0,0,0,0,0,110,0,0,112,92,0,0,0,0,0
21:24:09.144,0,9,0,-1,0,-1,0,0,110,0,9,116,96,0,9,0,0,0
21:24:09.144,0,15,0,-1,0,-1,0,0,110,0,13,116,92,0,13,0,0,0
21:24:09.673,0,18,0,0,0,0,0,0,0,0,17,114,94,0,17,0,0,0
21:24:09.673,0,21,0,0,0,0,0,0,0,0,18,116,92,0,18,0,0,0
21:24:10.192,0,23,0,0,0,0,0,0,0,0,20,116,94,0,20,0,0,0
21:24:10.710,0,24,0,0,0,0,0,0,0,0,20,116,92,0,20,0,0,0
21:24:10.710,0,25,0,0,0,0,0,0,0,0,20,116,92,0,20,0,0,0
