timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
21:19:17.840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21:19:17.840,0,0,0,0,1,-1,7,90,106,0,0,38,188,0,0,0,0,1
21:19:17.840,0,-1,0,0,2,-2,4,110,110,0,0,38,188,0,0,0,0,0
21:19:17.840,0,-6,0,0,-5,5,3,90,110,0,0,38,188,0,0,0,0,1
21:19:18.344,0,-2,0,-2,-5,3,242,110,92,0,0,36,188,0,0,0,0,1
21:19:18.344,0,-7,0,0,0,0,255,110,110,0,0,36,188,0,0,0,0,1
21:19:18.344,0,-6,0,0,0,0,0,110,110,0,0,38,188,0,0,0,0,1
21:19:18.344,0,2,0,0,0,0,0,90,110,0,0,38,188,0,0,0,0,1
21:19:18.874,0,3,0,0,1,-1,0,90,90,0,0,38,188,0,0,0,0,1
21:19:18.874,0,3,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,1
21:19:18.874,0,4,0,0,1,-1,0,90,110,0,0,38,188,0,0,0,0,1
21:19:18.874,0,3,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,1
21:19:18.874,0,-9,0,0,1,-1,0,90,90,0,0,38,188,0,0,0,0,1
21:19:19.405,0,-8,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,1
21:19:19.405,0,-9,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,1
21:19:19.405,0,-9,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,1
21:19:19.405,0,-9,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,1
21:19:19.921,0,-9,0,0,0,0,0,90,110,0,0,38,188,0,0,0,0,1
21:19:19.921,0,4,0,0,0,0,0,90,110,0,0,38,188,0,0,0,0,1
21:19:19.921,0,5,0,0,0,0,0,92,92,0,0,36,188,0,0,0,0,1
21:19:19.921,0,5,0,0,0,0,0,110,110,0,0,38,188,0,0,0,0,1
21:19:19.921,0,5,0,0,0,0,0,92,92,0,0,36,188,0,0,0,0,1
21:19:20.450,0,0,0,0,0,0,0,110,92,0,0,36,188,0,0,0,0,1
21:19:20.450,0,-1,0,0,0,0,0,110,90,0,0,38,188,0,0,0,0,1
21:19:20.450,0,-7,0,0,0,0,0,110,90,0,0,38,188,0,0,0,0,1
21:19:20.450,0,5,0,0,0,0,0,110,110,0,0,38,188,0,0,0,0,1
21:19:20.968,0,-9,0,0,0,0,0,110,110,0,0,38,188,0,0,0,0,1
21:19:20.968,0,4,0,0,0,0,0,110,102,0,0,38,188,0,0,0,0,1
21:19:20.968,0,2,0,0,0,0,0,110,92,0,0,36,188,0,0,0,0,1
21:19:20.968,0,-5,0,0,0,0,0,94,92,0,0,36,188,0,0,0,0,1
21:19:20.968,0,0,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
21:19:21.498,0,0,0,0,0,0,0,110,102,0,0,26,188,0,0,0,0,1
21:19:21.498,0,2,0,0,0,0,0,110,110,0,0,38,188,0,0,0,0,1
21:19:21.498,0,6,0,0,0,0,0,92,92,0,0,36,188,0,0,0,0,1
21:19:21.498,0,0,0,0,0,0,0,100,110,0,0,38,188,0,0,0,0,1
21:19:22.027,0,7,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,1
21:19:22.027,0,-6,0,0,0,0,0,110,110,0,0,38,188,0,0,0,0,1
21:19:22.027,0,5,0,0,0,0,0,110,110,0,0,38,188,0,0,0,0,1
21:19:22.027,0,-7,0,0,0,0,0,110,90,0,0,38,188,0,0,0,0,1
21:19:22.027,0,6,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,1
21:19:22.555,0,6,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,1
21:19:22.555,0,4,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,1
21:19:22.555,0,4,0,0,0,0,0,90,90,0,0,38,188,0,0,0,0,1
21:19:22.555,0,5,0,0,0,0,0,90,110,0,0,38,188,0,0,0,0,1
