timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
20:37:20.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:20.836,0,0,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:37:20.836,0,-21,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:37:21.351,0,-18,80,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:37:21.352,0,-26,-320,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:37:21.353,0,-22,200,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:37:21.357,0,-21,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:37:21.357,0,-21,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:37:21.881,0,-20,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,0
20:37:21.883,0,-15,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,0
20:37:21.883,0,-15,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:37:21.883,0,-21,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:37:21.883,0,-20,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:37:22.397,0,-20,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:37:22.401,0,-19,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:37:22.401,0,-20,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:37:22.403,0,-20,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:37:22.913,0,-19,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:37:22.913,0,-18,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:37:22.913,0,-19,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:37:22.915,0,-20,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:37:22.915,0,-22,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:37:23.443,0,-21,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,0
20:37:23.443,0,-27,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,0
20:37:23.443,0,-26,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
20:37:23.443,0,-20,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,0
20:37:23.445,0,-26,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,0
20:37:23.973,0,-23,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,0
20:37:23.973,0,-26,0,0,0,0,1,102,102,0,0,26,188,0,0,0,0,0
20:37:23.973,0,-24,0,3,6,-3,6,102,102,0,0,26,188,0,0,0,0,0
20:37:23.974,0,-25,0,0,1,-1,254,102,102,0,0,26,188,0,0,0,0,0
20:37:23.974,0,-15,0,-2,-2,0,255,100,100,0,0,28,188,0,0,0,0,0
20:37:24.504,0,-18,0,0,0,0,2,100,100,0,0,28,188,0,0,0,0,0
20:37:24.506,0,-18,0,0,1,-1,0,102,102,0,0,26,188,0,0,0,0,0
20:37:24.506,0,-28,0,-1,-1,0,254,100,100,0,0,28,188,0,0,0,0,0
