timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
15:45:28.862,3,4,94,161,168,-7,20,20,20,0,0,108,92,0,0,0,0,2
15:45:28.862,3,4,94,161,168,-7,20,20,20,0,0,108,92,0,0,0,0,2
15:45:28.863,3,4,94,161,168,-7,20,20,20,0,0,108,92,0,0,0,0,3
15:45:28.863,3,4,93,172,176,-4,22,20,20,0,0,108,92,0,0,0,0,3
15:45:28.863,3,4,93,172,176,-4,22,20,20,0,0,108,92,0,0,0,0,3
15:45:28.863,3,4,93,178,186,-8,22,20,20,0,0,108,90,0,0,0,0,3
15:45:29.107,3,4,93,178,186,-8,22,20,20,0,0,108,90,0,0,0,0,3
15:45:29.107,3,3,54,190,190,0,21,20,20,0,0,108,90,0,0,0,0,3
15:45:29.107,3,3,54,190,190,0,21,20,20,0,0,108,90,0,0,0,0,3
15:45:29.107,3,3,67,189,197,-8,21,0,0,0,0,116,90,0,0,0,0,3
15:45:29.107,3,3,67,189,197,-8,31,0,0,0,0,116,90,0,0,0,0,4
15:45:29.107,3,3,62,182,203,-21,31,0,0,0,0,116,90,0,0,0,0,4
15:45:29.108,3,3,61,201,211,-10,33,0,0,0,0,116,90,0,0,0,0,4
15:45:29.108,3,3,61,201,211,-10,33,0,0,0,0,116,90,0,0,0,0,4
15:45:29.108,1,2,-15,206,220,-14,34,0,0,0,0,116,90,0,0,0,0,4
15:45:29.108,1,2,-15,206,220,-14,34,0,0,0,0,116,90,0,0,0,0,4
15:45:29.108,1,2,-14,211,224,-13,40,0,0,0,0,116,90,0,0,0,0,5
15:45:29.108,1,2,-14,211,224,-13,40,0,0,0,0,116,90,0,0,0,0,5
15:45:29.108,1,0,-45,220,231,-11,41,0,0,0,0,116,90,0,0,0,0,5
15:45:29.108,1,0,-45,220,231,-11,41,0,0,0,0,116,90,0,0,0,0,5
15:45:29.108,1,0,-33,215,228,-13,41,20,20,1,0,116,90,0,0,0,0,6
15:45:29.108,1,0,-33,215,228,-13,41,20,20,1,0,116,90,0,0,0,0,6
15:45:29.109,1,-1,-45,231,240,-9,38,20,20,1,0,116,90,0,0,0,0,6
15:45:29.109,1,-1,-40,236,248,-12,38,20,20,1,0,116,90,0,0,0,0,6
15:45:29.109,1,-1,-40,236,248,-12,38,20,20,1,0,116,90,0,0,0,0,6
15:45:29.109,1,-1,-40,236,248,-12,38,20,20,1,0,116,90,0,0,0,0,7
15:45:29.109,1,-2,-55,251,254,-3,39,20,20,1,0,116,90,0,0,0,0,7
15:45:29.109,1,-2,-47,240,257,-17,36,20,20,1,0,116,90,0,0,0,0,7
15:45:29.109,1,-2,-47,240,257,-17,36,20,20,1,0,116,90,0,0,0,0,7
15:45:29.109,1,-4,-78,250,266,-16,37,20,20,1,0,116,90,0,0,0,0,7
15:45:29.109,1,-4,-78,250,266,-16,37,20,20,1,0,116,90,0,0,0,0,7
15:45:29.109,1,-4,-56,259,270,-11,25,22,22,2,0,116,88,0,0,0,0,8
15:45:29.109,1,-4,-56,259,270,-11,25,22,22,2,0,116,88,0,0,0,0,8
15:45:29.109,1,-6,-75,275,274,1,11,22,22,2,0,116,88,0,0,0,0,8
15:45:29.110,1,-6,-75,275,274,1,11,22,22,2,0,116,88,0,0,0,0,8
15:45:29.110,1,-6,-64,260,275,-15,13,24,22,2,0,114,90,0,0,0,0,8
15:45:29.110,1,-6,-64,260,275,-15,13,24,22,2,0,114,90,0,0,0,0,8
15:45:29.110,1,-8,-97,275,286,-11,17,24,22,2,0,114,90,0,0,0,0,8
15:45:29.110,1,-8,-97,275,286,-11,17,24,22,2,0,114,90,0,0,0,0,8
15:45:29.110,1,-8,-85,281,293,-12,17,24,24,2,0,116,90,0,0,0,0,8
15:45:29.110,1,-8,-85,281,293,-12,17,24,24,2,0,116,90,0,0,0,0,8
15:45:29.110,1,-10,-112,290,293,-3,13,24,24,2,0,116,90,0,0,0,0,8
15:45:29.110,1,-10,-112,290,293,-3,13,24,24,2,0,116,90,0,0,0,0,8
15:45:29.110,1,-10,-96,288,295,-7,7,26,24,4,0,112,88,1,0,0,0,9
15:45:29.110,1,-10,-96,288,303,-15,253,26,24,4,0,112,88,1,0,0,0,8
15:45:29.111,1,-12,-117,301,303,-2,253,26,24,4,0,112,88,1,0,0,0,8
15:45:29.111,1,-11,-90,308,315,-7,254,28,110,2,0,116,88,0,0,0,0,8
15:45:29.111,1,-11,-90,308,315,-7,254,28,110,2,0,116,88,0,0,0,0,8
15:45:29.111,1,-11,-90,308,324,-16,251,28,110,2,0,116,88,0,0,0,0,8
15:45:29.111,1,-12,-109,310,324,-14,251,28,110,2,0,116,88,0,0,0,0,8
15:45:29.111,1,-12,-99,311,309,2,246,30,110,7,0,116,88,3,0,0,0,8
15:45:29.364,1,-12,-99,311,309,2,246,30,110,7,0,116,88,3,0,0,0,8
15:45:29.364,1,-11,-86,320,322,-2,248,30,110,7,0,116,88,3,0,0,0,8
15:45:29.364,1,-12,-102,327,322,5,243,30,28,8,0,114,90,4,0,0,0,8
15:45:29.364,1,-12,-102,327,322,5,243,30,28,8,0,114,90,4,0,0,0,8
15:45:29.364,1,-12,-102,327,322,5,243,30,28,8,0,114,90,4,0,0,0,8
15:45:29.364,1,-13,-107,328,332,-4,237,30,28,8,0,114,90,4,0,0,0,8
15:45:29.364,1,-13,-100,348,344,4,236,32,28,11,0,114,92,6,0,0,0,8
15:45:29.364,1,-13,-100,348,344,4,236,32,28,11,0,114,92,6,0,0,0,8
15:45:29.364,1,-14,-112,341,348,-7,232,32,28,11,0,114,92,6,0,0,0,7
15:45:29.364,1,-14,-110,348,357,-9,237,32,30,10,3,114,90,6,0,0,0,7
15:45:29.365,1,-14,-110,348,357,-9,237,32,30,10,3,114,90,6,0,0,0,7
15:45:29.365,1,-14,-110,348,357,-9,237,32,30,10,3,114,90,6,0,0,0,7
15:45:29.365,1,-14,-111,351,348,3,239,32,30,10,3,114,90,6,0,0,0,7
15:45:29.365,1,-14,-119,354,350,4,248,36,32,14,5,116,90,8,0,0,0,7
15:45:29.365,1,-14,-119,354,350,4,248,36,32,14,5,116,90,8,0,0,0,7
15:45:29.365,1,-15,-127,361,359,2,239,36,32,14,5,116,90,8,0,0,0,7
15:45:29.365,1,-15,-104,378,367,11,219,38,34,15,7,116,90,8,0,0,0,6
15:45:29.365,1,-15,-104,378,367,11,219,38,34,15,7,116,90,8,0,0,0,6
15:45:29.365,1,-15,-104,378,382,-4,200,38,34,15,7,116,90,8,0,0,0,6
15:45:29.365,1,-15,-91,388,376,12,202,38,36,16,10,116,90,9,0,0,0,5
15:45:29.365,1,-15,-91,388,376,12,202,38,36,16,10,116,90,9,0,0,0,5
15:45:29.365,1,-15,-91,388,376,12,202,38,36,16,10,116,90,9,0,0,0,5
15:45:29.365,1,-14,-79,387,378,9,199,44,40,16,12,116,90,8,0,0,0,4
15:45:29.365,1,-14,-79,387,378,9,199,44,40,16,12,116,90,8,0,0,0,4
15:45:29.365,1,-14,-79,387,378,9,199,44,40,16,12,116,90,8,0,0,0,4
15:45:29.365,1,-14,-79,396,379,17,198,44,40,16,12,116,90,8,0,0,0,4
15:45:29.365,1,-14,-88,398,394,4,210,48,46,16,15,116,90,7,0,0,0,3
15:45:29.365,1,-14,-88,398,394,4,210,48,46,16,15,116,90,7,0,0,0,3
15:45:29.365,1,-12,-58,398,389,9,210,48,46,16,15,116,90,7,0,0,0,3
15:45:29.365,1,-12,-70,411,398,13,210,54,50,17,18,116,88,6,0,0,0,2
15:45:29.366,1,-12,-70,411,398,13,210,54,50,17,18,116,88,6,0,0,0,2
15:45:29.366,1,-12,-70,411,403,8,221,54,50,17,18,116,88,6,0,0,0,2
15:45:29.366,1,-9,-43,422,420,2,210,58,56,18,14,116,90,5,0,0,0,1
15:45:29.366,1,-9,-43,422,420,2,210,58,56,18,14,116,90,5,0,0,0,1
15:45:29.366,1,-9,-43,422,420,2,210,58,56,18,14,116,90,5,0,0,0,1
15:45:29.366,1,-5,-22,453,431,22,228,64,62,19,17,116,90,7,2,0,0,1
15:45:29.366,1,-5,-22,453,431,22,228,64,62,19,17,116,90,7,2,0,0,1
15:45:29.366,1,-5,-22,453,431,22,228,64,62,19,17,116,90,7,2,0,0,1
15:45:29.366,1,-2,23,424,421,3,227,64,62,19,17,116,90,7,2,0,0,0
15:45:29.366,1,-2,-3,420,414,6,239,72,72,21,19,116,172,10,7,0,0,0
15:45:29.366,1,-2,-3,420,414,6,239,72,72,21,19,116,172,10,7,0,0,0
15:45:29.366,1,-2,-3,420,414,6,239,72,72,21,19,116,172,10,7,0,0,0
15:45:29.366,1,0,9,436,444,-8,245,82,84,23,23,116,172,14,13,0,0,0
15:45:29.366,1,0,9,436,444,-8,245,82,84,23,23,116,172,14,13,0,0,0
15:45:29.658,1,0,9,436,444,-8,245,82,84,23,23,116,172,14,13,0,0,0
15:45:29.660,1,-1,0,440,455,-15,245,94,100,26,29,116,172,19,21,0,0,0
15:45:29.660,1,-1,0,440,455,-15,245,94,100,26,29,116,172,19,21,0,0,0
15:45:29.660,1,-1,0,440,455,-15,245,94,100,26,29,116,172,19,21,0,0,0
15:45:29.660,1,-1,0,440,455,-15,245,94,100,26,29,116,172,19,21,0,0,0
15:45:29.660,1,-1,-28,433,446,-13,24,0,22,32,36,114,172,28,31,0,0,0
15:45:29.660,1,0,-38,513,478,35,48,0,24,33,34,112,172,31,31,0,0,1
15:45:29.660,1,0,-38,513,478,35,48,0,24,33,34,112,172,31,31,0,0,1
15:45:29.660,1,0,-38,497,473,24,47,0,24,33,34,112,172,31,31,0,0,2
15:45:29.660,1,0,-28,461,472,-11,36,0,28,26,27,112,128,26,24,0,0,3
15:45:29.660,1,0,-28,461,472,-11,36,0,28,26,27,112,128,26,24,0,0,3
15:45:29.660,1,0,-28,461,472,-11,36,0,28,26,27,112,128,26,24,0,0,3
15:45:29.660,1,-2,-50,483,481,2,17,20,32,19,20,108,90,19,17,0,0,3
15:45:29.660,3,-2,-60,475,483,-8,16,20,34,10,14,108,90,10,10,0,0,3
15:45:29.660,3,-2,-60,475,483,-8,16,20,34,10,14,108,90,10,10,0,0,4
15:45:29.661,3,-3,-80,483,491,-8,4,20,36,1,5,108,88,1,0,0,0,4
15:45:29.661,3,-3,-80,483,491,-8,4,20,36,1,5,108,88,1,0,0,0,4
15:45:29.661,3,-3,-80,483,491,-8,4,20,36,1,5,108,88,1,0,0,0,4
15:45:29.661,3,-3,-80,483,491,-8,4,20,36,1,5,108,88,1,0,0,0,4
15:45:29.661,3,-4,-103,489,489,0,253,22,40,1,6,106,90,1,0,0,0,4
15:45:29.661,3,-4,-103,489,489,0,253,22,40,1,6,106,90,1,0,0,0,4
15:45:29.661,3,-4,-103,489,489,0,253,22,40,1,6,106,90,1,0,0,0,4
15:45:29.661,3,-4,-103,489,489,0,253,22,40,1,6,106,90,1,0,0,0,4
15:45:29.661,3,-4,-96,491,474,17,240,24,46,0,7,104,86,0,0,0,0,3
15:45:29.661,3,-4,-96,491,474,17,240,24,46,0,7,104,86,0,0,0,0,3
15:45:29.661,3,-4,-96,491,474,17,240,24,46,0,7,104,86,0,0,0,0,3
15:45:29.662,3,-4,-96,491,474,17,240,24,46,0,7,104,86,0,0,0,0,3
15:45:29.662,3,-2,90,504,449,55,206,26,52,0,8,102,90,0,0,0,0,2
15:45:29.662,3,1,90,504,449,55,206,26,52,0,8,102,90,0,0,0,0,2
15:45:29.662,3,1,90,504,449,55,206,26,52,0,8,102,90,0,0,0,0,2
15:45:29.662,3,1,90,504,449,55,206,26,52,0,8,102,90,0,0,0,0,2
15:45:29.662,3,1,57,497,450,47,189,26,56,0,11,102,98,0,0,0,0,1
15:45:29.662,3,8,337,487,418,69,189,26,56,0,11,102,98,0,0,0,0,1
15:45:29.662,3,8,337,487,418,69,189,26,56,0,11,102,98,0,0,0,0,1
15:45:29.662,3,8,337,487,418,69,189,26,56,0,11,102,98,0,0,0,0,1
15:45:29.662,3,8,337,487,418,69,189,26,56,0,11,102,98,0,0,0,0,1
15:45:29.662,3,8,233,460,431,29,215,28,64,0,15,100,108,0,0,0,0,0
15:45:29.662,3,8,233,460,431,29,215,28,64,0,15,100,108,0,0,0,0,0
15:45:29.662,3,8,233,460,431,29,215,28,64,0,15,100,108,0,0,0,0,0
15:45:29.663,3,8,233,460,431,29,215,28,64,0,15,100,108,0,0,0,0,0
15:45:29.663,3,14,463,460,430,30,243,32,0,0,23,96,116,0,10,0,0,0
15:45:29.663,3,21,665,403,416,-13,13,32,0,0,23,96,116,0,10,0,0,0
15:45:29.663,3,21,665,403,416,-13,13,32,0,0,23,96,116,0,10,0,0,0
15:45:29.663,3,21,665,403,416,-13,13,32,0,0,23,96,116,0,10,0,0,0
15:45:29.663,3,21,665,403,416,-13,13,32,0,0,23,96,116,0,10,0,0,0
15:45:29.890,3,21,563,323,445,-122,94,36,0,0,42,92,106,0,31,0,0,1
15:45:29.890,3,37,1231,306,445,-139,94,36,0,0,42,92,106,0,31,0,0,1
15:45:29.891,3,37,1231,306,445,-139,94,36,0,0,42,92,106,0,31,0,0,1
15:45:29.891,3,37,1231,306,445,-139,94,36,0,0,42,92,106,0,31,0,0,1
15:45:29.891,3,37,1016,254,435,-181,108,42,0,0,39,86,94,0,31,0,0,3
15:45:29.891,3,43,1273,182,440,-258,139,48,0,0,36,80,84,0,31,0,0,4
15:45:29.891,3,49,1463,175,430,-255,160,48,0,0,36,80,84,0,31,0,0,6
15:45:29.892,3,49,1463,175,430,-255,160,48,0,0,36,80,84,0,31,0,0,6
15:45:29.892,3,49,1463,175,430,-255,160,48,0,0,36,80,84,0,31,0,0,6
15:45:29.892,3,49,1463,175,430,-255,160,48,0,0,36,80,84,0,31,0,0,6
15:45:29.892,3,49,1380,195,424,-229,171,54,0,0,33,74,70,0,31,0,0,7
15:45:29.892,3,54,1612,220,404,-184,179,54,0,0,33,74,70,0,31,0,0,11
15:45:29.892,3,54,1545,215,359,-144,183,54,0,0,33,74,70,0,31,0,0,11
15:45:29.892,3,54,1545,215,359,-144,183,54,0,0,33,74,70,0,31,0,0,11
15:45:29.892,3,54,1545,215,359,-144,183,54,0,0,33,74,70,0,31,0,0,11
15:45:29.892,3,54,1545,215,359,-144,183,54,0,0,33,74,70,0,31,0,0,11
15:45:29.893,3,54,1540,206,341,-135,192,58,0,0,31,70,56,0,31,0,0,13
15:45:29.893,3,58,1721,209,313,-104,214,60,0,0,30,68,50,0,30,0,0,15
15:45:29.893,3,62,1847,209,317,-108,247,60,0,0,30,68,50,0,30,0,0,17
15:45:29.893,3,62,1787,209,370,-161,6,62,0,0,29,66,46,0,29,0,0,20
15:45:29.893,3,62,1787,209,370,-161,6,62,0,0,29,66,46,0,29,0,0,20
15:45:29.893,3,64,1233,197,372,-175,2,62,0,0,29,66,46,0,29,0,0,23
15:45:29.893,3,64,1218,197,341,-144,236,64,0,0,28,64,42,0,28,0,0,25
15:45:29.893,3,64,1218,197,341,-144,236,64,0,0,28,64,42,0,28,0,0,25
15:45:29.893,3,65,1292,210,334,-124,186,64,0,0,28,64,42,0,28,0,0,27
15:45:29.893,3,65,1279,215,321,-106,186,58,50,0,30,70,56,0,30,0,0,29
15:45:29.893,3,56,1471,217,328,-111,234,58,50,0,30,70,56,0,30,0,0,31
15:45:29.893,3,56,1471,217,328,-111,234,58,50,0,30,70,56,0,30,0,0,31
15:45:29.893,3,56,1566,200,334,-134,22,74,50,0,30,76,62,0,30,0,0,34
15:45:29.894,3,56,1566,200,324,-124,31,74,50,0,30,76,62,0,30,0,0,37
15:45:29.894,3,46,1091,211,324,-113,31,74,50,0,30,76,62,0,30,0,0,37
15:45:29.894,3,46,1091,211,324,-113,31,74,50,0,30,76,62,0,30,0,0,37
15:45:29.894,3,46,1091,211,324,-113,31,74,50,0,30,76,62,0,30,0,0,37
15:45:29.894,3,46,1223,215,279,-64,26,58,58,10,10,116,4,0,0,0,0,40
15:45:29.894,3,46,1223,215,279,-64,26,58,58,10,10,116,4,0,0,0,0,42
15:45:29.894,3,-4,-886,208,303,-95,7,58,58,10,10,116,4,0,0,0,0,42
15:45:29.894,3,-4,-886,208,303,-95,7,58,58,10,10,116,4,0,0,0,0,42
15:45:29.894,3,-4,-886,208,303,-95,7,58,58,10,10,116,4,0,0,0,0,42
15:45:29.894,3,-5,-277,200,255,-55,8,56,60,13,14,116,0,0,1,0,0,45
15:45:29.894,1,-5,-277,200,251,-51,17,56,60,13,14,116,0,0,1,0,0,48
15:45:29.894,1,15,36,159,251,-92,17,56,60,13,14,116,0,0,1,0,0,48
15:45:29.894,1,15,36,159,251,-92,17,56,60,13,14,116,0,0,1,0,0,48
15:45:29.894,1,15,36,159,251,-92,17,56,60,13,14,116,0,0,1,0,0,48
15:45:29.894,1,15,-77,153,305,-152,10,100,0,17,47,114,90,0,31,0,0,53
15:45:30.409,1,14,-99,204,297,-93,18,100,0,17,47,114,90,0,31,0,0,53
15:45:30.409,1,14,-99,204,297,-93,18,100,0,17,47,114,90,0,31,0,0,53
15:45:30.409,1,14,-99,204,297,-93,18,100,0,17,47,114,90,0,31,0,0,53
15:45:30.409,3,14,-96,249,281,-32,21,110,38,19,43,114,86,1,31,0,0,58
15:45:30.411,3,8,0,262,280,-18,15,110,38,19,43,114,86,1,31,0,0,58
15:45:30.411,3,8,0,262,280,-18,15,110,38,19,43,114,86,1,31,0,0,58
15:45:30.411,3,8,0,262,280,-18,15,110,38,19,43,114,86,1,31,0,0,58
15:45:30.411,3,8,87,216,257,-41,250,110,36,19,43,116,102,2,31,0,0,63
15:45:30.411,3,7,80,170,259,-89,182,110,36,19,43,116,102,2,31,0,0,63
15:45:30.411,3,7,80,170,259,-89,182,110,36,19,43,116,102,2,31,0,0,63
15:45:30.412,3,7,80,170,259,-89,182,110,36,19,43,116,102,2,31,0,0,63
15:45:30.412,3,7,119,177,243,-66,131,110,30,19,42,116,108,4,31,0,0,65
15:45:30.412,3,4,12,206,246,-40,106,110,30,19,42,116,108,4,31,0,0,65
15:45:30.412,3,4,12,206,246,-40,106,110,30,19,42,116,108,4,31,0,0,65
15:45:30.412,3,4,12,206,246,-40,106,110,30,19,42,116,108,4,31,0,0,65
15:45:30.412,3,4,81,238,233,5,46,110,110,19,38,116,108,5,27,0,0,65
15:45:30.412,3,-8,-358,230,234,-4,236,110,110,19,38,116,108,5,27,0,0,65
15:45:30.413,3,-8,-358,230,234,-4,236,110,110,19,38,116,108,5,27,0,0,65
15:45:30.413,3,-8,-358,230,234,-4,236,110,110,19,38,116,108,5,27,0,0,65
15:45:30.413,1,-9,-236,247,228,19,232,108,24,16,40,116,172,9,31,0,0,65
15:45:30.413,1,12,253,241,232,9,232,108,24,16,40,116,172,9,31,0,0,65
15:45:30.413,1,12,253,241,232,9,232,108,24,16,40,116,172,9,31,0,0,65
15:45:30.413,1,12,126,244,281,-37,234,110,26,16,39,116,172,11,31,0,0,65
15:45:30.414,1,12,124,239,349,-110,236,110,26,16,39,116,172,11,31,0,0,64
15:45:30.414,1,12,124,239,349,-110,236,110,26,16,39,116,172,11,31,0,0,64
15:45:30.414,1,12,124,239,349,-110,236,110,26,16,39,116,172,11,31,0,0,64
15:45:30.414,1,12,115,237,304,-67,248,108,26,19,37,116,172,13,28,0,0,64
15:45:30.414,1,9,79,255,242,13,235,108,26,19,37,116,172,13,28,0,0,64
15:45:30.414,1,9,79,255,242,13,235,108,26,19,37,116,172,13,28,0,0,64
15:45:30.414,1,9,109,266,252,14,220,90,110,24,8,106,164,16,0,0,0,64
15:45:30.414,1,34,282,224,226,-2,36,40,110,24,12,88,156,24,3,0,0,66
15:45:30.414,1,12,80,170,190,-20,34,110,0,1,48,104,108,1,31,0,0,71
15:45:30.928,1,38,315,153,169,-16,33,26,0,0,47,102,76,0,31,0,0,75
15:45:30.928,1,52,447,129,140,-11,25,30,0,0,45,98,50,0,31,0,0,79
15:45:30.928,1,63,551,106,111,-5,18,90,54,0,43,110,130,0,29,0,0,82
15:45:30.928,1,23,251,83,92,-9,18,100,92,0,41,110,126,0,30,0,0,84
15:45:30.928,1,27,227,62,73,-11,19,20,84,0,21,108,122,0,13,0,0,86
15:45:31.443,1,11,89,56,55,1,12,110,20,0,0,108,98,0,0,0,0,87
15:45:31.443,1,16,137,36,41,-5,7,22,22,0,0,106,106,0,0,0,0,89
15:45:31.443,1,19,167,22,25,-3,4,98,104,0,0,106,100,0,0,0,0,89
15:45:31.443,1,21,186,11,13,-2,3,22,110,0,0,106,96,0,0,0,0,90
15:45:33.022,1,23,209,-4,0,-4,253,108,82,0,0,106,96,0,0,0,0,90
15:45:34.071,1,-11,-20,-8,0,-8,159,60,110,10,0,102,122,1,0,0,0,235
15:45:34.586,1,-22,-160,-12,0,-12,209,40,110,0,0,88,50,0,0,0,0,224
15:45:35.105,1,-40,-356,-4,0,-4,253,66,70,21,0,108,100,13,0,0,0,179
