timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring,speed_out_l,speed_out_r
00:15:50.702,1,1,13,460,458,2,249,20,20,1,3,116,90,0,0,0,0,0,11468,10888
00:15:50.702,1,1,13,460,458,2,249,20,20,1,3,116,90,0,0,0,0,0,11468,10888
00:15:50.703,1,1,13,460,482,-22,248,20,20,1,3,116,90,0,0,0,0,0,10670,10114
00:15:50.703,1,3,21,472,486,-14,255,22,22,1,4,116,90,0,0,0,0,0,10355,9537
00:15:50.703,1,3,21,472,486,-14,255,22,22,1,4,116,90,0,0,0,0,0,10355,9537
00:15:50.703,1,3,21,472,486,-14,255,22,22,1,4,116,90,0,0,0,0,0,9347,8976
00:15:50.703,1,3,15,492,500,-8,7,24,24,2,6,116,88,0,0,0,0,0,9000,8295
00:15:50.703,1,3,15,492,500,-8,7,24,24,2,6,116,88,0,0,0,0,0,9000,8295
00:15:50.703,1,3,15,492,500,-8,7,24,24,2,6,116,88,0,0,0,0,0,9000,8295
00:15:50.703,1,3,13,504,510,-6,9,26,110,3,7,116,88,0,0,0,0,0,7719,7061
00:15:50.703,1,3,13,504,510,-6,9,26,110,3,7,116,88,0,0,0,0,0,7719,7061
00:15:50.703,1,3,13,504,510,-6,9,26,110,3,7,116,88,0,0,0,0,0,7719,7061
00:15:50.704,1,3,13,504,275,229,14,26,110,3,7,116,88,0,0,0,0,0,6808,6023
00:15:50.704,1,2,0,524,510,14,18,28,28,4,7,114,88,0,0,0,0,0,6223,5844
00:15:50.704,1,2,0,524,510,14,18,28,28,4,7,114,88,0,0,0,0,0,6223,5844
00:15:50.704,1,2,0,524,510,14,18,28,28,4,7,114,88,0,0,0,0,0,5601,5086
00:15:50.704,1,2,11,531,523,8,3,30,28,5,8,116,90,0,0,0,0,0,4832,4457
00:15:50.704,1,2,11,531,523,8,3,30,28,5,8,116,90,0,0,0,0,0,4832,4457
00:15:51.025,1,2,11,531,523,8,3,30,28,5,8,116,90,0,0,0,0,0,4281,3678
00:15:51.026,1,1,11,521,526,-5,251,32,32,5,10,116,90,0,0,0,0,0,3785,3175
00:15:51.026,1,1,11,521,526,-5,251,32,32,5,10,116,90,0,0,0,0,0,3785,3175
00:15:51.026,1,1,11,521,526,-5,251,32,32,5,10,116,90,0,0,0,0,0,3785,3175
00:15:51.026,1,1,17,519,517,2,243,36,36,6,12,116,90,0,0,0,0,0,2574,2191
00:15:51.028,1,1,17,519,517,2,243,36,36,6,12,116,90,0,0,0,0,0,2574,2191
00:15:51.028,1,1,17,519,517,2,243,36,36,6,12,116,90,0,0,0,0,0,2574,2191
00:15:51.029,1,7,63,520,517,3,239,40,40,7,10,114,92,0,0,0,0,0,1147,1197
00:15:51.029,1,7,63,520,517,3,239,40,40,7,10,114,92,0,0,0,0,0,1147,1197
00:15:51.029,1,7,63,520,517,3,239,40,40,7,10,114,92,0,0,0,0,0,1147,1197
00:15:51.029,1,10,80,502,502,0,243,46,46,9,11,116,90,0,0,0,0,0,181,488
00:15:51.029,1,10,80,502,502,0,243,46,46,9,11,116,90,0,0,0,0,0,181,488
00:15:51.029,1,10,80,502,502,0,243,46,46,9,11,116,90,0,0,0,0,0,181,488
00:15:51.029,1,3,-58,485,488,-3,251,54,54,11,13,116,94,0,0,0,0,0,-220,-589
00:15:51.029,1,3,-58,485,488,-3,251,54,54,11,13,116,94,0,0,0,0,0,-220,-589
00:15:51.029,1,3,-58,485,488,-3,251,54,54,11,13,116,94,0,0,0,0,0,-220,-589
00:15:51.029,1,3,-58,485,488,-3,251,54,54,11,13,116,94,0,0,0,0,0,-838,-792
00:15:51.029,1,3,14,463,452,11,8,62,62,14,16,116,92,2,2,0,0,0,-914,-574
00:15:51.029,1,3,14,463,452,11,8,62,62,14,16,116,92,2,2,0,0,0,-914,-574
00:15:51.030,1,3,14,463,452,11,8,62,62,14,16,116,92,2,2,0,0,0,-1374,-917
00:15:51.030,1,2,-3,450,469,-19,21,74,74,18,21,116,172,7,8,0,0,0,-1394,-1670
00:15:51.030,1,2,-3,450,469,-19,21,74,74,18,21,116,172,7,8,0,0,0,-1394,-1670
00:15:51.030,1,2,-3,450,469,-19,21,74,74,18,21,116,172,7,8,0,0,0,-1394,-1683
00:15:51.032,1,1,-12,417,448,-31,24,86,88,22,25,116,172,13,15,0,0,0,-1372,-2061
00:15:51.032,1,1,-12,417,448,-31,24,86,88,22,25,116,172,13,15,0,0,0,-1372,-2061
00:15:51.032,1,1,-12,417,448,-31,24,86,88,22,25,116,172,13,15,0,0,0,-1372,-2061
00:15:51.032,1,9,66,318,357,-39,252,104,100,28,32,116,172,22,24,0,0,0,79,-394
00:15:51.032,1,9,66,318,357,-39,252,104,100,28,32,116,172,22,24,0,0,0,79,-394
00:15:51.032,1,9,64,425,393,32,254,0,22,34,37,114,172,31,31,0,0,0,-2345,-1415
00:15:51.032,1,9,64,425,393,32,254,0,22,34,37,114,172,31,31,0,0,0,-2345,-1415
00:15:51.032,1,4,32,310,225,85,251,0,22,31,35,116,172,31,31,0,0,0,209,2430
00:15:51.032,1,4,32,310,225,85,251,0,22,31,35,116,172,31,31,0,0,0,209,2430
00:15:51.032,1,5,21,390,395,-5,21,0,28,23,27,112,92,23,23,0,0,0,-1633,-825
00:15:51.032,1,8,56,386,404,-18,21,0,28,23,27,112,92,23,23,0,0,0,-1633,-825
00:15:51.033,1,8,56,386,404,-18,21,0,28,23,27,112,92,23,23,0,0,0,-1633,-825
00:15:51.033,1,8,47,302,362,-60,10,0,30,18,21,112,92,18,17,0,0,0,-51,-197
00:15:51.033,1,10,57,344,364,-20,15,0,34,10,14,110,92,10,9,0,0,1,-792,-277
00:15:51.033,1,10,57,344,364,-20,15,0,34,10,14,110,92,10,9,0,0,1,-792,-277
00:15:51.227,3,11,72,361,368,-7,12,0,36,0,7,110,92,0,1,0,0,1,-2611,-1538
00:15:51.228,3,10,150,348,363,-15,8,0,36,0,7,110,92,0,1,0,0,1,-2611,-1538
00:15:51.228,3,10,150,348,363,-15,8,0,36,0,7,110,92,0,1,0,0,1,-2611,-1538
00:15:51.229,3,10,164,317,342,-25,15,20,38,0,7,108,92,0,1,0,0,1,-2317,-1290
00:15:51.229,3,10,162,306,332,-26,19,20,38,0,7,108,92,0,1,0,0,1,-2291,-1228
00:15:51.229,3,10,162,306,332,-26,19,20,38,0,7,108,92,0,1,0,0,1,-2291,-1228
00:15:51.229,3,10,162,306,332,-26,19,20,38,0,7,108,92,0,1,0,0,1,-2291,-1228
00:15:51.229,3,10,163,275,335,-60,17,22,42,0,8,106,90,0,1,0,0,2,-2545,-1086
00:15:51.229,3,11,191,304,318,-14,30,22,42,0,8,106,90,0,1,0,0,2,-2545,-1086
00:15:51.230,3,11,191,304,318,-14,30,22,42,0,8,106,90,0,1,0,0,2,-2545,-1086
00:15:51.230,3,11,170,285,322,-37,39,22,44,0,10,106,92,0,2,0,0,2,-2262,-1275
00:15:51.230,3,11,237,278,316,-38,48,22,44,0,10,106,92,0,2,0,0,3,-2394,-1037
00:15:51.230,3,13,237,278,316,-38,48,22,44,0,10,106,92,0,2,0,0,3,-2394,-1037
00:15:51.230,3,13,237,278,316,-38,48,22,44,0,10,106,92,0,2,0,0,3,-2394,-1037
00:15:51.230,3,13,200,262,311,-49,55,22,48,0,10,106,92,0,1,0,0,4,-1471,-969
00:15:51.230,3,14,233,228,310,-82,61,22,48,0,10,106,92,0,1,0,0,4,-1471,-969
00:15:51.230,3,14,233,228,310,-82,61,22,48,0,10,106,92,0,1,0,0,4,-1471,-969
00:15:51.231,3,14,213,213,305,-92,67,24,50,0,11,104,94,0,0,0,0,5,-1022,-928
00:15:51.232,3,14,213,213,305,-92,68,24,50,0,11,104,94,0,0,0,0,5,-366,-634
00:15:51.232,3,16,285,178,301,-123,68,24,50,0,11,104,94,0,0,0,0,5,-366,-634
00:15:51.232,3,16,285,178,301,-123,68,24,50,0,11,104,94,0,0,0,0,5,-366,-634
00:15:51.233,3,16,245,234,300,-66,81,24,54,0,11,104,96,0,0,0,0,6,-1181,-660
00:15:51.233,3,16,239,239,294,-55,92,24,54,0,11,104,96,0,0,0,0,7,-1211,-516
00:15:51.233,3,16,239,239,294,-55,92,24,54,0,11,104,96,0,0,0,0,7,-1211,-516
00:15:51.233,3,16,239,239,294,-55,92,24,54,0,11,104,96,0,0,0,0,7,-1211,-516
00:15:51.233,3,16,238,192,293,-101,95,26,56,0,12,102,100,0,0,0,0,9,-457,-66
00:15:51.233,3,17,272,210,282,-72,100,26,56,0,12,102,100,0,0,0,0,9,-457,-66
00:15:51.233,3,17,272,210,282,-72,100,26,56,0,12,102,100,0,0,0,0,9,-457,-66
00:15:51.233,3,17,252,238,286,-48,106,28,60,0,14,100,104,0,0,0,0,10,-864,-74
00:15:51.233,3,17,252,238,283,-45,102,28,60,0,14,100,104,0,0,0,0,11,-891,82
00:15:51.233,3,17,254,241,283,-42,102,28,60,0,14,100,104,0,0,0,0,11,-891,82
00:15:51.233,3,17,254,241,283,-42,102,28,60,0,14,100,104,0,0,0,0,11,-891,82
00:15:51.233,3,17,253,226,274,-48,104,28,60,0,14,100,106,0,0,0,0,12,-559,371
00:15:51.233,3,17,251,230,274,-44,108,28,60,0,14,100,106,0,0,0,0,13,-564,507
00:15:51.233,3,17,251,230,274,-44,108,28,60,0,14,100,106,0,0,0,0,13,-564,507
00:15:51.234,3,17,249,229,270,-41,113,28,64,0,15,100,108,0,1,0,0,14,-460,705
00:15:51.234,3,17,249,229,270,-41,113,28,64,0,15,100,108,0,1,0,0,15,-165,770
00:15:51.234,3,16,208,223,269,-46,121,28,64,0,15,100,108,0,1,0,0,15,-165,770
00:15:51.427,3,16,208,223,269,-46,121,28,64,0,15,100,108,0,1,0,0,15,-165,770
00:15:51.427,3,16,223,216,264,-48,124,30,66,0,16,98,110,0,2,0,0,17,46,1046
00:15:51.427,3,16,223,216,264,-48,124,30,66,0,16,98,110,0,2,0,0,18,377,1039
00:15:51.427,3,15,189,211,267,-56,121,30,66,0,16,98,110,0,2,0,0,18,377,1039
00:15:51.427,3,15,189,211,267,-56,121,30,66,0,16,98,110,0,2,0,0,18,377,1039
00:15:51.427,3,15,206,221,260,-39,120,30,70,0,17,98,116,0,3,0,0,19,271,1373
00:15:51.427,3,15,206,221,260,-39,120,30,70,0,17,98,116,0,3,0,0,19,271,1476
00:15:51.427,3,15,209,214,263,-49,115,30,70,0,17,98,116,0,3,0,0,20,530,1476
00:15:51.427,3,15,209,214,263,-49,115,30,70,0,17,98,116,0,3,0,0,20,530,1476
00:15:51.427,3,15,205,220,254,-34,122,30,72,0,18,98,120,0,5,0,0,21,567,1794
00:15:51.427,3,15,205,220,254,-34,122,30,72,0,18,98,120,0,5,0,0,21,567,1794
00:15:51.427,3,15,206,213,261,-48,120,30,72,0,18,98,120,0,5,0,0,23,812,1853
00:15:51.427,3,15,206,213,261,-48,120,30,72,0,18,98,120,0,5,0,0,23,812,1853
00:15:51.427,3,15,207,210,260,-50,118,32,74,0,20,96,124,0,7,0,0,24,1017,2034
00:15:51.427,3,15,209,219,262,-43,114,32,76,1,20,96,122,1,8,0,0,25,986,2157
00:15:51.429,3,15,209,219,262,-43,114,32,76,1,20,96,122,1,8,0,0,26,1149,2601
00:15:51.429,3,15,209,217,248,-31,115,32,76,1,20,96,122,1,8,0,0,26,1149,2601
00:15:51.429,3,15,209,217,248,-31,115,32,76,1,20,96,122,1,8,0,0,26,1149,2601
00:15:51.429,3,15,209,218,258,-40,115,34,80,1,22,94,122,1,10,0,0,27,1258,2602
00:15:51.429,3,15,209,218,258,-40,115,34,80,1,22,94,122,1,10,0,0,27,1258,2602
00:15:51.429,3,17,282,207,252,-45,114,34,80,1,22,94,122,1,10,0,0,28,1404,3101
00:15:51.429,3,17,282,207,252,-45,114,34,80,1,22,94,122,1,10,0,0,28,1404,3101
00:15:51.429,3,17,251,214,260,-46,108,34,84,1,23,94,120,1,12,0,0,30,1472,3082
00:15:51.431,3,17,251,214,260,-46,108,34,84,1,23,94,120,1,12,0,0,30,1472,3082
00:15:51.432,3,17,31,220,256,-36,110,34,84,1,23,94,120,1,12,0,0,31,1386,3431
00:15:51.432,3,18,287,220,256,-36,110,34,84,1,23,94,120,1,12,0,0,31,1386,3431
00:15:51.432,3,18,269,216,260,-44,112,36,0,0,26,92,118,0,15,0,0,32,1593,3521
00:15:51.432,3,18,269,216,260,-44,112,36,0,0,26,92,118,0,15,0,0,32,1593,3521
00:15:51.432,3,18,269,216,260,-44,117,36,0,0,26,92,118,0,15,0,0,33,1288,4021
00:15:51.432,3,21,381,220,261,-41,117,36,0,0,26,92,118,0,15,0,0,33,1288,4021
00:15:51.432,3,21,330,207,266,-59,115,36,28,0,28,92,116,0,18,0,0,34,1733,4020
00:15:51.432,3,22,364,220,262,-42,124,36,28,0,28,92,116,0,18,0,0,35,1469,4407
00:15:51.432,3,22,364,220,262,-42,124,36,28,0,28,92,116,0,18,0,0,35,1469,4407
00:15:51.432,3,22,344,221,271,-50,130,36,28,0,28,92,116,0,18,0,0,37,1552,4395
00:15:51.432,3,22,344,221,271,-50,130,36,28,0,28,92,116,0,18,0,0,37,1552,4395
00:15:51.432,3,22,339,219,270,-51,141,38,30,0,32,90,114,0,23,0,0,38,1662,4587
00:15:51.432,3,22,339,219,270,-51,141,38,30,0,32,90,114,0,23,0,0,38,1662,4587
00:15:51.433,3,22,263,222,276,-54,147,38,30,0,32,90,114,0,23,0,0,40,1312,5005
00:15:51.626,3,33,775,222,276,-54,147,38,30,0,32,90,114,0,23,0,0,40,1312,5005
00:15:51.626,3,33,581,211,273,-62,153,40,0,0,37,88,112,0,28,0,0,41,1527,5297
00:15:51.627,3,33,581,211,273,-62,153,40,0,0,37,88,112,0,28,0,0,41,1527,5297
00:15:51.627,3,33,581,211,290,-79,156,40,0,0,37,88,112,0,28,0,0,43,1289,5190
00:15:51.627,3,35,662,224,290,-66,156,40,0,0,37,88,112,0,28,0,0,43,1289,5190
00:15:51.627,3,35,624,221,295,-74,164,40,32,0,39,88,110,0,31,0,0,44,1333,5269
00:15:51.627,3,35,624,221,295,-74,164,40,32,0,39,88,110,0,31,0,0,44,1333,5269
00:15:51.627,3,35,624,221,295,-74,164,40,32,0,39,88,110,0,31,0,0,46,1244,5495
00:15:51.627,3,35,616,225,292,-67,181,40,32,0,39,88,110,0,31,0,0,46,1244,5495
00:15:51.627,3,35,607,206,294,-88,198,42,0,0,39,86,108,0,31,0,0,48,1612,5629
00:15:51.628,3,35,607,206,294,-88,198,42,0,0,39,86,108,0,31,0,0,48,1612,5629
00:15:51.628,3,35,607,206,294,-88,198,42,0,0,39,86,108,0,31,0,0,50,1432,5571
00:15:51.628,3,37,676,217,305,-88,227,42,0,0,39,86,108,0,31,0,0,50,1432,5571
00:15:51.628,3,37,630,225,314,-89,250,42,34,0,38,86,106,0,31,0,0,53,1275,5516
00:15:51.628,3,37,623,228,312,-84,9,42,34,0,38,86,104,0,31,0,0,56,1193,5655
00:15:51.628,3,37,623,228,312,-84,9,42,34,0,38,86,104,0,31,0,0,56,1193,5655
00:15:51.628,3,37,623,221,314,-93,16,42,34,0,38,86,104,0,31,0,0,58,1305,5719
00:15:51.628,3,37,619,221,314,-93,16,42,34,0,38,86,104,0,31,0,0,58,1305,5719
00:15:51.628,3,38,665,205,313,-108,9,44,0,0,38,84,104,0,31,0,0,61,1626,5837
00:15:51.628,3,38,665,205,313,-108,9,44,0,0,38,84,104,0,31,0,0,61,1626,5837
00:15:51.629,3,38,665,205,313,-108,9,44,0,0,38,84,104,0,31,0,0,64,1368,6041
00:15:51.629,3,38,647,220,308,-88,11,44,0,0,38,84,104,0,31,0,0,64,1368,6041
00:15:51.629,3,38,638,223,311,-88,28,42,34,0,38,86,106,0,31,0,0,66,1303,6098
00:15:51.629,3,38,638,223,311,-88,28,42,34,0,38,86,106,0,31,0,0,66,1303,6098
00:15:51.629,3,38,638,223,311,-88,28,42,34,0,38,86,106,0,31,0,0,69,1146,5817
00:15:51.629,3,37,589,230,330,-100,43,42,34,0,38,86,106,0,31,0,0,69,1146,5817
00:15:51.629,3,37,596,234,330,-96,62,42,34,0,38,86,108,0,31,0,0,73,1026,5859
00:15:51.629,3,37,596,234,330,-96,62,42,34,0,38,86,108,0,31,0,0,73,1026,5859
00:15:51.629,3,37,596,234,330,-96,62,42,34,0,38,86,108,0,31,0,0,73,1261,5737
00:15:51.629,3,36,548,220,338,-118,75,42,34,0,38,86,108,0,31,0,0,76,1261,5737
00:15:51.629,3,36,561,227,338,-111,83,42,34,0,38,86,110,0,31,0,0,79,1114,5751
00:15:51.629,3,36,558,229,332,-103,88,42,34,0,38,86,110,0,31,0,0,83,1045,5888
00:15:51.629,3,36,558,229,332,-103,88,42,34,0,38,86,110,0,31,0,0,83,1045,5888
00:15:51.629,3,36,558,229,332,-103,88,42,34,0,38,86,110,0,31,0,0,86,1051,5861
00:15:51.629,3,36,561,227,335,-108,82,42,34,0,38,86,110,0,31,0,0,86,1051,5861
00:15:51.629,3,36,560,217,324,-107,85,42,34,0,32,86,112,0,25,0,0,90,1228,6111
00:15:51.631,3,36,560,217,324,-107,85,42,34,0,32,86,112,0,25,0,0,90,1228,6111
00:15:51.631,3,36,560,217,324,-107,85,42,34,0,32,86,112,0,25,0,0,93,1214,5948
00:15:51.868,3,34,474,218,335,-117,90,42,34,0,32,86,112,0,25,0,0,93,1214,5948
00:15:51.870,3,34,499,230,344,-114,109,40,32,0,27,88,116,0,19,0,0,97,972,5788
00:15:51.870,3,34,499,230,344,-114,109,40,32,0,27,88,116,0,19,0,0,97,972,5788
00:15:51.870,3,34,499,230,344,-114,109,40,32,0,27,88,116,0,19,0,0,97,791,4326
00:15:51.870,3,22,8,223,354,-131,131,40,32,0,27,88,116,0,19,0,0,101,2327,4326
00:15:51.870,3,22,204,232,341,-109,154,40,88,2,23,88,120,2,15,0,0,105,1829,4850
00:15:51.872,3,22,204,232,341,-109,154,40,88,2,23,88,120,2,15,0,0,105,1829,4850
00:15:51.872,3,22,204,232,341,-109,154,40,88,2,23,88,120,2,15,0,0,105,1829,4420
00:15:51.873,3,18,57,255,338,-83,143,40,88,2,23,88,120,2,15,0,0,109,1807,4420
00:15:51.873,3,18,128,280,337,-57,138,38,84,4,21,90,124,4,12,0,0,113,1194,4430
00:15:51.873,3,18,128,280,337,-57,138,38,84,4,21,90,124,4,12,0,0,113,1194,4430
00:15:51.873,3,18,128,280,337,-57,138,38,84,4,21,90,124,4,12,0,0,116,1326,4266
00:15:51.873,3,14,-15,288,321,-33,130,38,84,4,21,90,124,4,12,0,0,116,1326,4266
00:15:51.873,3,14,56,275,331,-56,124,38,78,8,17,90,132,8,8,0,0,120,1408,4078
00:15:51.873,3,14,56,275,331,-56,124,38,78,8,17,90,132,8,8,0,0,120,1408,4078
00:15:51.873,3,8,-159,277,332,-55,124,38,78,8,17,90,132,8,8,0,0,124,1896,3371
00:15:51.874,3,8,-43,287,327,-40,101,36,78,12,15,92,138,12,6,0,0,128,1485,3512
00:15:51.874,3,8,-43,287,327,-40,101,36,78,12,15,92,138,12,6,0,0,128,1440,3556
00:15:51.874,3,10,45,303,327,-24,65,36,78,12,15,92,138,12,6,0,0,131,928,3556
00:15:51.875,3,10,27,284,329,-45,32,34,72,15,13,94,122,15,4,0,0,134,1261,3331
00:15:51.876,3,10,27,284,329,-45,32,34,72,15,13,94,122,15,4,0,0,136,929,3625
00:15:51.877,3,12,107,281,292,-11,202,34,70,16,13,94,116,16,3,0,0,138,1016,4057
00:15:51.877,3,12,107,281,292,-11,202,34,70,16,13,94,116,16,3,0,0,138,1016,4057
00:15:51.877,3,9,52,233,269,-36,96,34,70,16,13,94,116,16,3,0,0,139,2094,4392
00:15:51.877,3,9,143,248,266,-18,19,32,72,16,14,96,110,16,2,0,0,139,1704,4742
