timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
22:22:32.409,0,-9,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:32.409,0,-9,0,0,0,0,0,108,100,0,0,28,188,0,0,0,0,1
22:22:32.409,0,-8,0,0,0,0,0,108,100,0,0,28,188,0,0,0,0,1
22:22:32.409,0,-8,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:32.925,0,-9,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:32.925,0,-5,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:32.925,0,-4,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:32.925,0,-10,0,0,0,0,0,110,100,0,0,28,188,0,0,0,0,1
22:22:33.442,0,-2,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:33.442,0,-11,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:33.442,0,-9,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:33.442,0,-9,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:33.443,0,-5,0,0,0,0,0,108,100,0,0,28,188,0,0,0,0,1
22:22:33.971,0,-8,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:33.971,0,-4,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:33.971,0,-4,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:33.971,0,-4,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:34.490,0,-8,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:34.490,0,-9,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:34.490,0,-5,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:34.490,0,-9,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:34.490,0,-9,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:35.007,0,-5,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:35.007,0,-9,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:35.007,0,-9,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:35.007,0,-9,0,0,0,0,0,108,100,0,0,28,188,0,0,0,0,1
22:22:35.526,0,-3,0,0,0,0,0,108,110,0,0,20,188,0,0,0,0,1
22:22:35.526,0,-12,0,0,0,0,0,108,110,0,0,20,188,0,0,0,0,1
22:22:35.526,0,-11,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:35.526,0,-10,0,0,0,0,0,108,100,0,0,28,188,0,0,0,0,1
22:22:35.526,0,-5,0,0,0,0,0,110,100,0,0,28,188,0,0,0,0,1
22:22:36.043,0,-3,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:36.043,0,-6,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:36.043,0,-10,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:36.043,0,-10,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:36.573,0,-12,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:36.573,0,-11,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:36.573,0,-12,0,0,0,0,0,106,108,0,0,22,188,0,0,0,0,1
22:22:36.573,0,0,0,0,0,0,0,106,106,0,0,22,188,0,0,0,0,1
22:22:36.573,0,24,0,0,0,0,0,106,106,0,0,22,188,0,0,0,0,1
22:22:37.092,0,-11,0,0,0,0,0,108,110,0,0,20,188,0,0,0,0,1
22:22:37.092,0,-10,0,0,0,0,0,100,108,0,0,28,188,0,0,0,0,1
22:22:37.092,0,-10,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:37.092,0,-6,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:37.610,0,-11,0,0,0,0,0,108,100,0,0,28,188,0,0,0,0,1
22:22:37.610,0,0,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:37.610,0,-6,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:37.610,0,-8,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:37.610,0,-6,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:38.127,0,-11,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:38.127,0,-11,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:38.127,0,-10,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:38.127,0,-11,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:38.647,0,-10,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:38.647,0,-12,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:38.647,0,-5,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:38.647,0,-11,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:38.647,0,-7,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:39.162,0,-6,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:39.162,0,-10,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:39.162,0,-12,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:39.162,0,-10,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:39.692,0,-10,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:39.692,0,-11,0,0,0,0,0,108,100,0,0,28,188,0,0,0,0,1
22:22:39.692,0,-4,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:39.692,0,-11,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:39.692,0,-11,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:40.208,0,-7,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:40.208,0,-5,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:40.208,0,-5,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:40.208,0,-5,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:40.737,0,-6,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:40.737,0,-6,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:40.737,0,-7,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:40.737,0,-6,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:40.737,0,-12,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:41.253,0,-10,0,0,0,0,0,108,100,0,0,28,188,0,0,0,0,1
22:22:41.253,0,-5,0,0,0,0,0,108,100,0,0,28,188,0,0,0,0,1
22:22:41.253,0,-5,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:41.253,0,-12,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:41.772,0,-10,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:41.772,0,-2,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:41.773,0,-6,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:41.773,0,-11,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:42.291,0,-12,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:42.291,0,-11,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:42.291,0,-11,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:42.292,0,-10,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,1
22:22:42.292,0,-9,0,0,0,0,0,98,108,0,0,30,188,0,0,0,0,1
22:22:42.808,0,-9,0,0,0,0,0,108,100,0,0,28,188,0,0,0,0,1
22:22:42.808,0,-3,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,1
22:22:42.808,0,-5,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:42.808,0,-5,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:43.327,0,-9,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:43.327,0,-10,0,0,0,0,0,98,110,0,0,30,188,0,0,0,0,2
22:22:43.327,0,-6,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:43.327,0,-5,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:43.328,0,-4,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:43.843,0,-5,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:43.843,0,-8,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:43.843,0,-9,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:43.843,0,-5,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:44.361,0,-4,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:44.361,0,-5,0,0,0,0,0,98,108,0,0,30,188,0,0,0,0,2
22:22:44.361,0,-5,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:44.361,0,-9,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:44.361,0,-10,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:44.878,0,-10,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:44.878,0,-6,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:44.878,0,-10,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:44.878,0,-11,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:45.395,0,-9,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:45.395,0,-11,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:45.395,0,-6,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:45.395,0,-6,0,0,0,0,0,100,110,0,0,28,188,0,0,0,0,2
22:22:45.395,0,-8,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:45.912,0,-6,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:45.912,0,-9,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:45.912,0,-10,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:45.912,0,-10,0,0,0,0,0,108,100,0,0,28,188,0,0,0,0,2
22:22:46.441,0,-3,0,0,0,0,0,98,108,0,0,30,188,0,0,0,0,2
22:22:46.441,0,-10,0,0,0,0,0,108,100,0,0,28,188,0,0,0,0,2
22:22:46.441,0,-4,0,0,0,0,0,108,100,0,0,28,188,0,0,0,0,2
22:22:46.441,0,-3,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:46.441,0,-10,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:46.971,0,-7,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:46.971,0,-6,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:46.971,0,-9,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:46.971,0,-10,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:47.501,0,-5,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:47.501,0,-6,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:47.502,0,-5,0,0,0,0,0,98,108,0,0,30,188,0,0,0,0,2
22:22:47.502,0,-5,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:47.502,0,-5,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:48.032,0,-5,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:48.032,0,-4,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:48.032,0,-5,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:48.032,0,-8,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:48.562,0,-9,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:48.562,0,-5,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:48.562,0,-5,0,0,0,0,0,98,110,0,0,30,188,0,0,0,0,2
22:22:48.562,0,-5,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:48.562,0,-6,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:49.078,0,-7,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:49.078,0,-6,0,0,0,0,0,98,110,0,0,30,188,0,0,0,0,2
22:22:49.078,0,-6,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:49.079,0,-11,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:49.596,0,-10,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:49.596,0,-12,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:49.596,0,-8,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:49.596,0,-7,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:49.596,0,-6,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:50.112,0,-12,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:50.112,0,-11,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:50.112,0,-11,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:50.112,0,-7,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:50.628,0,-10,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:50.628,0,-12,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:50.628,0,-6,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:50.628,0,-6,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:50.628,0,-13,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:51.145,0,-8,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:51.145,0,-8,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:51.145,0,-8,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:51.145,0,-8,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:51.662,0,-12,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:51.662,0,-8,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:51.662,0,-11,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:51.662,0,-8,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:52.193,0,-13,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:52.193,0,-12,0,0,0,0,0,108,100,0,0,28,188,0,0,0,0,2
22:22:52.193,0,-5,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:52.193,0,-6,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:52.193,0,-6,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:52.711,0,-12,0,0,0,0,0,108,100,0,0,28,188,0,0,0,0,2
22:22:52.711,0,-5,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:52.711,0,-12,0,0,0,0,0,110,100,0,0,28,188,0,0,0,0,2
22:22:52.711,0,0,0,0,0,0,0,108,100,0,0,28,188,0,0,0,0,2
22:22:53.228,0,1,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:53.228,0,-12,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:53.228,0,-8,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,2
22:22:53.228,0,-6,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:53.228,0,-12,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:53.759,0,-13,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,2
22:22:53.759,0,-11,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3
22:22:53.759,0,-12,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,3
22:22:53.759,0,1,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,3
22:22:54.286,0,1,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3
22:22:54.286,0,-12,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3
22:22:54.286,0,-12,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,3
22:22:54.286,0,-7,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3
22:22:54.287,0,-11,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3
22:22:54.803,0,-12,0,0,0,0,0,108,100,0,0,28,188,0,0,0,0,3
22:22:54.803,0,-6,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3
22:22:54.803,0,-13,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3
22:22:54.803,0,-11,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3
22:22:55.321,0,-11,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3
22:22:55.321,0,-13,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3
22:22:55.321,0,-13,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3
22:22:55.322,0,-14,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3
22:22:55.322,0,-13,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3
22:22:55.839,0,-9,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3
22:22:55.839,0,5,0,0,0,0,0,110,110,0,0,18,188,0,0,0,0,3
22:22:55.839,0,-3,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,3
22:22:55.840,0,-1,0,0,0,0,0,110,110,0,0,10,188,0,0,0,0,3
22:22:56.368,0,-67,0,0,0,0,0,110,110,0,0,10,188,0,0,0,0,3
22:22:56.368,0,-139,0,0,0,0,0,110,110,0,0,18,188,0,0,0,0,3
22:22:56.368,0,-8,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3
22:22:56.368,0,10,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3
22:22:56.368,0,-5,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,3
22:22:56.884,0,3,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,3
