timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
13:25:43.279,0,-23,0,0,0,0,0,0,0,18,0,112,92,18,0,0,0,1
13:25:43.279,0,-23,0,0,1,-1,0,0,0,18,0,112,92,18,0,0,0,1
13:25:43.797,0,-23,0,3,4,-1,0,0,0,19,0,112,92,19,0,0,0,2
13:25:43.797,0,-23,0,-1,-1,0,0,0,0,18,0,112,92,18,0,0,0,1
13:25:44.328,0,-23,0,1,2,-1,1,0,0,18,0,116,92,18,0,0,0,1
13:25:44.328,0,-22,0,0,0,0,17,0,0,18,0,114,92,18,0,0,0,3
13:25:44.848,0,-23,0,0,1,-1,236,0,0,0,0,112,82,0,0,0,0,0
13:25:44.848,0,-7,0,0,-1,1,253,0,0,0,0,112,90,0,0,0,0,254
13:25:45.378,0,7,0,0,0,0,253,0,0,0,0,112,86,0,0,0,0,0
13:25:45.378,0,1,0,-1,0,-1,0,0,0,0,0,114,92,0,0,0,0,0
13:25:45.899,0,1,0,-1,0,-1,0,0,0,0,0,110,94,0,0,0,0,0
13:25:45.899,0,1,0,0,0,0,0,0,0,0,0,110,94,0,0,0,0,0
13:25:46.417,0,1,0,0,0,0,0,0,0,0,0,110,94,0,0,0,0,0
13:25:46.417,0,1,0,0,0,0,0,0,0,0,0,110,94,0,0,0,0,0
13:25:46.933,0,1,0,0,0,0,0,0,0,0,0,110,94,0,0,0,0,0
13:25:46.933,0,1,0,0,0,0,0,0,0,0,0,110,94,0,0,0,0,0
13:25:47.450,0,1,0,0,0,0,0,0,0,0,0,110,94,0,0,0,0,0
13:25:47.450,0,1,0,0,0,0,0,0,0,0,0,110,94,0,0,0,0,0
13:25:47.967,0,1,0,0,3,-3,14,0,0,0,0,114,92,0,0,0,0,1
13:25:47.967,0,0,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,2
13:25:48.487,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:48.487,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:49.017,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:49.017,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:49.534,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:49.534,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:50.055,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:50.055,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:50.573,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:50.573,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:51.090,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:51.609,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:51.609,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:52.140,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:52.140,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:52.661,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:52.661,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:53.182,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:53.182,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:53.713,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:53.713,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:54.233,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:54.233,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:54.750,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:54.750,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:55.269,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:55.269,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,2
13:25:55.792,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:25:55.792,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:25:56.322,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:25:56.323,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:25:56.842,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:25:56.842,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:25:57.374,0,-1,0,0,1,-1,0,0,0,0,0,116,94,0,0,0,0,3
13:25:57.374,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:25:57.889,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:25:57.889,0,-1,0,-1,0,-1,0,0,0,0,0,116,94,0,0,0,0,3
13:25:58.405,0,-1,0,0,1,-1,0,0,0,0,0,116,94,0,0,0,0,3
13:25:58.405,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:25:58.924,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:25:58.924,0,-1,0,-1,-1,0,0,0,0,0,0,116,94,0,0,0,0,3
13:25:59.441,0,-1,0,-2,-1,-1,1,0,0,0,0,116,94,0,0,0,0,3
13:25:59.441,0,0,0,-1,0,-1,0,0,0,0,0,116,94,0,0,0,0,3
13:25:59.958,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:25:59.958,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:26:00.489,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:26:00.489,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:26:01.006,0,-1,0,1,2,-1,0,0,0,0,0,116,94,0,0,0,0,3
13:26:01.006,0,0,0,0,1,-1,0,0,0,0,0,116,94,0,0,0,0,3
13:26:01.522,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:26:01.522,0,-1,0,-1,0,-1,0,0,0,0,0,116,94,0,0,0,0,3
13:26:02.041,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:26:02.041,0,-1,0,0,1,-1,0,0,0,0,0,116,94,0,0,0,0,3
13:26:02.561,0,-1,0,-1,0,-1,0,0,0,0,0,116,94,0,0,0,0,3
13:26:02.561,0,-1,0,-1,0,-1,0,0,0,0,0,116,94,0,0,0,0,3
13:26:03.078,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:26:03.078,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:26:03.600,0,0,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:26:03.600,0,-1,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:26:04.121,0,-1,0,0,0,0,254,0,0,0,0,112,94,0,0,0,0,3
13:26:04.121,0,0,0,-1,0,-1,0,0,0,0,0,116,92,0,0,0,0,3
13:26:04.651,0,0,0,0,1,-1,0,0,0,0,0,116,94,0,0,0,0,3
13:26:04.651,0,0,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,3
13:26:05.169,0,0,0,-2,-1,-1,0,0,0,0,0,116,94,0,0,0,0,3
13:26:05.169,0,-1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,3
13:26:05.685,0,0,0,-1,0,-1,0,0,0,0,0,116,92,0,0,0,0,3
13:26:05.685,0,0,0,-2,-1,-1,0,0,0,0,0,112,94,0,0,0,0,3
13:26:06.202,0,0,0,-3,-2,-1,0,0,0,0,0,112,94,0,0,0,0,3
13:26:06.202,0,0,0,2,3,-1,0,0,0,0,0,112,94,0,0,0,0,3
13:26:06.731,0,1,0,-1,-1,0,0,0,0,0,0,114,92,0,0,0,0,3
13:26:06.731,0,1,0,2,3,-1,0,0,0,0,0,112,94,0,0,0,0,4
13:26:07.251,0,0,0,-1,0,-1,0,0,0,0,0,112,94,0,0,0,0,4
13:26:07.772,0,0,0,-1,0,-1,0,0,0,0,0,114,94,0,0,0,0,4
13:26:07.772,0,0,0,-1,-1,0,0,0,0,0,0,116,94,0,0,0,0,4
13:26:08.302,0,0,0,-1,0,-1,0,0,0,0,0,114,94,0,0,0,0,4
13:26:08.302,0,-1,0,-1,0,-1,0,0,0,0,0,110,94,0,0,0,0,4
13:26:08.821,0,-2,0,2,2,0,0,0,0,0,0,116,94,0,0,0,0,4
13:26:08.821,0,-1,0,3,4,-1,0,0,0,0,0,114,94,0,0,0,0,4
13:26:09.341,0,-1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,4
13:26:09.341,0,0,0,-1,0,-1,0,0,0,0,0,116,94,0,0,0,0,4
13:26:09.859,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,4
13:26:09.859,0,0,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,4
13:26:10.377,0,0,0,-1,0,-1,0,0,0,0,0,116,92,0,0,0,0,4
13:26:10.377,0,0,0,-2,-1,-1,0,0,0,0,0,112,94,0,0,0,0,4
13:26:10.908,0,0,0,-1,-1,0,0,0,0,0,0,112,94,0,0,0,0,4
13:26:10.908,0,0,0,-2,-1,-1,0,0,0,0,0,116,94,0,0,0,0,4
13:26:11.427,0,0,0,0,1,-1,0,0,0,0,0,114,94,0,0,0,0,4
13:26:11.427,0,-1,0,-2,-2,0,0,0,0,0,0,116,94,0,0,0,0,4
13:26:11.950,0,-1,0,0,1,-1,0,0,0,0,0,114,94,0,0,0,0,4
13:26:11.951,0,-1,0,-1,-1,0,0,0,0,0,0,114,94,0,0,0,0,4
13:26:12.467,0,-1,0,-1,-1,0,0,0,0,0,0,114,94,0,0,0,0,4
13:26:12.467,0,-1,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,4
13:26:12.995,0,0,0,1,0,1,0,0,0,0,0,114,94,0,0,0,0,4
13:26:12.995,0,0,0,-2,-1,-1,0,0,0,0,0,116,94,0,0,0,0,4
13:26:13.515,0,-1,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,4
13:26:13.515,0,3,0,0,1,-1,0,0,0,0,0,112,94,0,0,0,0,4
13:26:14.035,0,1,0,1,2,-1,0,0,0,0,0,116,94,0,0,0,0,4
13:26:14.035,0,2,0,0,0,0,0,0,0,0,0,110,92,0,0,0,0,4
13:26:14.554,0,1,0,0,1,-1,0,0,0,0,0,112,94,0,0,0,0,4
13:26:14.554,0,1,0,-1,0,-1,0,0,0,0,0,112,94,0,0,0,0,4
13:26:15.072,0,0,0,0,0,0,0,0,0,0,0,112,94,0,0,0,0,4
13:26:15.072,0,0,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,4
13:26:15.592,0,0,0,-3,-2,-1,0,0,0,0,0,116,92,0,0,0,0,4
13:26:15.592,0,0,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,4
13:26:16.112,0,0,0,1,2,-1,0,0,0,0,0,112,92,0,0,0,0,4
13:26:16.112,0,-2,0,-1,0,-1,0,0,0,0,0,116,94,0,0,0,0,4
13:26:16.631,0,0,0,1,2,-1,0,0,0,0,0,112,94,0,0,0,0,4
13:26:16.631,0,0,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,4
13:26:17.149,0,0,0,-1,0,-1,0,0,0,0,0,114,92,0,0,0,0,5
13:26:17.149,0,-1,0,-3,-3,0,255,0,0,0,0,116,94,0,0,0,0,5
13:26:17.667,0,-1,0,0,0,0,255,0,0,0,0,116,94,0,0,0,0,5
13:26:17.667,0,0,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,5
13:26:18.185,0,0,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,5
13:26:18.185,0,0,0,-1,0,-1,0,0,0,0,0,116,94,0,0,0,0,5
13:26:18.702,0,0,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,5
13:26:18.702,0,0,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,5
13:26:19.232,0,0,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,5
13:26:19.232,0,0,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,5
13:26:19.751,0,0,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,5
13:26:19.751,0,0,0,0,0,0,0,0,0,0,0,112,94,0,0,0,0,5
13:26:20.269,0,0,0,-1,0,-1,0,0,0,0,1,116,94,0,1,0,0,5
13:26:20.269,0,13,0,1,2,-1,0,0,0,0,3,112,94,0,3,0,0,5
13:26:20.788,0,15,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,5
13:26:20.788,0,7,0,-1,-1,0,0,0,0,0,5,114,94,0,5,0,0,5
13:26:21.305,0,17,0,0,0,0,0,0,0,0,0,112,94,0,0,0,0,5
13:26:21.305,0,7,0,0,0,0,0,0,0,0,0,112,94,0,0,0,0,5
13:26:21.835,0,7,0,0,0,0,0,0,0,0,0,112,94,0,0,0,0,5
13:26:21.835,0,0,0,1,1,0,0,0,0,0,0,116,96,0,0,0,0,5
13:26:22.353,0,-11,0,-1,-1,0,0,0,0,0,0,116,92,0,0,0,0,5
13:26:22.884,0,0,0,-1,0,-1,0,0,0,0,0,116,94,0,0,0,0,5
13:26:22.884,0,0,0,0,1,-1,0,0,0,0,0,112,94,0,0,0,0,5
13:26:22.884,0,-6,0,0,1,-1,0,0,0,0,0,116,94,0,0,0,0,5
13:26:23.401,0,2,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,5
13:26:23.920,0,2,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,5
13:26:23.920,0,2,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,5
13:26:24.450,0,2,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,5
13:26:24.450,0,2,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,5
13:26:24.980,0,2,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,5
13:26:24.980,0,2,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,5
13:26:25.497,0,2,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,5
13:26:25.497,0,2,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,5
13:26:26.027,0,2,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,5
13:26:26.027,0,2,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,5
13:26:26.547,0,2,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,5
13:26:26.547,0,2,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,5
13:26:27.077,0,2,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,5
13:26:27.077,0,2,0,-1,0,-1,0,0,0,0,0,116,92,0,0,0,0,5
13:26:27.595,0,0,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,5
13:26:27.595,0,-8,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,5
13:26:28.113,0,-2,0,0,0,0,0,0,0,0,0,110,92,0,0,0,0,5
13:26:28.114,0,1,0,0,1,-1,0,0,0,0,0,112,92,0,0,0,0,5
13:26:28.640,0,1,0,0,0,0,0,0,0,0,0,112,92,0,0,0,0,6
13:26:28.640,0,1,0,0,1,-1,0,0,0,0,0,112,92,0,0,0,0,6
13:26:29.156,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,5
13:26:29.156,0,1,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,6
13:26:29.673,0,1,0,0,0,0,0,0,0,0,0,112,94,0,0,0,0,6
