timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring,speed_out_l,speed_out_r
00:17:41.122,3,39,580,225,347,-122,91,30,24,0,43,98,98,0,31,0,0,33,966,4423
00:17:41.122,3,39,622,219,356,-137,111,30,56,0,27,98,94,0,15,0,0,37,1068,4221
00:17:41.122,3,39,622,219,356,-137,111,30,56,0,27,98,94,0,15,0,0,37,1068,4221
00:17:41.122,3,39,622,219,356,-137,111,30,56,0,27,98,94,0,15,0,0,37,1068,4221
00:17:41.122,3,32,323,209,359,-150,122,30,56,0,27,98,94,0,15,0,0,41,1662,3721
00:17:41.122,3,32,439,226,337,-111,133,28,54,0,15,100,94,0,5,0,0,45,1067,4394
00:17:41.122,3,32,439,226,337,-111,133,28,54,0,15,100,94,0,5,0,0,45,1067,4394
00:17:41.124,3,32,439,226,337,-111,133,28,54,0,15,100,94,0,5,0,0,48,1890,3195
00:17:41.124,3,23,239,239,332,-93,126,28,54,0,10,100,94,0,0,0,0,52,1503,3717
00:17:41.124,3,23,239,239,332,-93,126,28,54,0,10,100,94,0,0,0,0,52,1503,3717
00:17:41.124,3,23,239,239,332,-93,126,28,54,0,10,100,94,0,0,0,0,52,1503,3717
00:17:41.124,3,23,239,239,332,-93,118,28,54,0,10,100,94,0,0,0,0,56,2443,2783
00:17:41.124,3,12,23,277,321,-44,115,28,52,0,8,100,94,0,0,0,0,60,1528,3075
00:17:41.125,3,12,23,277,321,-44,115,28,52,0,8,100,94,0,0,0,0,60,1528,3075
00:17:41.125,3,12,23,277,321,-44,115,28,52,0,8,100,94,0,0,0,0,60,1528,3075
00:17:41.125,3,1,-174,310,311,-1,124,26,52,8,8,102,96,8,0,0,0,67,1462,2354
00:17:41.125,3,1,-174,310,311,-1,124,26,52,8,8,102,96,8,0,0,0,67,1462,2354
00:17:41.125,3,1,-174,310,311,-1,124,26,52,8,8,102,96,8,0,0,0,67,1462,2354
00:17:41.125,3,1,-174,310,311,-1,124,26,52,8,8,102,96,8,0,0,0,71,2090,1434
00:17:41.126,3,-11,-354,330,288,42,73,26,52,22,11,102,98,22,0,0,0,74,1621,1823
00:17:41.126,3,-11,-665,342,277,65,26,26,52,22,11,102,98,22,0,0,0,77,1672,1552
00:17:41.126,3,-20,-476,333,271,62,217,26,52,29,7,102,98,29,0,0,0,79,1856,1413
00:17:41.126,3,-29,-642,350,263,87,157,26,52,33,0,102,88,31,0,0,0,83,1518,1293
00:17:41.126,3,-29,-642,350,263,87,157,26,52,33,0,102,88,31,0,0,0,83,1518,1293
00:17:41.126,3,-29,-642,350,263,87,157,26,52,33,0,102,88,31,0,0,0,84,1572,1385
00:17:41.126,3,-35,-736,350,247,103,59,26,54,34,0,102,82,31,0,0,0,84,1476,1355
00:17:41.126,3,-35,-736,350,247,103,59,26,54,34,0,102,82,31,0,0,0,84,1476,1355
00:17:41.126,3,-35,-736,350,247,103,59,26,54,34,0,102,82,31,0,0,0,84,1476,1355
00:17:41.126,3,-39,-758,241,194,47,128,26,60,32,0,102,82,31,0,0,0,83,3878,2312
00:17:41.127,3,-39,-758,241,194,47,128,26,60,32,0,102,82,31,0,0,0,83,3878,2312
00:17:41.127,3,-39,-758,241,194,47,128,26,60,32,0,102,82,31,0,0,0,83,3878,2312
00:17:41.340,3,-39,-758,241,194,47,128,26,60,32,0,102,82,31,0,0,0,81,3760,2543
00:17:41.341,3,-33,-461,266,201,65,1,30,58,27,0,98,86,27,0,0,0,78,3992,2368
00:17:41.341,3,-33,-461,266,201,65,1,30,58,27,0,98,86,27,0,0,0,78,3992,2368
00:17:41.341,3,-33,-461,266,201,65,1,30,58,27,0,98,86,27,0,0,0,78,3992,2368
00:17:41.341,3,-33,-461,266,201,65,1,30,58,27,0,98,86,27,0,0,0,76,4299,1468
00:17:41.341,3,-32,-498,257,264,-7,25,30,62,24,0,98,88,24,0,0,0,74,4080,1674
00:17:41.341,3,-25,-238,257,264,-7,25,30,62,24,0,98,88,24,0,0,0,74,4080,1674
00:17:41.341,3,-25,-238,257,264,-7,25,30,62,24,0,98,88,24,0,0,0,74,4080,1674
00:17:41.341,3,-25,-238,257,264,-7,25,30,62,24,0,98,88,24,0,0,0,74,4080,1563
00:17:41.341,3,-25,-362,272,275,-3,31,30,68,21,6,98,92,21,0,0,0,69,3194,1970
00:17:41.342,3,-15,19,286,273,13,31,30,68,21,6,98,92,21,0,0,0,69,3194,1970
00:17:41.342,3,-15,19,286,273,13,31,30,68,21,6,98,92,21,0,0,0,69,3194,1970
00:17:41.342,3,-15,19,286,273,13,31,30,68,21,6,98,92,21,0,0,0,69,3194,1970
00:17:41.342,3,-15,-136,276,286,-10,234,32,72,15,13,96,106,15,0,0,0,64,2260,2903
00:17:41.342,3,3,501,276,286,-10,234,32,72,15,13,96,106,15,0,0,0,64,2260,2903
00:17:41.342,3,3,501,276,286,-10,234,32,72,15,13,96,106,15,0,0,0,64,2260,2903
00:17:41.342,3,3,501,276,286,-10,234,32,72,15,13,96,106,15,0,0,0,64,2260,2955
00:17:41.342,3,3,198,282,337,-55,214,32,82,9,19,96,134,9,6,0,0,58,2665,1292
00:17:41.342,3,3,198,282,337,-55,214,32,82,9,19,96,134,9,6,0,0,58,2665,1292
00:17:41.342,3,3,198,282,337,-55,214,32,82,9,19,96,134,9,6,0,0,58,2665,1292
00:17:41.342,3,13,498,252,332,-80,250,34,92,6,25,94,126,6,13,0,0,52,2368,1964
00:17:41.342,3,13,498,252,332,-80,250,34,92,6,25,94,126,6,13,0,0,52,2368,1964
00:17:41.342,3,13,498,252,332,-80,250,34,92,6,25,94,126,6,13,0,0,52,2368,1964
00:17:41.342,3,13,498,252,332,-80,250,34,92,6,25,94,126,6,13,0,0,50,2663,1753
00:17:41.343,3,12,277,250,343,-93,85,38,108,4,32,90,120,4,22,0,0,48,2782,1234
00:17:41.343,3,12,277,250,343,-93,85,38,108,4,32,90,120,4,22,0,0,48,2782,1234
00:17:41.343,3,12,277,250,343,-93,85,38,108,4,32,90,120,4,22,0,0,48,2782,1234
00:17:41.343,3,31,1000,229,338,-109,137,44,36,1,37,84,108,1,31,0,0,47,2662,1775
00:17:41.343,3,37,856,213,237,-24,7,50,42,0,34,78,96,0,31,0,0,48,3078,3980
00:17:41.343,3,40,833,208,249,-41,101,50,42,0,34,78,96,0,31,0,0,48,3078,3980
00:17:41.343,3,40,833,208,249,-41,101,50,42,0,34,78,96,0,31,0,0,48,3078,3980
00:17:41.343,3,40,833,208,249,-41,101,50,42,0,34,78,96,0,31,0,0,48,3078,3980
00:17:41.343,3,40,775,213,244,-31,112,58,52,0,29,70,82,0,29,0,0,51,2297,4648
00:17:41.343,3,38,685,249,249,0,122,58,52,0,29,70,82,0,29,0,0,51,2297,4648
00:17:41.343,3,38,685,249,249,0,122,58,52,0,29,70,82,0,29,0,0,51,2297,4648
00:17:41.343,3,38,685,249,249,0,122,58,52,0,29,70,82,0,29,0,0,51,2297,4648
00:17:41.343,3,38,706,288,241,47,148,64,58,0,26,64,64,0,26,0,0,52,1393,5137
00:17:41.343,3,34,528,315,263,52,169,64,58,0,26,64,64,0,26,0,0,56,508,5131
00:17:41.571,3,34,584,303,272,31,194,64,58,0,26,64,64,0,26,0,0,56,508,5131
00:17:41.572,3,34,584,303,272,31,194,64,58,0,26,64,64,0,26,0,0,56,508,5131
00:17:41.572,3,34,584,303,272,31,194,64,58,0,26,64,64,0,26,0,0,56,508,5131
00:17:41.572,3,34,573,270,276,-6,216,66,60,0,25,62,44,0,25,0,0,58,877,5402
00:17:41.572,3,34,562,262,282,-20,239,66,60,0,25,62,44,0,25,0,0,60,877,5402
00:17:41.574,3,34,562,262,282,-20,239,66,60,0,25,62,44,0,25,0,0,60,877,5402
00:17:41.574,3,34,562,262,282,-20,239,66,60,0,25,62,44,0,25,0,0,60,877,5402
00:17:41.574,3,34,548,259,284,-25,10,68,60,0,25,60,42,0,25,0,0,63,788,5571
00:17:41.574,3,44,1341,256,292,-36,20,68,62,0,24,60,0,0,24,0,0,66,710,5610
00:17:41.574,3,35,137,235,292,-57,32,68,62,0,24,60,0,0,24,0,0,69,1913,4883
00:17:41.574,3,35,362,238,306,-68,51,70,62,0,24,58,188,0,24,0,0,72,1335,5232
00:17:41.574,3,48,1296,260,303,-43,66,70,62,0,24,58,188,0,24,0,0,75,580,5657
00:17:41.574,3,48,954,258,312,-54,72,70,62,0,24,58,188,0,24,0,0,78,478,5609
00:17:41.574,3,48,954,258,312,-54,72,70,62,0,24,58,188,0,24,0,0,78,478,5609
00:17:41.574,3,48,954,258,312,-54,72,70,62,0,24,58,188,0,24,0,0,78,478,5609
00:17:41.574,3,48,956,233,304,-71,69,70,62,0,24,58,188,0,24,0,0,81,854,5878
00:17:41.574,3,51,1188,218,306,-88,62,68,0,0,26,60,14,0,26,0,0,85,1112,5970
00:17:41.575,3,51,1188,218,306,-88,62,68,0,0,26,60,14,0,26,0,0,85,1112,5970
00:17:41.575,3,57,1586,223,308,-85,61,68,0,0,26,60,14,0,26,0,0,88,1013,6055
00:17:41.575,3,57,1423,222,313,-91,74,44,0,0,48,106,48,0,31,0,0,91,1020,6071
00:17:41.575,3,68,510,223,328,-105,90,44,0,0,48,106,48,0,31,0,0,94,989,5865
00:17:41.575,3,68,510,223,328,-105,90,44,0,0,48,106,48,0,31,0,0,94,989,5865
00:17:41.575,3,68,510,223,328,-105,90,44,0,0,48,106,48,0,31,0,0,94,989,5865
00:17:41.575,3,68,806,207,328,-121,107,42,28,0,45,110,56,0,31,0,0,98,1303,5914
00:17:41.575,3,62,505,217,360,-143,120,42,28,0,45,110,56,0,31,0,0,102,1140,5307
00:17:41.576,3,62,505,217,360,-143,120,42,28,0,45,110,56,0,31,0,0,102,1140,5307
00:17:41.584,3,62,505,217,360,-143,120,42,28,0,45,110,56,0,31,0,0,102,1140,5307
00:17:41.585,3,62,595,217,353,-136,148,38,50,0,40,114,60,0,30,0,0,110,1031,5370
00:17:41.585,3,52,771,223,352,-129,165,38,50,0,40,114,60,0,30,0,0,110,1031,5370
00:17:41.585,3,52,771,223,352,-129,165,38,50,0,40,114,60,0,30,0,0,110,1031,5370
00:17:41.585,3,52,771,223,352,-129,165,38,50,0,40,114,60,0,30,0,0,110,1031,5370
00:17:41.585,3,52,946,224,326,-102,163,40,22,0,35,114,66,0,31,0,0,118,1348,5862
00:17:41.585,3,52,953,206,329,-123,148,40,22,0,35,114,66,0,31,0,0,118,1348,5862
00:17:41.585,3,52,953,206,329,-123,148,40,22,0,35,114,66,0,31,0,0,118,1348,5862
00:17:41.586,3,52,953,218,326,-108,149,40,20,0,30,116,74,0,30,0,0,126,1130,6066
00:17:41.586,3,43,553,219,324,-105,143,40,20,0,30,116,74,0,30,0,0,126,1130,6066
00:17:41.586,3,43,553,219,324,-105,143,40,20,0,30,116,74,0,30,0,0,126,1130,6066
00:17:41.586,3,43,705,230,352,-122,150,0,34,0,13,116,0,0,13,0,0,131,905,5555
00:17:41.825,3,43,705,230,352,-122,150,0,34,0,13,116,0,0,13,0,0,135,2035,4639
00:17:41.825,3,30,147,216,352,-136,173,0,34,0,13,116,0,0,13,0,0,135,2035,4639
00:17:41.827,3,30,147,216,352,-136,173,0,34,0,13,116,0,0,13,0,0,135,2035,4639
00:17:41.834,3,30,362,222,337,-115,195,0,30,0,0,116,0,0,0,0,0,139,1478,5356
00:17:41.835,1,18,-315,251,322,-71,205,0,30,0,0,116,0,0,0,0,0,144,4407,5058
00:17:41.836,1,18,-239,291,319,-28,200,0,34,0,0,116,0,0,0,0,0,149,3852,5309
00:17:41.836,1,7,-370,368,297,71,185,0,34,0,0,116,0,0,0,0,0,153,3091,5268
00:17:41.836,1,7,-284,422,321,101,160,54,22,9,1,106,90,0,1,0,0,157,1814,5080
00:17:41.836,1,0,-384,442,320,122,172,54,22,9,1,106,90,0,1,0,0,161,1706,4659
00:17:41.836,1,0,-352,425,345,80,184,54,22,9,1,106,90,0,1,0,0,166,1820,4175
00:17:41.836,1,0,-352,425,345,80,184,54,22,9,1,106,90,0,1,0,0,166,1820,4175
00:17:41.836,3,0,-221,435,337,98,186,58,64,16,0,106,0,0,0,0,0,170,-491,3300
00:17:41.837,3,-4,-337,390,288,102,150,0,28,24,0,100,116,9,0,0,0,178,1444,3313
00:17:41.837,3,-19,-781,341,280,61,90,0,28,24,0,100,116,9,0,0,0,178,1444,3313
00:17:41.837,3,-19,-781,341,280,61,90,0,28,24,0,100,116,9,0,0,0,178,1444,3313
00:17:41.837,3,-19,-482,320,262,58,14,0,34,43,0,94,106,31,0,0,0,180,1878,3469
00:17:41.837,3,-19,-482,320,278,42,240,0,34,43,0,94,106,31,0,0,0,183,2057,2991
00:17:41.837,3,-37,-1189,315,278,37,240,0,34,43,0,94,106,31,0,0,0,183,2057,2991
00:17:41.837,3,-37,-1189,315,278,37,240,0,34,43,0,94,106,31,0,0,0,183,2057,2991
00:17:41.837,3,-37,-868,338,292,46,225,0,42,39,0,86,100,31,0,0,0,185,1745,2222
00:17:41.837,3,-41,-1033,348,293,55,215,0,42,39,0,86,100,31,0,0,0,187,1489,2222
00:17:41.837,3,-41,-1033,348,293,55,215,0,42,39,0,86,100,31,0,0,0,187,1489,2222
00:17:41.837,3,-41,-963,228,255,-27,213,0,50,35,0,78,94,31,0,0,0,189,3928,2742
00:17:41.837,3,-41,-963,228,176,52,40,0,50,35,0,78,94,31,0,0,0,190,5557,4235
00:17:41.837,3,-43,-963,168,176,-8,40,0,50,35,0,78,94,31,0,0,0,190,5557,4235
00:17:41.837,3,-37,-594,203,164,39,142,52,60,29,0,68,82,29,0,0,0,189,5448,4631
00:17:41.837,3,-37,-594,203,164,39,142,52,60,29,0,68,82,29,0,0,0,189,5534,4044
00:17:41.837,3,-43,-924,235,202,33,79,52,60,29,0,68,82,29,0,0,0,187,5278,4044
00:17:41.837,3,-43,-924,235,202,33,79,52,60,29,0,68,82,29,0,0,0,187,5278,4044
00:17:41.837,3,-43,-814,266,283,-17,68,56,64,27,0,64,66,27,0,0,0,185,5017,2443
00:17:41.838,3,-43,-814,266,283,-17,68,56,64,27,0,64,66,27,0,0,0,183,4627,1112
00:17:41.838,3,-46,-953,298,337,-39,81,56,64,27,0,64,66,27,0,0,0,183,4627,1112
00:17:41.838,3,-46,-953,298,337,-39,81,56,64,27,0,64,66,27,0,0,0,183,4627,1112
00:17:41.838,3,-46,-908,317,267,50,95,0,66,27,0,62,54,27,0,0,0,182,4391,2134
00:17:41.838,3,-46,-908,317,267,50,95,0,66,27,0,62,54,27,0,0,0,180,6569,4159
00:17:41.838,3,-48,-993,215,160,55,87,0,66,27,0,62,54,27,0,0,0,180,6569,4159
00:17:41.838,3,-51,-1097,234,171,63,92,0,62,29,0,66,66,29,0,0,0,178,6624,4140
00:17:41.838,3,-51,-1097,234,171,63,92,0,62,29,0,66,66,29,0,0,0,178,6624,4140
00:17:42.074,3,-51,-1097,241,179,62,53,0,62,29,0,66,66,29,0,0,0,176,6858,4144
00:17:42.075,3,-50,-981,241,179,62,53,0,62,29,0,66,66,29,0,0,0,176,6858,4144
00:17:42.075,3,-51,-1011,260,239,21,245,50,58,30,0,70,74,30,0,0,0,174,6822,3054
00:17:42.083,3,-51,-1011,260,239,21,245,50,58,30,0,70,74,30,0,0,0,174,6822,3054
00:17:42.083,3,-51,-1011,260,239,21,215,50,58,30,0,70,74,30,0,0,0,171,6883,1652
00:17:42.083,3,-42,-578,271,304,-33,215,50,58,30,0,70,74,30,0,0,0,171,6883,1652
00:17:42.083,3,-48,-991,295,326,-31,200,52,60,29,0,68,72,29,0,0,0,167,6639,904
00:17:42.085,3,-48,-991,295,326,-31,200,52,60,29,0,68,72,29,0,0,0,167,6639,904
00:17:42.085,3,-48,-923,273,320,-47,182,52,60,29,0,68,72,29,0,0,0,164,7254,653
00:17:42.085,3,-49,-923,273,320,-47,182,52,60,29,0,68,72,29,0,0,0,164,7254,653
00:17:42.085,3,-47,-822,276,306,-30,192,54,62,28,0,66,62,28,0,0,0,161,7434,587
00:17:42.085,3,-47,-822,276,306,-30,192,54,62,28,0,66,62,28,0,0,0,161,7434,587
00:17:42.085,3,-47,-822,276,281,-5,208,54,62,28,0,66,62,28,0,0,0,158,7501,795
00:17:42.085,3,-40,-558,284,281,3,208,54,62,28,0,66,62,28,0,0,0,158,7501,795
00:17:42.085,3,-49,-1082,270,262,8,221,56,64,27,0,64,56,27,0,0,0,155,7991,968
00:17:42.085,3,-49,-1082,270,262,8,221,56,64,27,0,64,56,27,0,0,0,155,7991,968
00:17:42.085,3,-49,-1082,270,263,7,223,56,64,27,0,64,56,27,0,0,0,152,8017,797
00:17:42.085,3,-52,-1063,281,263,18,223,56,64,27,0,64,56,27,0,0,0,152,8017,797
00:17:42.085,3,-42,-557,296,249,47,210,0,62,29,0,66,64,29,0,0,0,149,7923,930
00:17:42.086,3,-42,-557,296,249,47,210,0,62,29,0,66,64,29,0,0,0,149,7923,930
00:17:42.086,3,-51,-1118,321,246,75,182,0,62,29,0,66,64,29,0,0,0,146,7571,887
00:17:42.086,3,-51,-1118,321,246,75,182,0,62,29,0,66,64,29,0,0,0,146,7571,887
00:17:42.086,3,-51,-952,334,233,101,162,0,56,32,0,72,74,31,0,0,0,142,7378,1059
00:17:42.086,3,-51,-952,334,233,101,162,0,56,32,0,72,74,31,0,0,0,142,7378,1059
00:17:42.086,3,-51,-952,345,232,113,135,0,56,32,0,72,74,31,0,0,0,139,7181,1031
00:17:42.086,3,-52,-984,345,232,113,135,0,56,32,0,72,74,31,0,0,0,139,7181,1031
00:17:42.086,3,-54,-395,340,227,113,117,24,36,43,0,102,82,31,0,0,0,135,7089,1272
00:17:42.087,3,-54,-395,340,227,113,113,24,36,43,0,102,82,31,0,0,0,131,7823,1153
00:17:42.087,3,-52,-922,312,224,88,113,24,36,43,0,102,82,31,0,0,0,131,7823,1153
00:17:42.087,3,-52,-966,312,220,92,134,24,36,41,0,104,86,31,0,0,0,123,8033,1604
00:17:42.087,3,-49,-844,312,201,111,161,24,36,41,0,104,86,31,0,0,0,123,8033,1604
00:17:42.087,3,-49,-904,305,212,93,177,22,36,38,0,106,90,31,0,0,0,117,8185,1240
00:17:42.087,3,-45,-727,316,223,93,179,22,36,38,0,106,90,31,0,0,0,117,8185,1240
00:17:42.087,3,-45,-793,320,223,97,174,22,36,35,0,106,92,31,0,0,0,110,8127,1253
00:17:42.088,3,-42,-660,327,221,106,171,22,36,35,0,106,92,31,0,0,0,110,8127,1253
00:17:42.088,3,-42,-443,329,222,107,145,22,38,29,0,106,98,29,0,0,0,103,8160,1243
00:17:42.088,3,-36,-550,334,218,116,151,22,40,19,0,106,94,19,0,0,0,99,8120,1297
00:17:42.088,3,-36,-550,334,222,112,151,22,40,19,0,106,94,19,0,0,0,95,7533,1895
00:17:42.309,3,-28,-358,343,224,119,145,22,42,6,3,106,88,6,0,0,0,92,7600,1569
00:17:42.310,3,-28,-358,343,224,119,145,22,42,6,3,106,88,6,0,0,0,92,7600,1569
00:17:42.310,3,-28,-358,343,224,119,145,22,42,6,3,106,88,6,0,0,0,88,6297,2420
00:17:42.310,3,-17,71,348,240,108,140,22,42,6,3,106,88,6,0,0,0,88,6297,2420
00:17:42.310,3,-17,-115,346,258,88,131,22,46,0,8,106,90,0,0,0,0,84,6544,1751
00:17:42.310,3,-17,-115,346,258,88,131,22,46,0,8,106,90,0,0,0,0,84,6544,1751
00:17:42.311,3,-17,-115,346,285,61,116,22,46,0,8,106,90,0,0,0,0,80,5115,2291
00:17:42.311,3,-6,101,343,288,55,109,24,50,0,11,104,92,0,0,0,0,76,5482,1832
00:17:42.311,3,-6,101,343,288,55,109,24,50,0,11,104,92,0,0,0,0,76,5482,1832
00:17:42.311,3,-6,101,343,288,55,109,24,50,0,11,104,92,0,0,0,0,76,5618,2341
00:17:42.311,3,8,575,337,313,24,117,24,50,0,11,104,92,0,0,0,0,72,4338,2341
00:17:42.311,3,7,293,331,326,5,126,26,60,0,17,102,104,0,1,0,0,68,4540,1684
00:17:42.311,3,7,293,331,326,5,126,26,60,0,17,102,104,0,1,0,0,68,4540,1684
00:17:42.311,3,7,293,331,326,5,126,26,60,0,17,102,104,0,1,0,0,65,3699,2025
00:17:42.312,3,20,534,321,341,-20,180,30,0,0,45,98,104,0,31,0,0,61,3546,1875
00:17:42.312,3,37,1187,323,346,-23,239,30,0,0,45,98,104,0,31,0,0,59,3148,1776
00:17:42.312,3,37,1187,323,346,-23,239,30,0,0,45,98,104,0,31,0,0,59,3148,1776
00:17:42.315,3,37,1187,323,346,-23,239,30,0,0,45,98,104,0,31,0,0,59,3183,1639
00:17:42.315,3,37,872,341,352,-11,24,30,0,0,45,98,104,0,31,0,0,56,2415,1639
00:17:42.315,3,36,811,331,356,-25,61,36,0,0,42,92,92,0,31,0,0,54,2193,1522
00:17:42.315,3,36,811,331,356,-25,61,36,0,0,42,92,92,0,31,0,0,54,2193,1522
00:17:42.315,3,36,811,331,356,-25,61,36,0,0,42,92,92,0,31,0,0,54,2193,1522
00:17:42.315,3,43,1100,320,353,-33,115,36,0,0,42,92,92,0,31,0,0,53,2027,1535
00:17:42.316,3,43,930,265,255,10,213,44,0,0,38,84,80,0,31,0,0,52,2801,3505
00:17:42.316,3,56,798,228,277,-49,89,56,0,0,32,72,64,0,31,0,0,53,3399,3358
00:17:42.316,3,56,798,213,283,-70,190,56,0,0,32,72,64,0,31,0,0,55,3675,3462
00:17:42.316,3,56,521,213,283,-70,190,66,0,0,27,62,38,0,27,0,0,58,2446,3607
00:17:42.316,3,59,640,274,286,-12,236,66,0,0,27,62,38,0,27,0,0,58,2446,3607
00:17:42.316,3,59,590,332,280,52,233,66,0,0,27,62,38,0,27,0,0,60,1065,3926
00:17:42.317,3,59,590,332,280,52,233,66,58,0,26,62,22,0,26,0,0,62,547,3671
00:17:42.317,3,50,825,338,303,35,237,66,58,0,26,62,22,0,26,0,0,62,356,3889
00:17:42.317,3,49,927,327,299,28,254,66,0,0,27,62,34,0,27,0,0,65,356,3889
00:17:42.317,3,49,785,302,299,3,28,66,0,0,27,62,34,0,27,0,0,68,491,4039
00:17:42.317,3,60,785,302,299,3,28,66,0,0,27,62,34,0,27,0,0,71,1041,4210
00:17:42.317,3,61,634,261,298,-37,44,62,0,0,29,66,48,0,29,0,0,71,1212,4282
00:17:42.317,3,61,616,258,302,-44,47,62,0,0,29,66,48,0,29,0,0,74,956,4282
00:17:42.317,3,61,616,252,309,-57,52,62,0,0,29,66,48,0,29,0,0,77,943,4278
00:17:42.317,3,61,613,252,309,-57,52,60,52,0,29,68,52,0,29,0,0,80,828,4516
00:17:42.585,3,50,748,252,303,-51,65,60,52,0,29,68,52,0,29,0,0,80,826,4468
00:17:42.585,3,50,931,234,312,-78,80,60,0,0,30,68,48,0,30,0,0,83,1082,4468
00:17:42.586,3,50,931,237,316,-79,89,60,0,0,30,68,48,0,30,0,0,87,968,4491
00:17:42.586,3,61,786,237,316,-79,89,60,0,0,30,68,48,0,30,0,0,90,1008,4766
00:17:42.586,3,61,595,232,307,-75,89,58,0,0,31,70,52,0,31,0,0,90,840,4991
00:17:42.586,3,61,597,238,302,-64,84,58,0,0,31,70,52,0,31,0,0,94,840,4991
00:17:42.586,3,61,603,223,297,-74,73,56,0,0,32,72,62,0,31,0,0,97,1081,5233
00:17:42.587,3,61,603,223,297,-74,73,56,0,0,32,72,62,0,31,0,0,100,1149,5165
00:17:42.587,3,58,461,219,308,-89,70,56,0,0,32,72,62,0,31,0,0,104,1088,5284
00:17:42.587,3,58,504,222,308,-86,88,52,0,0,34,76,68,0,31,0,0,104,1088,5331
00:17:42.587,3,55,353,225,309,-84,109,52,0,0,34,76,68,0,31,0,0,107,1323,5075
00:17:42.587,3,54,355,228,325,-97,116,48,0,0,36,80,76,0,31,0,0,111,1293,4810
00:17:42.587,3,54,355,228,325,-97,132,48,0,0,36,80,76,0,31,0,0,115,1171,5329
00:17:42.587,3,52,927,220,315,-95,132,48,0,0,36,80,76,0,31,0,0,119,881,5464
00:17:42.587,3,53,354,230,310,-80,128,30,34,0,42,108,82,0,31,0,0,123,1218,5319
00:17:42.587,3,53,354,230,310,-80,128,30,34,0,42,108,82,0,31,0,0,123,1218,5319
00:17:42.587,3,53,354,230,310,-80,128,30,34,0,42,108,82,0,31,0,0,123,1218,5319
00:17:42.588,3,47,839,225,308,-83,98,28,32,0,40,110,90,0,31,0,0,130,989,5898
00:17:42.588,3,47,839,225,308,-83,98,28,32,0,40,110,90,0,31,0,0,130,989,5898
00:17:42.588,3,47,839,225,308,-83,98,28,32,0,40,110,90,0,31,0,0,130,989,5898
00:17:42.588,3,42,675,223,316,-93,125,26,32,0,39,112,98,0,31,0,0,137,1012,5933
00:17:42.588,3,42,675,223,316,-93,125,26,32,0,39,112,98,0,31,0,0,137,1012,5933
00:17:42.588,3,35,487,223,330,-107,148,24,0,0,38,114,104,0,31,0,0,145,1008,5758
00:17:42.588,3,41,758,214,319,-105,148,26,0,0,0,114,110,0,0,0,0,153,1892,5736
00:17:42.588,3,31,241,211,306,-95,134,26,0,0,0,114,110,0,0,0,0,153,1892,5736
00:17:42.588,3,31,241,211,306,-95,134,26,0,0,0,114,110,0,0,0,0,153,1892,5736
00:17:42.588,3,31,241,211,306,-95,134,26,0,0,0,114,110,0,0,0,0,153,1892,5736
00:17:42.588,3,23,103,244,324,-80,120,24,0,0,0,116,104,0,0,0,0,161,1704,5093
00:17:42.588,3,23,103,244,324,-80,120,24,0,0,0,116,104,0,0,0,0,161,1704,5093
00:17:42.588,3,23,103,244,324,-80,120,24,0,0,0,116,104,0,0,0,0,161,1704,5093
00:17:42.589,1,14,-105,243,311,-68,136,26,0,1,0,116,100,0,0,0,0,169,4713,4728
00:17:42.591,1,1,-394,259,322,-63,148,26,0,1,0,116,100,0,0,0,0,169,4713,4728
00:17:42.591,1,1,-394,259,322,-63,148,26,0,1,0,116,100,0,0,0,0,169,4713,4728
00:17:42.591,1,1,-394,259,322,-63,148,26,0,1,0,116,100,0,0,0,0,169,4713,4728
00:17:42.591,1,-13,-506,408,311,97,158,28,0,15,0,116,106,7,0,0,0,177,2709,4495
00:17:42.591,1,-13,-506,408,311,97,158,28,0,15,0,116,106,7,0,0,0,177,2709,4495
00:17:42.591,1,-13,-506,408,311,97,158,28,0,15,0,116,106,7,0,0,0,177,2709,4495
00:17:42.591,1,-13,-411,440,305,135,144,32,0,24,0,114,100,16,0,0,0,185,1712,4347
00:17:42.801,1,-21,-472,457,308,149,91,32,0,24,0,114,100,16,0,0,0,185,1712,4347
00:17:42.802,1,-21,-472,457,308,149,91,32,0,24,0,114,100,16,0,0,0,185,1712,4347
00:17:42.802,1,-21,-472,457,308,149,91,32,0,24,0,114,100,16,0,0,0,185,1712,4347
00:17:42.802,1,-20,-354,445,308,137,19,42,0,34,0,110,100,23,0,0,0,191,1391,4562
00:17:42.802,1,-20,-354,445,308,137,19,42,0,34,0,110,100,23,0,0,0,191,1391,4562
00:17:42.802,1,-20,-354,445,308,137,19,42,0,34,0,110,100,23,0,0,0,191,1391,4562
00:17:42.802,3,-30,-461,428,331,97,186,0,22,49,0,106,96,31,0,0,0,195,216,2371
00:17:42.802,3,-40,-1099,428,331,97,186,0,22,49,0,106,96,31,0,0,0,195,216,2371
00:17:42.802,3,-40,-1099,428,331,97,186,0,22,49,0,106,96,31,0,0,0,195,216,2371
00:17:42.804,3,-40,-903,408,323,85,143,0,30,45,0,98,88,31,0,0,0,196,325,2143
00:17:42.804,3,-44,-1057,252,282,-30,105,0,30,45,0,98,88,31,0,0,0,197,3955,3855
