timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
12:32:34.216,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:34.216,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:34.735,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:34.735,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:34.735,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:34.735,0,2,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:34.736,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:35.254,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:35.255,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:35.259,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:35.259,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:35.783,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:35.783,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:35.783,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:35.784,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:36.312,0,2,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:36.322,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:36.324,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:36.325,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:36.325,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:36.842,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:36.845,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:36.845,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:36.845,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:36.846,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:37.374,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:37.376,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:37.376,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:37.376,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:37.904,0,2,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:37.906,0,2,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:37.907,0,2,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:37.907,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:37.907,0,2,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:38.434,0,2,0,0,1,-1,1,0,0,0,0,114,94,0,0,0,0,0
12:32:38.436,0,2,0,4,5,-1,4,0,0,0,0,112,94,0,0,0,0,0
12:32:38.436,0,2,0,-1,0,-1,0,0,0,0,0,112,92,0,0,0,0,0
12:32:38.436,0,2,0,-1,0,-1,4,0,0,0,0,112,94,0,0,0,0,0
12:32:38.951,0,2,0,0,0,0,251,0,0,0,0,114,94,0,0,0,0,0
12:32:38.954,0,2,0,0,-1,1,251,0,0,0,0,116,94,0,0,0,0,0
12:32:38.954,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:38.954,0,5,0,0,0,0,255,0,0,0,0,116,92,0,0,0,0,0
12:32:38.954,0,6,0,0,0,0,255,0,0,0,0,116,94,0,0,0,0,0
12:32:39.481,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:39.481,0,5,0,-2,-2,0,254,0,0,0,0,116,94,0,0,0,0,0
12:32:39.483,0,5,0,0,1,-1,0,0,0,0,0,116,94,0,0,0,0,0
12:32:39.483,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:40.009,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:40.012,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:40.016,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:40.016,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:40.016,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:40.525,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:40.526,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:40.528,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:40.528,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:41.055,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:41.057,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:41.059,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:41.059,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:41.572,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:41.573,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:41.574,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:41.574,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:41.574,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:42.088,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:42.089,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:42.089,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:42.089,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:42.607,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:42.608,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:42.610,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:42.610,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:42.610,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:43.126,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:43.128,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:43.129,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:43.129,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:43.657,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:43.659,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:43.659,0,5,0,0,0,0,254,0,0,0,0,116,94,0,0,0,0,0
12:32:43.659,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:43.661,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:44.172,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:44.175,0,5,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,0
12:32:44.176,0,5,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:44.176,0,5,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:44.690,0,5,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:44.691,0,5,0,1,0,1,254,0,0,0,0,116,92,0,0,0,0,0
12:32:44.691,0,6,0,0,0,0,255,0,0,0,0,114,94,0,0,0,0,0
12:32:44.691,0,6,0,0,0,0,255,0,0,0,0,112,94,0,0,0,0,0
12:32:44.692,0,7,0,0,1,-1,0,0,0,0,0,112,94,0,0,0,0,0
12:32:45.207,0,7,0,0,1,-1,0,0,0,0,0,112,94,0,0,0,0,0
12:32:45.207,0,7,0,0,1,-1,2,0,0,0,0,112,94,0,0,0,0,0
12:32:45.207,0,7,0,-2,-1,-1,4,0,0,0,0,114,94,0,0,0,0,0
12:32:45.207,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:45.738,0,6,0,0,1,-1,0,0,0,0,0,114,92,0,0,0,0,0
12:32:45.740,0,5,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:45.741,0,5,0,-1,0,-1,255,0,0,0,0,114,92,0,0,0,0,0
12:32:45.742,0,6,0,0,1,-1,0,0,0,0,0,114,94,0,0,0,0,0
12:32:46.254,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:46.256,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:46.256,0,6,0,0,1,-1,0,0,0,0,0,116,92,0,0,0,0,0
12:32:46.256,0,6,0,-1,0,-1,0,0,0,0,0,114,94,0,0,0,0,0
12:32:46.257,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:46.770,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:46.773,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:46.775,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:46.775,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:47.300,0,6,0,0,1,-1,0,0,0,0,0,114,92,0,0,0,0,0
12:32:47.302,0,6,0,-1,0,-1,0,0,0,0,0,114,92,0,0,0,0,0
12:32:47.303,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:47.303,0,6,0,-1,0,-1,0,0,0,0,0,114,94,0,0,0,0,0
12:32:47.303,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:47.817,0,6,0,0,1,-1,1,0,0,0,0,116,94,0,0,0,0,0
12:32:47.819,0,6,0,-1,0,-1,0,0,0,0,0,116,94,0,0,0,0,0
12:32:47.819,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:48.333,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:48.336,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:48.850,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.066,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:49.066,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:49.066,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:49.066,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.069,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.070,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.070,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.070,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.070,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.070,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.070,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.070,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.070,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:49.070,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:49.070,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:49.071,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:49.071,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.071,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.071,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.071,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.071,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.071,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.071,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.071,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.071,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.071,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.071,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.071,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.071,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.072,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.072,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.072,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.072,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.072,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.072,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.072,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.072,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.072,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:49.072,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:49.072,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:49.072,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:49.072,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:49.072,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:49.072,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:49.072,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:49.267,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:49.267,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:49.267,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:49.267,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:49.267,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:49.268,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.268,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.268,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.268,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.268,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.268,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.270,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.270,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.270,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.270,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.270,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.270,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.270,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.270,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.270,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.270,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.270,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.270,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.271,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.271,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.271,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.271,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.271,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.271,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.271,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.271,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.271,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.271,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.271,0,6,0,0,0,0,1,0,0,0,0,114,94,0,0,0,0,0
12:32:49.271,0,6,0,0,1,-1,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.271,0,6,0,0,1,-1,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.273,0,6,0,0,1,-1,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.273,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.273,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:49.273,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:49.273,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:49.273,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:49.273,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:49.273,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:49.482,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:49.482,0,6,0,0,0,0,0,0,0,0,0,114,92,0,0,0,0,0
12:32:49.482,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.483,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.484,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.484,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.484,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.484,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.484,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.484,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.484,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.484,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.485,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.485,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.485,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.485,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.485,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.485,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.485,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.485,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.485,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.485,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.485,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.485,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.486,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.490,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.490,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.490,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.490,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.490,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.490,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.490,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.490,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.490,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.490,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.490,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.490,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.491,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.491,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.491,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.491,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.491,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.491,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.491,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.491,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.696,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.696,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.696,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.697,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.697,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.697,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.697,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.697,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.698,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.698,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.698,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.698,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:49.698,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:49.698,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:49.698,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:49.698,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.698,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.698,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.698,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.699,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.699,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:49.699,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:49.699,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:49.699,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:49.699,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:49.699,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:49.699,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:49.699,0,6,0,0,0,0,0,0,0,0,0,114,96,0,0,0,0,0
12:32:49.699,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.700,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.700,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.700,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.700,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.700,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.700,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
12:32:49.700,0,6,0,0,0,0,0,0,0,0,0,114,94,0,0,0,0,0
