timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
13:24:04.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13:24:04.688,0,0,0,0,2,-2,250,0,0,0,0,114,90,0,0,0,0,254
13:24:05.191,0,1,0,0,1,-1,14,0,0,0,0,116,92,0,0,0,0,255
13:24:05.191,0,0,0,0,2,-2,247,0,0,0,0,116,92,0,0,0,0,255
13:24:05.191,0,0,0,-1,-2,1,253,0,0,0,0,116,92,0,0,0,0,254
13:24:05.192,0,2,0,3,3,0,252,0,0,0,0,112,94,0,0,0,0,254
13:24:05.713,0,0,0,0,1,-1,0,0,0,0,0,114,94,0,0,0,0,254
13:24:05.713,0,1,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,254
13:24:05.713,0,0,0,0,0,0,0,0,0,0,0,116,94,0,0,0,0,254
13:24:05.713,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,254
13:24:05.713,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,254
13:24:06.234,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,254
13:24:06.234,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,254
13:24:06.234,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,254
13:24:06.234,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,254
13:24:06.753,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,254
13:24:06.753,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,254
13:24:06.753,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,254
13:24:06.754,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,254
13:24:07.270,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,254
13:24:07.270,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:07.270,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:07.270,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:07.270,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:07.801,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:07.801,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:07.801,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:07.801,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:08.329,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:08.329,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:08.329,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:08.330,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:08.330,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:08.848,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:08.848,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:08.849,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:08.849,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:09.364,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:09.364,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:09.364,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:09.364,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:09.364,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:09.892,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:09.892,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:09.892,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:09.892,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:10.408,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:10.408,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
13:24:10.408,0,0,0,0,0,0,0,0,0,0,0,116,92,0,0,0,0,255
