timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
20:32:19.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:32:19.288,0,0,0,0,0,0,0,20,20,1,0,116,90,0,0,0,0,0
20:32:19.798,0,7,0,-2,0,-2,3,20,20,1,0,114,90,0,0,0,0,0
20:32:19.802,0,6,0,-2,-2,0,4,20,20,1,0,114,90,0,0,0,0,0
20:32:19.803,0,6,20,0,-1,1,7,20,20,1,0,116,90,0,0,0,0,1
20:32:19.803,0,5,0,2,0,2,55,20,20,0,0,108,92,0,0,0,0,6
20:32:20.328,0,0,0,-1,4,-5,7,22,20,1,0,114,90,0,0,0,0,7
20:32:20.330,0,-2,0,0,-6,6,241,22,20,2,0,114,90,0,0,0,0,6
20:32:20.330,0,-2,0,0,1,-1,250,20,20,1,0,114,90,0,0,0,0,4
20:32:20.330,0,0,0,1,2,-1,0,22,20,2,0,114,90,0,0,0,0,4
20:32:20.330,0,0,0,-1,-1,0,255,22,20,2,0,114,90,0,0,0,0,4
20:32:20.859,0,0,0,-2,-1,-1,0,22,20,2,0,114,90,0,0,0,0,4
20:32:20.860,0,0,0,-3,-3,0,255,22,20,2,0,114,90,0,0,0,0,4
20:32:20.860,0,0,0,1,2,-1,2,22,20,2,0,114,90,0,0,0,0,4
20:32:20.860,0,0,0,-2,-1,-1,0,22,20,2,0,114,90,0,0,0,0,4
20:32:21.374,0,0,0,0,1,-1,0,22,20,2,0,114,90,0,0,0,0,5
20:32:21.376,0,0,0,-4,0,-4,1,20,20,1,0,114,90,0,0,0,0,5
20:32:21.376,0,0,0,-3,1,-4,2,20,20,2,0,116,92,0,0,0,0,5
20:32:21.376,0,0,0,0,2,-2,2,0,0,2,0,116,90,0,0,0,0,5
20:32:21.376,0,-1,0,3,3,0,0,20,20,2,0,116,90,0,0,0,0,5
20:32:21.893,0,-1,0,1,2,-1,255,20,20,2,0,116,90,0,0,0,0,5
20:32:21.895,0,-1,0,-1,0,-1,0,22,20,2,0,114,90,0,0,0,0,5
20:32:21.895,0,-1,20,0,1,-1,0,22,20,2,0,116,90,0,0,0,0,5
20:32:21.895,0,-1,0,0,0,0,255,22,20,2,0,116,88,0,0,0,0,5
20:32:22.411,0,-1,-20,-1,0,-1,1,22,20,2,0,114,88,0,0,0,0,5
20:32:22.414,0,-1,0,-1,-1,0,254,20,20,1,0,114,88,0,0,0,0,5
20:32:22.414,0,0,0,0,2,-2,2,20,20,1,0,114,90,0,0,0,0,5
20:32:22.414,0,0,0,0,-1,1,254,20,20,1,0,114,88,0,0,0,0,5
20:32:22.939,0,0,0,1,2,-1,0,22,20,2,0,114,90,0,0,0,0,5
20:32:22.939,0,0,0,-4,-3,-1,0,22,20,2,0,114,90,0,0,0,0,5
20:32:22.939,0,0,0,0,0,0,0,20,20,1,0,114,90,0,0,0,0,5
20:32:22.940,0,0,0,-1,0,-1,0,20,20,1,0,114,90,0,0,0,0,5
20:32:23.456,0,0,0,0,0,0,1,20,20,1,0,114,90,0,0,0,0,5
20:32:23.458,0,0,0,-1,0,-1,1,20,20,1,0,116,90,0,0,0,0,5
20:32:23.987,0,0,0,-2,1,-3,10,20,20,2,0,116,92,0,0,0,0,6
20:32:23.987,0,-2,0,0,0,0,0,22,20,2,0,114,90,0,0,0,0,6
20:32:24.506,0,-2,0,0,1,-1,0,22,20,2,0,114,90,0,0,0,0,6
20:32:24.506,0,-2,0,-1,0,-1,0,22,20,2,0,114,90,0,0,0,0,6
20:32:24.879,1,-2,-9,126,142,-16,251,24,22,2,0,114,90,0,0,0,0,6
20:32:24.880,1,-2,-9,126,142,-16,251,24,22,2,0,114,90,0,0,0,0,6
20:32:24.880,1,-3,-53,134,153,-19,247,24,22,2,0,116,90,0,0,0,0,6
20:32:24.880,1,-3,-16,141,147,-6,251,24,22,2,0,116,90,0,0,0,0,6
20:32:24.880,1,-3,-16,141,147,-6,251,24,22,2,0,116,90,0,0,0,0,6
20:32:24.880,1,-3,-19,151,146,5,255,24,24,2,0,116,90,0,0,0,0,6
20:32:24.880,1,-3,-19,151,146,5,255,24,24,2,0,116,90,0,0,0,0,6
20:32:24.880,1,-3,-20,146,153,-7,0,24,24,2,0,116,90,0,0,0,0,6
20:32:24.880,1,-3,-20,146,153,-7,0,24,24,2,0,116,90,0,0,0,0,6
20:32:24.880,1,-3,-19,153,162,-9,255,26,24,2,0,116,88,0,0,0,0,6
20:32:24.882,1,-3,-19,153,162,-9,255,26,24,2,0,116,88,0,0,0,0,6
20:32:24.884,1,-4,-46,163,169,-6,255,26,24,2,0,116,88,0,0,0,0,6
20:32:24.884,1,-4,-46,163,169,-6,255,26,24,2,0,116,88,0,0,0,0,6
20:32:24.884,1,-4,-23,176,175,1,251,26,24,3,0,116,88,0,0,0,0,6
20:32:24.884,1,-4,-23,176,175,1,251,26,24,3,0,116,88,0,0,0,0,6
20:32:24.884,1,-4,-23,183,184,-1,251,26,24,3,0,116,88,0,0,0,0,6
20:32:24.885,1,-4,-23,183,184,-1,251,26,24,3,0,116,88,0,0,0,0,6
20:32:24.885,1,-4,-24,187,180,7,253,26,24,3,0,116,88,0,0,0,0,6
20:32:24.885,1,-4,-29,182,193,-11,1,26,24,3,0,116,88,0,0,0,0,6
20:32:24.885,1,-4,-29,182,193,-11,1,26,24,3,0,116,88,0,0,0,0,6
20:32:24.886,1,-4,-33,191,203,-12,7,28,26,3,0,116,86,0,0,0,0,6
20:32:24.886,0,-4,-33,203,204,-1,255,28,26,3,0,116,86,0,0,0,0,6
20:32:24.886,0,-4,-49,203,204,-1,255,28,26,3,0,116,86,0,0,0,0,6
20:32:24.886,0,-4,-49,203,204,-1,255,28,26,3,0,116,86,0,0,0,0,6
20:32:24.887,0,-4,-48,209,214,-5,253,28,26,3,0,116,90,0,0,0,0,6
20:32:24.887,0,-5,-82,218,211,7,252,28,26,3,0,116,90,0,0,0,0,6
20:32:24.887,0,-5,-82,218,211,7,252,28,26,3,0,116,90,0,0,0,0,6
20:32:24.887,0,-5,-60,218,229,-11,248,28,26,3,0,116,86,0,0,0,0,6
20:32:24.888,0,-5,-60,218,229,-11,248,28,26,3,0,116,86,0,0,0,0,6
20:32:24.888,0,-6,-91,220,257,-37,244,28,26,3,0,116,86,0,0,0,0,6
20:32:24.888,0,-6,-91,220,257,-37,244,28,26,3,0,116,86,0,0,0,0,6
20:32:24.889,0,-6,-70,231,252,-21,244,30,110,4,0,116,88,0,0,0,0,5
20:32:24.890,0,-6,-70,240,239,1,243,30,110,4,0,116,88,0,0,0,0,5
20:32:24.890,0,-6,-70,240,239,1,243,30,110,4,0,116,88,0,0,0,0,5
20:32:24.890,1,-6,-30,252,241,11,242,30,28,4,0,116,90,0,0,0,0,5
20:32:24.890,0,-6,-30,252,241,11,242,30,28,4,0,116,90,0,0,0,0,5
20:32:24.890,0,-6,-68,239,246,-7,237,30,28,4,0,116,90,0,0,0,0,5
20:32:24.890,0,-6,-68,239,246,-7,237,30,28,4,0,116,90,0,0,0,0,5
20:32:24.891,0,-6,-68,257,261,-4,238,30,28,3,3,116,90,0,0,0,0,5
20:32:24.891,0,-6,-68,257,261,-4,242,30,28,3,3,116,90,0,0,0,0,5
20:32:24.891,0,-6,-70,265,263,2,242,30,28,3,3,116,90,0,0,0,0,5
20:32:24.892,1,-6,-31,272,290,-18,243,32,30,4,4,116,90,0,0,0,0,4
20:32:24.892,1,-6,-31,272,290,-18,243,32,30,4,4,116,90,0,0,0,0,4
20:32:24.892,0,-6,-68,264,295,-31,238,32,30,4,4,116,90,0,0,0,0,4
20:32:25.137,0,-6,-68,264,295,-31,238,32,30,4,4,116,90,0,0,0,0,4
20:32:25.137,0,-6,-67,281,275,6,234,34,30,5,6,116,90,0,0,0,0,4
20:32:25.138,0,-6,-67,281,275,6,234,34,30,5,6,116,90,0,0,0,0,4
20:32:25.138,0,-7,-97,287,276,11,227,34,30,5,6,116,90,0,0,0,0,4
20:32:25.138,0,-7,-97,287,276,11,227,34,30,5,6,116,90,0,0,0,0,4
20:32:25.138,0,-7,-75,290,287,3,222,34,32,5,8,116,90,0,0,0,0,3
20:32:25.138,0,-7,-75,300,303,-3,217,34,32,5,8,116,90,0,0,0,0,3
20:32:25.138,0,-7,-73,300,303,-3,217,34,32,5,8,116,90,0,0,0,0,3
20:32:25.138,1,-7,-16,303,304,-1,216,36,34,6,10,116,90,0,0,0,0,3
20:32:25.139,0,-7,-16,303,304,-1,216,36,34,6,10,116,90,0,0,0,0,2
20:32:25.139,0,-4,23,315,310,5,222,36,34,6,10,116,90,0,0,0,0,2
20:32:25.139,0,-4,23,315,310,5,222,36,34,6,10,116,90,0,0,0,0,2
20:32:25.139,0,-4,-37,305,325,-20,224,38,36,6,11,116,90,0,0,0,0,2
20:32:25.140,0,-4,-37,305,325,-20,225,38,36,6,11,116,90,0,0,0,0,2
20:32:25.140,0,-2,28,320,336,-16,225,38,36,6,11,116,90,0,0,0,0,2
20:32:25.140,1,-2,15,329,312,17,220,42,40,7,13,116,90,0,0,0,0,1
20:32:25.140,1,-2,15,329,312,17,220,42,40,7,13,116,90,0,0,0,0,1
20:32:25.140,0,-1,22,325,325,0,220,42,40,7,13,116,90,0,0,0,0,1
20:32:25.140,0,-1,22,325,325,0,220,42,40,7,13,116,90,0,0,0,0,1
20:32:25.140,0,-1,5,337,327,10,212,44,42,8,15,116,90,0,0,0,0,0
20:32:25.140,0,-1,5,337,327,10,212,44,42,8,15,116,90,0,0,0,0,0
20:32:25.141,0,-4,-91,342,325,17,211,44,42,8,15,116,90,0,0,0,0,0
20:32:25.141,1,-4,-1,335,339,-4,223,48,46,9,11,116,88,0,0,0,0,0
20:32:25.141,1,-4,-1,335,339,-4,223,48,46,9,11,116,88,0,0,0,0,0
20:32:25.141,1,-4,150,343,343,0,236,48,46,9,11,116,88,0,0,0,0,0
20:32:25.141,1,2,150,343,343,0,236,48,46,9,11,116,88,0,0,0,0,0
20:32:25.141,1,2,30,351,346,5,236,52,50,10,11,116,90,0,0,0,0,0
20:32:25.141,1,2,30,351,346,5,236,52,50,10,11,116,90,0,0,0,0,0
20:32:25.141,1,0,-20,344,349,-5,232,52,50,10,11,116,90,0,0,0,0,0
20:32:25.141,1,0,19,362,363,-1,232,56,56,12,14,116,88,0,0,0,0,0
20:32:25.141,1,0,19,362,363,-1,232,56,56,12,14,116,88,0,0,0,0,0
20:32:25.141,1,1,44,370,362,8,234,56,56,12,14,116,88,0,0,0,0,0
20:32:25.141,1,1,44,370,362,8,234,56,56,12,14,116,88,0,0,0,0,0
20:32:25.141,1,1,15,361,366,-5,245,62,62,14,16,116,90,2,2,0,0,255
20:32:25.142,1,1,15,361,366,-5,245,62,62,14,16,116,90,2,2,0,0,255
20:32:25.142,1,1,11,373,380,-7,251,62,62,14,16,116,90,2,2,0,0,255
20:32:25.142,1,1,2,374,371,3,5,70,70,16,18,116,172,6,6,0,0,255
20:32:25.142,1,1,2,374,371,3,5,70,70,16,18,116,172,6,6,0,0,255
20:32:25.142,0,1,2,370,378,-8,1,70,70,16,18,116,172,6,6,0,0,255
20:32:25.142,0,1,11,370,378,-8,1,70,70,16,18,116,172,6,6,0,0,255
20:32:25.142,1,1,12,382,384,-2,250,78,78,18,20,116,172,9,10,0,0,255
20:32:25.142,0,1,12,382,384,-2,250,78,78,18,20,116,172,9,10,0,0,255
20:32:25.142,0,-17,-590,393,390,3,250,78,78,18,20,116,172,9,10,0,0,255
20:32:25.142,1,-17,-108,395,398,-3,243,88,90,22,25,114,172,14,16,0,0,255
20:32:25.142,1,-17,-108,395,398,-3,243,88,90,22,25,114,172,14,16,0,0,255
20:32:25.419,0,-17,-108,401,396,5,247,88,90,22,25,114,172,14,16,0,0,255
20:32:25.419,1,7,54,386,400,-14,250,102,104,28,31,114,172,22,23,0,0,255
20:32:25.419,1,7,54,386,400,-14,250,102,104,28,31,114,172,22,23,0,0,255
20:32:25.419,0,7,54,386,400,-14,250,102,104,28,31,114,172,22,23,0,0,255
20:32:25.419,0,7,87,400,402,-2,3,102,104,28,31,114,172,22,23,0,0,255
20:32:25.419,0,7,58,395,399,-4,245,106,24,31,35,112,172,28,31,0,0,255
20:32:25.420,0,20,552,421,407,14,224,106,24,31,35,112,172,28,31,0,0,255
20:32:25.420,1,20,175,439,470,-31,213,0,24,32,33,112,172,31,31,0,0,254
20:32:25.420,0,2,-321,417,457,-40,219,0,24,32,33,112,172,31,31,0,0,254
20:32:25.420,1,2,36,431,460,-29,229,0,26,30,29,112,172,30,28,0,0,254
20:32:25.420,0,2,36,431,460,-29,229,0,26,30,29,112,172,30,28,0,0,253
20:32:25.420,0,3,59,419,425,-6,251,0,26,30,29,112,172,30,28,0,0,253
20:32:25.421,0,2,17,424,434,-10,16,0,30,25,25,110,88,25,23,0,0,254
20:32:25.421,0,2,17,424,434,-10,16,0,30,25,25,110,88,25,23,0,0,254
20:32:25.421,0,2,17,424,434,-10,16,0,30,25,25,110,88,25,23,0,0,254
20:32:25.421,0,8,201,436,455,-19,55,0,30,25,25,110,88,25,23,0,0,254
20:32:25.421,0,8,73,476,452,24,76,20,34,14,15,108,92,14,10,0,0,255
20:32:25.421,0,15,328,430,448,-18,39,20,34,14,15,108,92,14,10,0,0,255
20:32:25.421,0,15,193,448,446,2,26,22,38,4,9,106,88,4,3,0,0,0
20:32:25.422,0,15,193,448,446,2,26,22,38,4,9,106,88,4,3,0,0,0
20:32:25.422,0,15,193,448,442,6,15,22,38,4,9,106,88,4,3,0,0,0
20:32:25.422,0,15,197,436,442,-6,15,24,42,0,9,104,88,0,3,0,0,0
20:32:25.422,0,15,197,436,442,-6,15,24,42,0,9,104,88,0,3,0,0,0
20:32:25.422,0,15,197,436,442,-6,15,24,42,0,9,104,88,0,3,0,0,0
20:32:25.422,0,15,197,436,442,-6,15,24,42,0,9,104,88,0,3,0,0,0
20:32:25.422,0,15,185,416,442,-26,46,24,44,0,12,104,88,0,4,0,0,0
20:32:25.422,0,15,185,416,442,-26,46,24,44,0,12,104,88,0,4,0,0,0
20:32:25.422,0,15,185,416,442,-26,46,24,44,0,12,104,88,0,4,0,0,0
20:32:25.422,0,15,185,416,442,-26,46,24,44,0,12,104,88,0,4,0,0,0
20:32:25.422,0,16,180,396,440,-44,94,24,48,0,13,104,90,0,4,0,0,1
20:32:25.423,0,16,180,396,440,-44,94,24,48,0,13,104,90,0,4,0,0,1
20:32:25.423,0,16,180,396,440,-44,94,24,48,0,13,104,90,0,4,0,0,1
20:32:25.423,0,16,180,396,440,-44,94,24,48,0,13,104,90,0,4,0,0,2
20:32:25.423,0,18,207,362,409,-47,101,26,52,0,13,102,92,0,3,0,0,3
20:32:25.423,0,18,207,362,409,-47,101,26,52,0,13,102,92,0,3,0,0,3
20:32:25.423,0,18,207,362,409,-47,101,26,52,0,13,102,92,0,3,0,0,3
20:32:25.423,0,18,207,362,409,-47,101,26,52,0,13,102,92,0,3,0,0,4
20:32:25.423,0,17,126,250,408,-158,116,28,58,0,12,100,96,0,1,0,0,6
20:32:25.423,0,17,126,250,408,-158,116,28,58,0,12,100,96,0,1,0,0,6
20:32:25.424,0,17,126,250,408,-158,116,28,58,0,12,100,96,0,1,0,0,6
20:32:25.424,0,17,126,250,408,-158,116,28,58,0,12,100,96,0,1,0,0,7
20:32:25.425,0,17,185,253,400,-147,121,30,60,0,13,98,102,0,0,0,0,8
20:32:25.425,0,17,182,244,387,-143,125,30,60,0,13,98,102,0,0,0,0,9
20:32:25.425,0,17,182,244,387,-143,125,30,60,0,13,98,102,0,0,0,0,9
20:32:25.673,0,17,182,244,387,-143,125,30,60,0,13,98,102,0,0,0,0,9
20:32:25.673,0,17,182,244,387,-143,125,30,60,0,13,98,102,0,0,0,0,10
20:32:25.674,0,17,185,258,361,-103,118,30,64,0,16,98,108,0,3,0,0,12
20:32:25.674,0,18,199,330,370,-40,121,32,24,0,18,96,114,0,6,0,0,13
20:32:25.674,0,18,199,330,370,-40,121,32,24,0,18,96,114,0,6,0,0,13
20:32:25.674,0,18,199,330,370,-40,121,32,24,0,18,96,114,0,6,0,0,13
20:32:25.674,0,18,199,330,370,-40,121,32,24,0,18,96,114,0,6,0,0,13
20:32:25.674,0,18,198,299,324,-25,123,32,24,0,18,96,114,0,6,0,0,14
20:32:25.674,0,18,197,263,305,-42,125,32,24,0,22,96,112,0,10,0,0,15
20:32:25.674,0,18,197,263,305,-42,125,32,24,0,22,96,112,0,10,0,0,15
20:32:25.674,0,18,197,263,305,-42,125,32,24,0,22,96,112,0,10,0,0,15
20:32:25.674,0,18,197,263,305,-42,125,32,24,0,22,96,112,0,10,0,0,17
20:32:25.676,0,20,267,258,342,-84,125,34,0,0,29,94,110,0,17,0,0,18
20:32:25.676,0,22,299,258,342,-84,125,34,0,0,29,94,110,0,17,0,0,18
20:32:25.676,0,22,299,258,342,-84,125,34,0,0,29,94,110,0,17,0,0,18
20:32:25.676,0,22,299,258,342,-84,125,34,0,0,29,94,110,0,17,0,0,18
20:32:25.676,0,22,299,258,284,-26,125,34,0,0,29,94,110,0,17,0,0,19
20:32:25.676,0,21,224,237,319,-82,125,36,0,0,42,92,106,0,31,0,0,20
20:32:25.677,0,21,224,237,319,-82,125,36,0,0,42,92,106,0,31,0,0,20
20:32:25.677,0,21,224,237,319,-82,125,36,0,0,42,92,106,0,31,0,0,20
20:32:25.677,0,21,224,237,319,-82,125,36,0,0,42,92,106,0,31,0,0,22
20:32:25.677,0,31,612,247,317,-70,112,38,0,0,41,90,102,0,31,0,0,23
20:32:25.677,0,33,448,216,287,-71,119,38,0,0,41,90,102,0,31,0,0,24
20:32:25.677,0,33,448,216,287,-71,119,38,0,0,41,90,102,0,31,0,0,24
20:32:25.677,0,33,448,216,287,-71,119,38,0,0,41,90,102,0,31,0,0,24
20:32:25.677,0,33,448,216,287,-71,119,38,0,0,41,90,102,0,31,0,0,24
20:32:25.678,0,33,445,160,296,-136,127,40,0,0,40,88,98,0,31,0,0,27
20:32:25.678,0,35,519,200,293,-93,139,42,0,0,39,86,94,0,31,0,0,28
20:32:25.678,0,37,551,200,293,-93,139,42,0,0,39,86,94,0,31,0,0,28
20:32:25.678,0,37,551,200,293,-93,139,42,0,0,39,86,94,0,31,0,0,28
20:32:25.678,0,37,551,200,293,-93,139,42,0,0,39,86,94,0,31,0,0,28
20:32:25.678,0,37,506,241,297,-56,151,42,34,0,38,86,90,0,31,0,0,29
20:32:25.678,0,38,537,212,288,-76,170,42,34,0,38,86,90,0,31,0,0,33
20:32:25.678,0,38,513,200,281,-81,181,42,34,0,38,86,90,0,31,0,0,33
20:32:25.678,0,38,513,200,281,-81,181,42,34,0,38,86,90,0,31,0,0,33
20:32:25.678,0,38,513,200,281,-81,181,42,34,0,38,86,90,0,31,0,0,33
20:32:25.678,0,38,509,180,282,-102,191,44,0,0,38,84,88,0,31,0,0,35
20:32:25.678,0,40,581,168,278,-110,206,44,0,0,38,84,86,0,31,0,0,37
20:32:25.678,0,41,578,154,272,-118,209,44,0,0,38,84,86,0,31,0,0,41
20:32:25.678,0,41,556,147,269,-122,213,44,0,0,38,84,86,0,31,0,0,41
20:32:25.678,0,41,556,147,269,-122,213,44,0,0,38,84,86,0,31,0,0,41
20:32:25.678,0,41,556,147,269,-122,213,44,0,0,38,84,86,0,31,0,0,41
20:32:25.679,0,41,555,175,270,-95,216,44,0,0,38,84,86,0,31,0,0,43
20:32:25.679,0,41,554,196,262,-66,217,44,0,0,38,84,86,0,31,0,0,46
20:32:25.679,0,40,518,187,262,-75,214,44,0,0,38,84,86,0,31,0,0,50
20:32:25.934,0,40,537,189,254,-65,215,44,0,0,38,84,86,0,31,0,0,50
20:32:25.936,0,40,537,189,254,-65,215,44,0,0,38,84,86,0,31,0,0,50
20:32:25.936,0,40,537,189,254,-65,215,44,0,0,38,84,86,0,31,0,0,50
