timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
14:07:03.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14:07:03.623,0,0,0,0,0,0,0,40,110,25,0,80,44,21,0,0,0,0
14:07:04.128,0,-60,0,0,0,0,0,40,110,25,0,80,44,21,0,0,0,0
14:07:04.128,0,-60,0,0,0,0,0,40,110,25,0,80,44,21,0,0,0,0
14:07:04.128,0,-60,0,0,0,0,0,40,110,25,0,80,44,21,0,0,0,0
14:07:04.128,0,-60,0,0,0,0,0,40,110,25,0,80,44,21,0,0,0,0
14:07:04.128,0,-60,0,0,0,0,0,40,110,25,0,80,44,21,0,0,0,0
14:07:04.658,0,-60,0,0,0,0,0,40,110,25,0,80,44,21,0,0,0,0
14:07:04.658,0,-60,0,0,0,0,0,40,110,25,0,80,44,21,0,0,0,0
14:07:04.658,0,-60,0,0,0,0,0,40,110,25,0,80,44,21,0,0,0,0
14:07:04.658,0,-60,0,0,0,0,0,40,110,25,0,80,44,21,0,0,0,0
14:07:05.176,0,-60,0,0,0,0,0,40,110,25,0,80,44,21,0,0,0,0
14:07:05.176,0,-60,0,0,0,0,0,40,110,25,0,80,44,21,0,0,0,0
14:07:05.176,0,-60,0,0,0,0,0,40,110,25,0,80,44,21,0,0,0,0
14:07:05.177,0,-60,0,0,0,0,0,40,110,25,0,80,44,21,0,0,0,0
14:07:05.177,0,-60,0,0,0,0,0,40,110,25,0,80,44,21,0,0,0,0
14:07:05.706,0,-60,0,0,0,0,0,40,110,25,0,80,44,21,0,0,0,0
14:07:05.706,0,-60,0,0,0,0,0,40,110,25,0,80,44,21,0,0,0,0
14:07:05.706,0,-60,0,0,0,0,1,40,110,25,0,80,44,21,0,0,0,0
14:07:05.706,0,-60,0,0,0,0,0,40,110,26,0,80,44,22,0,0,0,0
14:07:06.226,0,-60,0,2,-4,6,240,66,110,25,0,80,52,21,0,0,0,0
14:07:06.226,0,-59,0,4,0,4,239,64,110,23,0,82,48,19,0,0,0,254
