timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
14:42:03.421,0,1,0,-1,-10,9,232,0,0,0,0,112,90,0,0,0,0,252
14:42:03.952,0,9,0,0,4,-4,11,0,0,0,0,116,90,0,0,0,0,252
14:42:03.952,0,9,0,-1,5,-6,20,0,0,0,0,114,88,0,0,0,0,254
14:42:40.112,0,2,0,255,0,255,0,0,0,0,0,114,92,0,0,0,0,1
14:42:40.331,0,2,0,-256,0,-256,0,0,0,0,0,112,92,0,0,0,0,1
14:42:49.888,1,2,14,13,11,2,0,0,0,0,0,114,92,0,0,0,0,2
14:42:49.888,1,2,13,12,15,-3,0,0,0,0,0,112,92,0,0,0,0,2
14:42:49.888,1,2,13,12,15,-3,0,0,0,0,0,112,92,0,0,0,0,2
14:42:49.888,1,2,13,12,15,-3,1,0,0,0,0,112,92,0,0,0,0,2
14:42:49.889,1,2,12,16,19,-3,1,0,0,0,0,112,92,0,0,0,0,2
14:42:49.889,1,2,13,27,27,0,0,0,0,0,0,114,92,0,0,0,0,2
14:42:49.889,1,2,13,27,27,0,0,0,0,0,0,114,92,0,0,0,0,2
14:42:49.889,1,2,13,27,27,0,0,0,0,0,0,114,92,0,0,0,0,2
14:42:49.889,1,2,13,42,43,-1,1,0,0,0,0,114,92,0,0,0,0,2
14:42:49.889,1,2,13,42,43,-1,1,0,0,0,0,114,92,0,0,0,0,2
14:42:49.889,1,2,13,42,43,-1,1,0,0,0,0,114,92,0,0,0,0,2
14:42:49.889,1,2,13,42,43,-1,1,0,0,0,0,114,92,0,0,0,0,2
14:42:49.889,1,2,12,60,62,-2,2,0,0,0,0,114,90,0,0,0,0,2
14:42:49.889,1,2,12,60,62,-2,2,0,0,0,0,114,90,0,0,0,0,2
14:42:49.889,1,2,12,60,62,-2,2,0,0,0,0,114,90,0,0,0,0,2
14:42:49.889,1,2,12,60,62,-2,2,0,0,0,0,114,90,0,0,0,0,2
14:42:49.890,1,2,6,71,76,-5,8,0,0,0,0,114,92,0,0,0,0,2
14:42:49.890,1,2,6,71,76,-5,8,0,0,0,0,114,92,0,0,0,0,2
14:42:49.890,1,2,6,71,76,-5,8,0,0,0,0,114,92,0,0,0,0,2
14:42:49.890,1,2,6,71,76,-5,8,0,0,0,0,114,92,0,0,0,0,2
14:42:49.890,1,2,4,84,93,-9,11,0,0,0,0,114,92,0,0,0,0,2
14:42:49.890,1,2,4,84,93,-9,11,0,0,0,0,114,92,0,0,0,0,2
14:42:49.890,1,2,4,84,93,-9,11,0,0,0,0,114,92,0,0,0,0,2
14:42:49.891,1,2,4,84,93,-9,11,0,0,0,0,114,92,0,0,0,0,3
14:42:49.891,1,2,1,103,107,-4,15,0,0,0,0,112,92,0,0,0,0,3
14:42:49.891,1,2,1,103,107,-4,15,0,0,0,0,112,92,0,0,0,0,3
14:42:49.891,1,2,1,103,107,-4,15,0,0,0,0,112,92,0,0,0,0,3
14:42:49.891,1,2,1,103,107,-4,15,0,0,0,0,112,92,0,0,0,0,3
14:42:49.891,1,1,-6,109,125,-16,17,0,0,0,0,112,90,0,0,0,0,3
14:42:49.891,1,1,-6,109,125,-16,17,0,0,0,0,112,90,0,0,0,0,3
14:42:49.891,1,1,-6,109,125,-16,17,0,0,0,0,112,90,0,0,0,0,3
14:42:49.891,1,1,-6,109,125,-16,17,0,0,0,0,112,90,0,0,0,0,3
14:42:49.891,1,1,-9,125,135,-10,20,0,0,0,0,114,90,0,0,0,0,4
14:42:50.102,1,1,-9,125,135,-10,20,0,0,0,0,114,90,0,0,0,0,4
14:42:50.102,1,1,-9,125,135,-10,20,0,0,0,0,114,90,0,0,0,0,4
14:42:50.102,1,1,-9,125,135,-10,20,0,0,0,0,114,90,0,0,0,0,4
14:42:50.102,1,0,-15,140,150,-10,19,0,0,0,0,114,92,0,0,0,0,4
14:42:50.102,1,0,-15,140,150,-10,19,0,0,0,0,114,92,0,0,0,0,4
14:42:50.102,1,0,-15,140,150,-10,19,0,0,0,0,114,92,0,0,0,0,4
14:42:50.102,1,0,-15,140,150,-10,19,0,0,0,0,114,92,0,0,0,0,4
14:42:50.102,1,0,-12,161,164,-3,16,0,0,0,0,114,90,0,0,0,0,4
14:42:50.104,1,0,-12,161,164,-3,16,0,0,0,0,114,90,0,0,0,0,4
14:42:50.104,1,0,-12,161,164,-3,16,0,0,0,0,114,90,0,0,0,0,4
14:42:50.104,1,0,-12,161,164,-3,16,0,0,0,0,114,90,0,0,0,0,4
14:42:50.104,1,-1,-22,160,172,-12,19,0,0,0,0,112,92,0,0,0,0,5
14:42:50.104,1,-1,-22,160,172,-12,19,0,0,0,0,112,92,0,0,0,0,5
14:42:50.104,1,-1,-22,160,172,-12,19,0,0,0,0,112,92,0,0,0,0,5
14:42:50.104,1,-1,-22,160,172,-12,19,0,0,0,0,112,92,0,0,0,0,5
14:42:50.104,1,-2,-20,185,190,-5,8,0,0,0,0,112,92,0,0,0,0,5
14:42:50.104,1,-2,-20,185,190,-5,8,0,0,0,0,112,92,0,0,0,0,5
14:42:50.104,1,-2,-20,185,190,-5,8,0,0,0,0,112,92,0,0,0,0,5
14:42:50.104,1,-2,-20,185,190,-5,8,0,0,0,0,112,92,0,0,0,0,5
14:42:50.105,0,-3,-106,201,207,-6,9,0,0,0,0,110,92,0,0,0,0,5
14:42:50.105,0,-3,-106,201,207,-6,9,0,0,0,0,110,92,0,0,0,0,5
14:42:50.105,0,-3,-106,201,207,-6,9,0,0,0,0,110,92,0,0,0,0,5
14:42:50.105,0,-3,-106,201,207,-6,9,0,0,0,0,110,92,0,0,0,0,5
14:42:50.105,0,-4,-136,208,211,-3,6,20,20,0,0,108,90,0,0,0,0,5
14:42:50.105,0,-4,-136,208,211,-3,6,20,20,0,0,108,90,0,0,0,0,5
14:42:50.105,0,-4,-136,208,211,-3,6,20,20,0,0,108,90,0,0,0,0,5
14:42:50.105,0,-4,-136,208,211,-3,6,20,20,0,0,108,90,0,0,0,0,5
14:42:50.105,0,-4,-122,222,221,1,2,20,20,0,0,108,90,0,0,0,0,5
14:42:50.105,0,-5,-165,222,221,1,2,20,20,0,0,108,90,0,0,0,0,5
14:42:50.105,0,-5,-165,222,221,1,2,20,20,0,0,108,90,0,0,0,0,5
14:42:50.105,0,-5,-165,222,221,1,2,20,20,0,0,108,90,0,0,0,0,5
14:42:50.106,0,-5,-151,230,227,3,245,20,20,0,0,108,90,0,0,0,0,5
14:42:50.106,0,-5,-147,232,227,5,245,20,20,0,0,108,90,0,0,0,0,5
14:42:50.106,0,-5,-147,232,227,5,245,20,20,0,0,108,90,0,0,0,0,5
14:42:50.106,0,-5,-147,232,227,5,245,20,20,0,0,108,90,0,0,0,0,5
14:42:50.106,0,-5,-147,232,227,5,245,20,20,0,0,108,90,0,0,0,0,5
14:42:50.106,0,-5,-142,244,240,4,234,20,20,0,0,108,90,0,0,0,0,5
14:42:50.106,0,-5,-142,244,240,4,234,20,20,0,0,108,90,0,0,0,0,5
14:42:50.106,0,-5,-142,244,240,4,234,20,20,0,0,108,90,0,0,0,0,5
14:42:50.106,0,-5,-142,244,240,4,234,20,20,0,0,108,90,0,0,0,0,4
14:42:50.106,1,-5,5,251,246,5,205,0,0,0,0,116,88,0,0,0,0,4
14:42:50.106,1,-5,5,251,246,5,205,0,0,0,0,116,88,0,0,0,0,4
14:42:50.106,1,-5,5,251,246,5,205,0,0,0,0,116,88,0,0,0,0,4
14:42:50.107,1,-4,28,273,283,-10,196,0,0,0,0,116,90,0,0,0,0,3
14:42:50.349,1,-4,28,273,283,-10,196,0,0,0,0,116,90,0,0,0,0,3
14:42:50.349,1,-4,28,273,283,-10,196,0,0,0,0,116,90,0,0,0,0,3
14:42:50.349,1,-4,28,273,283,-10,196,0,0,0,0,116,90,0,0,0,0,3
14:42:50.350,1,-4,16,270,261,9,201,20,0,1,0,116,90,0,0,0,0,1
14:42:50.350,1,-4,16,270,261,9,201,20,0,1,0,116,90,0,0,0,0,1
14:42:50.350,1,-4,16,270,261,9,201,20,0,1,0,116,90,0,0,0,0,1
14:42:50.350,1,-3,28,288,287,1,205,20,20,1,0,116,90,0,0,0,0,0
14:42:50.351,1,0,65,295,287,8,205,20,20,1,0,116,90,0,0,0,0,0
14:42:50.351,1,0,65,295,287,8,205,20,20,1,0,116,90,0,0,0,0,0
14:42:50.351,1,0,65,295,287,8,205,20,20,1,0,116,90,0,0,0,0,0
14:42:50.351,1,2,69,303,286,17,207,20,20,1,2,116,92,0,0,0,0,0
14:42:50.351,1,2,69,303,286,17,207,20,20,1,2,116,92,0,0,0,0,0
14:42:50.351,1,2,69,303,286,17,207,20,20,1,2,116,92,0,0,0,0,0
14:42:50.351,1,2,69,303,286,17,207,20,20,1,2,116,92,0,0,0,0,0
14:42:50.351,1,2,31,313,307,6,234,22,22,2,4,116,92,0,0,0,0,0
14:42:50.352,1,2,31,313,307,6,234,22,22,2,4,116,92,0,0,0,0,0
14:42:50.352,1,2,31,313,307,6,234,22,22,2,4,116,92,0,0,0,0,0
14:42:50.352,1,4,53,302,304,-2,244,24,24,1,4,114,88,0,0,0,0,0
14:42:50.352,1,6,56,255,316,-61,2,24,24,1,4,114,88,0,0,0,0,0
14:42:50.352,1,6,56,255,316,-61,2,24,24,1,4,114,88,0,0,0,0,0
14:42:50.352,1,6,56,255,316,-61,2,24,24,1,4,114,88,0,0,0,0,0
14:42:50.352,1,7,17,159,320,-161,48,24,24,2,6,116,88,0,0,0,0,0
14:42:50.352,1,7,17,159,320,-161,48,24,24,2,6,116,88,0,0,0,0,0
14:42:50.352,1,7,17,159,320,-161,48,24,24,2,6,116,88,0,0,0,0,0
14:42:50.352,1,7,183,150,321,-171,74,24,26,0,4,116,90,0,0,0,0,1
14:42:50.352,1,8,7,93,328,-235,70,24,26,0,4,116,90,0,0,0,0,1
14:42:50.352,1,8,7,93,328,-235,70,24,26,0,4,116,90,0,0,0,0,1
14:42:50.352,1,8,7,93,328,-235,70,24,26,0,4,116,90,0,0,0,0,1
14:42:50.352,1,8,-2,9,324,-315,101,26,26,2,6,114,90,0,0,0,0,3
14:42:50.352,1,6,-55,-7,324,-331,101,26,26,2,6,114,90,0,0,0,0,3
14:42:50.352,1,6,-55,-7,324,-331,101,26,26,2,6,114,90,0,0,0,0,3
14:42:50.352,1,6,-55,-7,324,-331,101,26,26,2,6,114,90,0,0,0,0,3
14:42:50.352,1,6,-99,-48,317,-365,120,26,26,3,6,114,92,0,0,0,0,5
14:42:50.352,1,3,-99,-48,317,-365,120,26,26,3,6,114,92,0,0,0,0,5
14:42:50.353,1,3,-99,-48,317,-365,120,26,26,3,6,114,92,0,0,0,0,5
14:42:50.353,1,3,-71,-39,319,-358,115,28,28,4,7,116,92,0,0,0,0,8
14:42:50.353,1,0,-125,-33,325,-358,126,28,28,4,7,116,92,0,0,0,0,8
14:42:50.353,1,0,-125,-33,325,-358,126,28,28,4,7,116,92,0,0,0,0,8
14:42:50.353,1,0,-125,-33,325,-358,126,28,28,4,7,116,92,0,0,0,0,8
14:42:50.353,1,0,-92,-148,355,-503,115,30,28,5,5,112,94,0,0,0,0,10
14:42:50.353,1,-3,-157,-112,339,-451,140,30,28,5,5,112,94,0,0,0,0,10
14:42:50.353,1,-3,-157,-112,339,-451,140,30,28,5,5,112,94,0,0,0,0,10
14:42:50.353,1,-3,-130,-111,317,-428,136,32,30,6,4,112,94,0,0,0,0,12
14:42:50.353,1,-3,-130,-111,317,-428,108,32,30,6,4,112,94,0,0,0,0,13
14:42:50.353,1,-6,-152,-84,310,-394,108,32,30,6,4,112,94,0,0,0,0,13
14:42:50.627,1,-6,-152,-84,310,-394,108,32,30,6,4,112,94,0,0,0,0,13
14:42:50.627,1,-6,-123,-20,301,-321,101,34,32,6,3,116,94,0,0,0,0,14
14:42:50.627,1,-10,-176,-86,336,-422,92,34,32,6,3,116,94,0,0,0,0,15
14:42:50.627,1,-10,-176,-86,336,-422,92,34,32,6,3,116,94,0,0,0,0,15
14:42:50.627,1,-10,-176,-86,336,-422,92,34,32,6,3,116,94,0,0,0,0,15
14:42:50.628,1,-10,-145,-45,351,-396,94,38,32,11,0,112,94,4,0,0,0,17
14:42:50.628,1,-15,-222,60,346,-286,96,38,32,11,0,112,94,4,0,0,0,17
14:42:50.628,1,-15,-222,60,346,-286,96,38,32,11,0,112,94,4,0,0,0,17
14:42:50.628,1,-15,-185,157,347,-190,100,42,34,16,0,116,94,8,0,0,0,18
14:42:50.628,1,-22,-281,174,313,-139,89,42,34,16,0,116,94,8,0,0,0,18
14:42:50.628,1,-22,-281,174,313,-139,89,42,34,16,0,116,94,8,0,0,0,18
14:42:50.628,1,-22,-281,174,313,-139,89,42,34,16,0,116,94,8,0,0,0,18
14:42:50.628,1,-22,-216,163,277,-114,77,46,36,20,0,116,96,12,0,0,0,20
14:42:50.628,1,-26,-252,140,272,-132,48,46,36,20,0,116,96,12,0,0,0,20
14:42:50.628,1,-26,-252,140,272,-132,48,46,36,20,0,116,96,12,0,0,0,20
14:42:50.628,3,-26,-192,183,268,-85,13,50,38,26,0,116,96,16,0,0,0,20
14:42:50.628,3,-30,-1014,183,181,2,234,50,38,26,0,116,96,16,0,0,0,20
14:42:50.628,3,-30,-1014,183,181,2,234,50,38,26,0,116,96,16,0,0,0,20
14:42:50.629,3,-30,-949,187,221,-34,199,52,42,34,0,116,96,22,0,0,0,18
14:42:50.629,3,-32,-1043,248,234,14,197,52,42,34,0,116,96,22,0,0,0,18
