timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
08:00:51.021,0,3,0,-32,-34,2,250,22,22,1,0,116,86,0,0,0,0,0
08:00:51.021,0,5,0,-31,-34,3,251,22,22,1,0,114,88,0,0,0,0,255
08:00:51.021,0,6,0,-42,-46,4,247,20,20,0,0,116,88,0,0,0,0,254
08:00:51.538,0,7,0,-51,-53,2,250,20,20,0,1,116,88,0,0,0,0,254
08:00:51.538,0,8,0,-51,-51,0,250,0,0,0,2,116,90,0,0,0,0,253
08:00:51.538,0,9,0,-43,-46,3,247,0,0,0,2,116,88,0,0,0,0,252
08:00:51.538,0,11,0,-39,-41,2,250,0,0,0,2,116,90,0,0,0,0,251
08:00:52.068,0,12,0,-27,-28,1,0,0,0,0,0,112,90,0,0,0,0,250
08:00:52.068,0,12,0,-13,-12,-1,1,0,0,0,0,110,90,0,0,0,0,250
08:00:52.068,0,12,0,-2,-1,-1,0,0,0,0,0,110,88,0,0,0,0,249
08:00:52.068,0,12,0,4,-13,17,251,0,0,0,0,110,90,0,0,0,0,249
08:00:52.586,0,13,0,0,1,-1,15,0,0,0,0,114,94,0,0,0,0,250
08:00:52.586,0,13,0,0,4,-4,233,0,0,0,0,112,104,0,0,0,0,249
08:00:52.586,0,13,0,1,4,-3,25,0,0,0,0,110,102,0,0,0,0,252
08:00:52.586,0,8,0,-1,5,-6,6,0,0,0,0,116,100,0,0,0,0,253
08:00:52.586,0,6,0,-5,0,-5,6,0,0,0,0,114,98,0,0,0,0,252
08:00:53.103,0,8,0,-4,0,-4,7,0,0,0,0,110,88,0,0,0,0,254
08:00:53.103,0,4,0,0,1,-1,215,0,0,0,0,112,70,0,0,0,0,252
08:00:53.103,0,6,0,0,3,-3,226,0,28,0,0,116,58,0,0,0,0,247
08:00:53.103,0,12,0,0,-1,1,221,24,20,0,0,108,52,0,0,0,0,242
08:00:53.631,0,18,0,0,1,-1,213,34,30,0,0,98,46,0,0,0,0,238
08:00:53.631,0,28,0,0,1,-1,244,30,48,0,1,98,46,0,0,0,0,235
08:00:53.631,0,40,0,0,1,-1,239,54,64,0,2,96,44,0,0,0,0,233
08:00:53.631,0,40,0,0,1,-1,251,68,76,0,4,94,56,0,1,0,0,232
08:00:54.160,0,39,0,0,1,-1,244,64,70,0,1,92,66,0,0,0,0,231
08:00:54.160,0,39,0,-1,1,-2,247,46,60,0,7,94,64,0,0,0,0,230
08:00:54.160,0,44,0,0,0,0,248,74,30,0,4,94,74,0,0,0,0,229
08:00:54.160,0,41,0,-6,1,-7,247,68,54,0,3,94,64,0,0,0,0,228
08:00:54.160,0,44,0,-6,0,-6,5,84,56,0,11,100,74,0,5,0,0,228
08:00:54.677,0,47,0,5,1,4,5,46,64,0,13,98,76,0,5,0,0,229
08:00:54.677,0,46,0,0,0,0,252,80,34,0,17,94,72,0,12,0,0,228
08:00:54.677,0,47,0,-28,0,-28,2,50,24,0,24,104,70,0,16,0,0,229
08:00:54.677,0,46,0,-1,1,-2,26,46,32,0,13,96,66,0,7,0,0,229
08:00:55.194,0,49,0,0,0,0,23,68,54,0,5,96,58,0,0,0,0,233
08:00:55.194,0,42,0,12,0,12,235,34,72,0,4,94,58,0,0,0,0,232
08:00:55.194,0,45,0,1,1,0,4,54,54,0,6,104,56,0,0,0,0,232
08:00:55.194,0,49,0,16,0,16,3,44,62,0,4,102,46,0,0,0,0,232
08:00:55.194,0,51,0,0,0,0,251,32,56,0,3,96,44,0,0,0,0,232
08:00:55.727,0,43,0,0,1,-1,247,32,50,0,2,96,46,0,0,0,0,231
08:00:55.727,0,45,0,0,0,0,254,32,50,0,2,96,46,0,0,0,0,230
08:00:55.727,0,47,0,0,0,0,1,28,54,0,5,100,46,0,0,0,0,230
08:00:55.727,0,47,0,0,1,-1,252,28,48,0,5,100,60,0,0,0,0,230
08:00:56.255,0,49,0,0,1,-1,14,22,42,0,10,106,58,0,4,0,0,231
08:00:56.255,0,55,0,0,0,0,24,0,0,0,3,110,60,0,0,0,0,233
08:00:56.255,0,48,0,0,0,0,20,0,0,0,0,112,56,0,0,0,0,236
08:00:56.255,0,42,0,0,0,0,247,0,0,0,0,114,56,0,0,0,0,237
08:00:56.255,0,37,0,1,1,0,0,0,0,0,0,116,60,0,0,0,0,237
08:00:56.772,0,38,0,0,0,0,247,0,0,0,0,116,62,0,0,0,0,236
