timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
07:58:25.587,0,-37,0,0,0,0,0,88,108,7,0,90,56,6,0,0,0,0
07:58:26.117,0,-38,0,0,0,0,0,88,108,7,0,92,56,6,0,0,0,0
07:58:26.117,0,-38,0,0,0,0,0,88,108,7,0,90,54,6,0,0,0,0
07:58:26.117,0,-36,0,0,0,0,0,88,98,7,0,92,56,6,0,0,0,0
07:58:26.117,0,-37,0,0,0,0,0,88,98,7,0,92,58,6,0,0,0,0
07:58:26.117,0,-36,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
07:58:26.636,0,5,0,0,0,0,0,88,96,7,0,92,54,6,0,0,0,0
07:58:26.636,0,-35,0,0,0,0,0,88,108,7,0,90,56,6,0,0,0,0
07:58:26.636,0,-36,0,0,0,0,0,90,110,0,0,38,188,0,0,0,0,0
07:58:26.636,0,-1,0,0,0,0,0,88,108,7,0,90,56,6,0,0,0,0
07:58:26.636,0,-37,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
07:58:27.166,0,10,0,0,0,0,0,90,110,0,0,38,188,0,0,0,0,0
07:58:27.166,0,-1,0,0,0,0,0,88,108,7,0,90,54,6,0,0,0,0
07:58:27.166,0,0,0,0,0,0,0,90,110,0,0,38,188,0,0,0,0,0
07:58:27.166,0,-9,0,0,0,0,0,102,102,0,0,26,188,0,0,0,0,0
07:58:27.696,0,7,0,0,0,0,0,90,110,0,0,38,188,0,0,0,0,0
07:58:27.696,0,-1,0,0,0,0,0,88,96,7,0,92,56,6,0,0,0,0
07:58:27.696,0,-36,0,0,0,0,0,92,92,0,0,36,188,0,0,0,0,0
07:58:27.696,0,3,0,0,0,0,0,92,110,0,0,36,188,0,0,0,0,0
07:58:27.696,0,3,0,0,0,0,0,98,98,0,0,30,188,0,0,0,0,0
07:58:28.213,0,12,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
07:58:28.213,0,10,0,0,0,0,0,96,110,0,0,32,188,0,0,0,0,0
07:58:28.213,0,-3,0,0,0,0,0,100,100,0,0,28,188,0,0,0,0,0
07:58:28.213,0,11,0,0,0,0,0,104,104,0,0,24,188,0,0,0,0,0
07:58:28.743,0,23,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,0
07:58:28.743,0,49,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,0
07:58:28.743,0,65,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,0
07:58:28.743,0,66,0,0,0,0,0,110,110,0,0,18,188,0,0,0,0,0
07:58:28.743,0,47,0,0,0,0,0,110,110,0,0,16,188,0,0,0,0,0
07:58:29.262,0,49,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,0
07:58:29.262,0,66,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,0
07:58:29.262,0,65,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,0
07:58:29.262,0,66,0,0,0,0,0,110,110,0,0,12,188,0,0,0,0,0
07:58:29.792,0,66,0,0,0,0,0,110,110,0,0,14,188,0,0,0,0,0
07:58:29.792,0,50,0,0,0,0,0,110,110,0,0,10,188,0,0,0,0,0
07:58:29.792,0,-16,0,0,0,0,0,110,110,0,0,10,188,0,0,0,0,0
07:58:29.792,0,-82,0,0,0,0,0,110,110,0,0,10,188,0,0,0,0,0
07:58:29.792,0,-154,0,16,12,4,255,110,110,0,0,10,188,0,0,0,0,0
