timestamp,speed_mode,image_error,turn_out,enc_left,enc_right,enc_diff,gyro_z,r_patch,l_patch,r_lost,l_lost,white_mid,white_nums,r_local,l_local,r_ring_flag,l_ring_flag,angle_ring
08:00:19.178,1,-3,0,394,402,-8,231,58,56,12,12,116,86,1,0,0,0,253
08:00:19.179,1,-3,-10,416,406,10,243,66,66,14,15,114,88,4,4,0,0,252
08:00:19.179,1,-3,-10,416,406,10,243,66,66,14,15,114,88,4,4,0,0,252
08:00:19.179,1,0,34,399,408,-9,244,66,66,14,15,114,88,4,4,0,0,252
08:00:19.179,1,0,34,399,408,-9,244,66,66,14,15,114,88,4,4,0,0,252
08:00:19.179,1,0,10,407,412,-5,244,80,80,17,20,112,172,10,11,0,0,252
08:00:19.179,1,0,10,407,412,-5,244,80,80,17,20,112,172,10,11,0,0,252
08:00:19.179,1,-1,0,425,417,8,237,80,80,17,20,112,172,10,11,0,0,252
08:00:19.179,1,-1,0,425,417,8,237,80,80,17,20,112,172,10,11,0,0,252
08:00:19.179,1,-1,9,418,424,-6,236,96,100,23,27,112,172,19,21,0,0,251
08:00:19.179,1,0,15,429,419,10,247,96,100,23,27,112,172,19,21,0,0,251
08:00:19.471,0,-1,-29,427,422,5,3,0,26,32,32,110,172,31,31,0,0,251
08:00:19.471,0,1,44,442,443,-1,0,0,26,32,32,110,172,31,31,0,0,251
08:00:19.471,0,1,13,440,442,-2,253,0,28,28,27,110,172,28,27,0,0,251
08:00:19.471,0,0,-18,450,448,2,6,0,28,28,27,110,172,28,27,0,0,251
08:00:19.471,0,0,-18,450,448,2,6,0,28,28,27,110,172,28,27,0,0,251
08:00:19.471,0,0,-18,450,448,2,6,0,28,28,27,110,172,28,27,0,0,251
08:00:19.471,0,0,-18,450,448,2,6,0,28,28,27,110,172,28,27,0,0,251
08:00:19.471,0,0,-3,436,450,-14,8,22,32,21,20,106,86,21,19,0,0,251
08:00:19.471,0,0,-3,436,450,-14,8,22,32,21,20,106,86,21,19,0,0,251
08:00:19.471,0,0,-3,436,450,-14,8,22,32,21,20,106,86,21,19,0,0,252
08:00:19.471,0,1,25,451,448,3,5,22,32,21,20,106,86,21,19,0,0,252
08:00:19.471,0,1,25,451,448,3,5,22,32,21,20,106,86,21,19,0,0,252
08:00:19.471,0,1,25,451,448,3,5,22,32,21,20,106,86,21,19,0,0,252
08:00:19.471,0,1,25,451,448,3,5,22,32,21,20,106,86,21,19,0,0,252
08:00:19.472,0,1,11,459,463,-4,0,22,36,10,11,106,86,10,8,0,0,252
08:00:19.472,0,3,68,457,467,-10,2,22,36,10,11,106,86,10,8,0,0,252
08:00:19.472,0,3,34,460,462,-2,5,24,40,0,5,104,86,0,0,0,0,252
08:00:19.472,0,5,92,464,467,-3,9,24,40,0,5,104,86,0,0,0,0,252
08:00:19.472,0,5,59,463,472,-9,10,24,40,0,5,104,86,0,0,0,0,252
08:00:19.472,0,5,59,463,472,-9,10,24,40,0,5,104,86,0,0,0,0,252
08:00:19.472,0,5,59,463,472,-9,10,24,40,0,5,104,86,0,0,0,0,252
08:00:19.472,0,4,27,464,477,-13,16,26,46,0,7,102,86,0,0,0,0,252
08:00:19.472,0,4,27,464,477,-13,16,26,46,0,7,102,86,0,0,0,0,252
08:00:19.472,0,8,164,476,469,7,8,26,46,0,7,102,86,0,0,0,0,252
08:00:19.472,0,8,164,476,469,7,8,26,46,0,7,102,86,0,0,0,0,252
08:00:19.472,0,10,161,491,469,22,5,28,54,0,9,100,92,0,0,0,0,252
08:00:19.472,0,10,161,491,469,22,5,28,54,0,9,100,92,0,0,0,0,252
08:00:19.472,0,10,132,467,478,-11,254,28,54,0,9,100,92,0,0,0,0,252
08:00:19.473,0,10,132,467,478,-11,254,28,54,0,9,100,92,0,0,0,0,252
08:00:19.473,0,10,127,474,468,6,12,32,64,0,14,96,102,0,1,0,0,252
08:00:19.473,0,17,338,461,459,2,16,32,64,0,14,96,102,0,1,0,0,253
08:00:19.473,0,17,338,461,459,2,16,32,64,0,14,96,102,0,1,0,0,253
08:00:19.473,0,17,222,457,467,-10,26,32,64,0,14,96,102,0,1,0,0,253
08:00:19.473,0,17,222,457,467,-10,26,32,64,0,14,96,102,0,1,0,0,253
08:00:19.473,0,17,214,439,459,-20,45,36,28,0,26,92,108,0,16,0,0,253
08:00:19.473,0,17,214,426,452,-26,50,36,28,0,26,92,108,0,16,0,0,254
08:00:19.474,0,24,434,426,452,-26,50,36,28,0,26,92,108,0,16,0,0,254
08:00:19.474,0,24,315,385,440,-55,68,36,28,0,26,92,108,0,16,0,0,254
08:00:19.474,0,24,315,385,440,-55,68,36,28,0,26,92,108,0,16,0,0,254
08:00:19.474,0,24,315,385,440,-55,68,36,28,0,26,92,108,0,16,0,0,255
08:00:19.474,0,24,308,314,414,-100,101,42,0,0,39,86,94,0,31,0,0,0
08:00:19.474,0,37,734,272,404,-132,101,42,0,0,39,86,94,0,31,0,0,0
08:00:19.474,0,37,517,225,423,-198,123,42,0,0,39,86,94,0,31,0,0,1
08:00:19.475,0,37,517,225,423,-198,123,42,0,0,39,86,94,0,31,0,0,1
08:00:19.710,0,37,517,225,423,-198,123,42,0,0,39,86,94,0,31,0,0,1
08:00:19.710,0,37,513,192,428,-236,133,48,0,0,36,80,82,0,31,0,0,3
08:00:19.710,0,43,720,171,423,-252,139,48,0,0,36,80,82,0,31,0,0,3
08:00:19.710,0,43,624,163,406,-243,137,48,0,0,36,80,82,0,31,0,0,5
08:00:19.710,0,43,624,163,406,-243,137,48,0,0,36,80,82,0,31,0,0,5
08:00:19.710,0,43,624,163,406,-243,137,48,0,0,36,80,82,0,31,0,0,5
08:00:19.711,0,43,625,187,361,-174,135,54,0,0,33,74,64,0,31,0,0,6
08:00:19.711,0,43,625,187,361,-174,135,54,0,0,33,74,64,0,31,0,0,8
08:00:19.711,0,51,897,200,370,-170,175,54,0,0,33,74,64,0,31,0,0,8
08:00:19.712,0,51,751,199,352,-153,220,54,0,0,33,74,64,0,31,0,0,10
08:00:19.712,0,51,751,199,352,-153,220,54,0,0,33,74,64,0,31,0,0,10
08:00:19.712,0,51,751,199,352,-153,220,54,0,0,33,74,64,0,31,0,0,10
08:00:19.712,0,51,742,192,347,-155,244,60,0,0,30,68,50,0,30,0,0,12
08:00:19.712,0,51,742,192,347,-155,244,60,0,0,30,68,50,0,30,0,0,15
08:00:19.713,0,57,964,178,359,-181,241,60,0,0,30,68,50,0,30,0,0,15
08:00:19.713,0,57,964,186,351,-165,226,60,0,0,30,68,50,0,30,0,0,17
08:00:19.713,0,57,874,186,351,-165,226,60,0,0,30,68,50,0,30,0,0,17
08:00:19.713,0,57,874,186,351,-165,226,60,0,0,30,68,50,0,30,0,0,17
08:00:19.713,0,57,874,186,351,-165,226,60,0,0,30,68,50,0,30,0,0,17
08:00:19.713,0,57,883,191,296,-105,204,38,42,0,24,112,0,0,14,0,0,19
08:00:19.713,1,57,-883,188,258,-70,196,38,42,0,24,112,0,0,14,0,0,21
08:00:19.713,1,-18,-883,188,258,-70,196,38,42,0,24,112,0,0,14,0,0,21
08:00:19.713,0,-18,-325,176,272,-96,192,38,42,0,24,112,0,0,14,0,0,23
08:00:19.713,0,-18,-325,176,272,-96,192,38,42,0,24,112,0,0,14,0,0,23
08:00:19.713,0,-18,-325,176,272,-96,192,38,42,0,24,112,0,0,14,0,0,23
08:00:19.713,1,-18,-322,110,175,-65,245,44,52,0,22,114,0,0,7,0,0,29
08:00:19.713,1,1,-104,81,168,-87,72,44,52,0,22,114,0,0,7,0,0,29
08:00:19.713,0,1,-115,126,317,-191,62,44,52,0,22,114,0,0,7,0,0,32
08:00:19.713,0,1,-115,126,317,-191,62,44,52,0,22,114,0,0,7,0,0,32
08:00:19.713,0,1,-115,126,317,-191,62,44,52,0,22,114,0,0,7,0,0,32
08:00:19.713,1,1,-215,168,332,-164,21,92,0,0,27,62,96,0,27,0,0,35
08:00:19.713,1,1,-215,168,332,-164,21,92,0,0,27,62,96,0,27,0,0,35
08:00:19.713,0,41,1176,194,322,-128,7,92,0,0,27,62,96,0,27,0,0,37
08:00:19.714,0,41,1176,194,322,-128,7,92,0,0,27,62,96,0,27,0,0,37
08:00:19.714,0,41,541,268,336,-68,250,92,0,0,27,62,96,0,27,0,0,40
08:00:19.714,0,41,541,268,336,-68,250,92,0,0,27,62,96,0,27,0,0,40
08:00:19.714,0,41,541,268,336,-68,250,92,0,0,27,62,96,0,27,0,0,40
08:00:19.714,0,41,554,351,327,24,219,64,88,0,35,110,108,0,15,0,0,42
08:00:19.714,0,41,554,379,312,67,155,64,88,0,35,110,108,0,15,0,0,44
08:00:19.714,0,13,-336,379,312,67,155,64,88,0,35,110,108,0,15,0,0,44
08:00:19.714,0,13,130,384,291,93,108,64,88,0,35,110,108,0,15,0,0,45
08:00:19.714,0,13,130,384,291,93,108,64,88,0,35,110,108,0,15,0,0,45
08:00:19.714,0,13,165,268,290,-22,22,110,0,0,51,110,120,0,31,0,0,46
08:00:19.714,0,19,358,286,280,6,0,110,0,0,51,110,120,0,31,0,0,46
08:00:19.714,0,19,270,285,279,6,238,110,0,0,51,110,120,0,31,0,0,46
08:00:20.026,0,19,270,285,279,6,238,110,0,0,51,110,120,0,31,0,0,46
08:00:20.026,0,19,270,285,279,6,238,110,0,0,51,110,120,0,31,0,0,46
08:00:20.027,0,19,270,285,279,6,238,110,0,0,51,110,120,0,31,0,0,45
08:00:20.027,0,19,266,267,281,-14,247,110,0,0,51,110,120,0,31,0,0,45
08:00:20.027,0,19,257,274,278,-4,14,106,0,0,50,108,160,0,31,0,0,46
08:00:20.027,0,19,257,274,278,-4,14,106,0,0,50,108,160,0,31,0,0,46
08:00:20.027,0,7,58,260,286,-26,76,86,0,8,53,116,166,0,31,0,0,47
08:00:20.027,0,3,-64,247,295,-48,93,86,0,8,53,116,166,0,31,0,0,48
08:00:20.027,0,3,-3,266,291,-25,99,102,0,31,53,114,172,16,31,0,0,50
08:00:20.027,0,1,-59,266,291,-25,99,102,0,31,53,114,172,16,31,0,0,50
08:00:20.027,0,1,-26,256,283,-27,95,102,0,31,53,114,172,16,31,0,0,51
08:00:20.027,0,1,-26,256,283,-27,95,102,0,31,53,114,172,16,31,0,0,51
08:00:20.027,0,1,-10,257,268,-11,57,108,0,38,52,114,172,25,31,0,0,52
08:00:20.027,0,1,-10,257,268,-11,57,108,0,38,52,114,172,25,31,0,0,52
08:00:20.027,0,1,-255,261,265,-4,25,108,0,38,52,114,172,25,31,0,0,52
08:00:20.029,0,1,1,261,265,-4,25,108,0,38,52,114,172,25,31,0,0,52
08:00:20.029,0,1,1,261,265,-4,25,108,0,38,52,114,172,25,31,0,0,52
08:00:20.029,0,1,1,261,265,-4,25,108,0,38,52,114,172,25,31,0,0,52
08:00:20.029,0,0,-4,264,257,7,227,26,110,39,36,102,172,31,22,0,0,52
08:00:20.029,0,0,-4,264,257,7,227,26,110,39,36,102,172,31,22,0,0,52
08:00:20.029,0,0,12,273,242,31,225,26,110,39,36,102,172,31,22,0,0,52
08:00:20.029,0,0,12,273,242,31,225,26,110,39,36,102,172,31,22,0,0,52
08:00:20.029,0,0,12,273,242,31,225,26,110,39,36,102,172,31,22,0,0,52
08:00:20.029,0,0,13,270,235,35,223,48,110,28,7,80,160,28,2,0,0,51
08:00:20.029,0,-8,-219,254,228,26,225,48,110,28,7,80,160,28,2,0,0,51
08:00:20.029,0,-8,-93,256,220,36,230,48,110,28,7,80,160,28,2,0,0,51
08:00:20.029,0,-8,-93,256,220,36,230,48,110,28,7,80,160,28,2,0,0,51
08:00:20.029,0,-8,-93,256,220,36,230,48,110,28,7,80,160,28,2,0,0,51
08:00:20.030,0,-8,-98,258,251,7,242,44,110,25,17,84,164,25,10,0,0,50
08:00:20.030,0,3,216,250,254,-4,247,44,110,25,17,84,164,25,10,0,0,50
08:00:20.030,0,3,39,251,244,7,250,40,110,23,30,88,154,23,21,0,0,50
08:00:20.030,0,9,218,256,249,7,242,40,110,23,30,88,154,23,21,0,0,50
08:00:20.030,0,9,133,247,238,9,215,42,0,19,39,86,124,19,31,0,0,49
08:00:20.030,0,9,133,247,238,9,215,42,0,19,39,86,124,19,31,0,0,49
08:00:20.030,0,9,133,247,238,9,215,42,0,19,39,86,124,19,31,0,0,49
08:00:20.030,0,9,180,251,237,14,223,42,0,19,39,86,124,19,31,0,0,49
08:00:20.030,0,19,436,251,237,14,223,42,0,19,39,86,124,19,31,0,0,49
08:00:20.030,0,19,436,251,237,14,223,42,0,19,39,86,124,19,31,0,0,49
08:00:20.030,0,19,269,244,245,-1,241,44,0,13,38,84,100,13,31,0,0,49
08:00:20.030,0,19,269,244,245,-1,241,44,0,13,38,84,100,13,31,0,0,49
08:00:20.030,0,30,617,237,248,-11,7,44,0,13,38,84,100,13,31,0,0,49
08:00:20.030,0,30,433,218,246,-28,27,44,0,13,38,84,100,13,31,0,0,49
08:00:20.030,0,30,433,218,246,-28,27,44,0,13,38,84,100,13,31,0,0,49
08:00:20.030,0,30,433,218,246,-28,27,44,0,13,38,84,100,13,31,0,0,49
08:00:20.342,0,30,428,222,252,-30,75,92,0,9,35,78,74,9,31,0,0,50
08:00:20.342,0,42,623,200,253,-53,93,92,0,9,35,78,74,9,31,0,0,51
08:00:20.342,0,42,623,200,253,-53,93,92,0,9,35,78,74,9,31,0,0,51
08:00:20.342,0,42,607,210,257,-47,133,110,0,2,32,72,50,2,31,0,0,52
08:00:20.343,0,42,607,210,257,-47,133,110,0,2,32,72,50,2,31,0,0,52
08:00:20.343,0,52,954,168,262,-94,164,110,0,2,32,72,50,2,31,0,0,54
08:00:20.343,0,52,787,154,265,-111,182,110,0,2,32,72,50,2,31,0,0,56
08:00:20.343,0,52,787,154,265,-111,182,110,0,2,32,72,50,2,31,0,0,56
08:00:20.343,0,52,787,154,265,-111,182,110,0,2,32,72,50,2,31,0,0,56
08:00:20.343,0,52,782,152,264,-112,194,110,0,0,31,70,38,0,31,0,0,58
08:00:20.343,0,52,782,152,264,-112,194,110,0,0,31,70,38,0,31,0,0,58
08:00:20.343,0,59,1036,157,270,-113,211,110,0,0,31,70,38,0,31,0,0,60
08:00:20.343,0,59,918,172,268,-96,226,110,0,0,31,70,38,0,31,0,0,62
08:00:20.344,0,59,918,172,268,-96,226,110,0,0,31,70,38,0,31,0,0,62
08:00:20.344,0,59,918,172,268,-96,226,110,0,0,31,70,38,0,31,0,0,62
08:00:20.344,0,59,915,169,268,-99,234,54,0,0,33,74,40,0,31,0,0,64
08:00:20.344,0,59,915,169,268,-99,234,54,0,0,33,74,40,0,31,0,0,67
08:00:20.344,0,61,987,165,271,-106,243,54,0,0,33,74,40,0,31,0,0,67
08:00:20.344,0,61,952,178,274,-96,250,54,0,0,33,74,40,0,31,0,0,69
08:00:20.344,0,61,952,178,274,-96,250,54,0,0,33,74,40,0,31,0,0,69
08:00:20.344,0,61,952,178,274,-96,250,54,0,0,33,74,40,0,31,0,0,69
08:00:20.346,0,61,949,186,264,-78,1,38,0,0,41,90,46,0,31,0,0,72
08:00:20.346,0,61,949,186,264,-78,1,38,0,0,41,90,46,0,31,0,0,75
08:00:20.346,0,60,913,186,269,-83,1,38,0,0,41,90,46,0,31,0,0,75
08:00:20.346,0,60,926,189,272,-83,8,38,0,0,41,90,46,0,31,0,0,77
08:00:20.346,0,60,926,189,272,-83,8,38,0,0,41,90,46,0,31,0,0,77
08:00:20.346,0,60,926,189,272,-83,8,38,0,0,41,90,46,0,31,0,0,77
08:00:20.346,0,60,922,176,279,-103,16,20,0,0,50,108,58,0,31,0,0,80
08:00:20.347,0,60,922,176,265,-89,10,20,0,0,50,108,58,0,31,0,0,83
08:00:20.347,0,61,950,181,275,-94,1,20,0,0,50,108,58,0,31,0,0,85
08:00:20.347,0,61,950,181,275,-94,1,20,0,0,50,108,58,0,31,0,0,85
08:00:20.347,0,61,950,181,275,-94,1,20,0,0,50,108,58,0,31,0,0,85
08:00:20.347,0,61,948,178,272,-94,5,0,0,0,54,116,68,0,31,0,0,90
08:00:20.347,0,57,855,181,270,-89,18,0,0,0,54,116,68,0,31,0,0,93
08:00:20.347,0,57,855,181,270,-89,18,0,0,0,54,116,68,0,31,0,0,93
